file,set,mem
00032136.jpg,lamem,0.8333792000000001
00040965.jpg,lamem,0.9457432
00029472.jpg,lamem,0.789914
00009380.jpg,lamem,0.8233547999999999
00044685.jpg,lamem,0.680338
00040595.jpg,lamem,0.6440192
00024808.jpg,lamem,0.7291942
00019855.jpg,lamem,0.7835114
00036912.jpg,lamem,0.6605040000000001
00019828.jpg,lamem,0.8546766
00050651.jpg,lamem,0.924704
00001328.jpg,lamem,0.7689771999999999
sun_auaudwjgfwrrafhv.jpg,isola,0.5747126340866089
00003804.jpg,lamem,0.8260192
00050753.jpg,lamem,0.7697286
00009833.jpg,lamem,0.342105
00002636.jpg,lamem,0.8739686000000001
00049904.jpg,lamem,0.5918062
n04461696_4603.jpg,memcat,0.831460674157303
00035683.jpg,lamem,0.4994506
sun_bwjyccywzjcepmev.jpg,figrim,0.52
00055708.jpg,lamem,0.8581754
00020363.jpg,lamem,0.7991496
00012833.jpg,lamem,0.7812243999999999
n02434954_6168.jpg,memcat,0.65625
00051740.jpg,lamem,0.6503446
000000422953.jpg,memcat,0.688679245283019
sun_achtuarilwyqnvjx.jpg,memcat,0.461538461538462
00040768.jpg,lamem,0.6517544
00012042.jpg,lamem,0.9112914
00012671.jpg,lamem,0.8217665999999999
00000240.jpg,lamem,0.8293763999999999
00013145.jpg,lamem,0.8282120000000001
00018168.jpg,lamem,0.8148228
00045347.jpg,lamem,0.7582108
n02118333_7755.jpg,memcat,0.890243902439024
00021490.jpg,lamem,0.7868996
n07693725_7311.jpg,memcat,0.926315789473684
00035565.jpg,lamem,0.6172792
00057500.jpg,lamem,0.8631916000000001
00016852.jpg,lamem,0.7981798
00012146.jpg,lamem,0.5867258
00022264.jpg,lamem,0.7740004
00019767.jpg,lamem,0.844671
n02133161_10846.jpg,memcat,0.8
00058553.jpg,lamem,0.9042374
00025337.jpg,lamem,0.9584164
00026574.jpg,lamem,0.8289935999999999
n02332755_9535.jpg,memcat,0.891304347826087
00032956.jpg,lamem,0.4182458
00002316.jpg,lamem,0.7513569999999999
00033618.jpg,lamem,0.8784993999999999
00006340.jpg,lamem,0.7247108
00027947.jpg,lamem,0.8767634
00025327.jpg,lamem,0.8218799999999999
00032907.jpg,lamem,0.8925737999999999
00010919.jpg,lamem,0.7612034
00005310.jpg,lamem,0.4974368
n03670208_3267.jpg,memcat,0.844660194174757
00013424.jpg,lamem,0.9115746
00054030.jpg,lamem,0.9047768
000000310683.jpg,memcat,0.775700934579439
00035353.jpg,lamem,0.6606312
00001674.jpg,lamem,0.7384386000000001
000000455557.jpg,memcat,0.801980198019802
00017678.jpg,lamem,0.5476248
00058504.jpg,lamem,0.8052668000000001
00026841.jpg,lamem,0.8130919999999999
00057842.jpg,lamem,0.8533366000000001
00048219.jpg,lamem,0.7916871999999999
00042228.jpg,lamem,0.9103436
000000303016.jpg,memcat,0.723809523809524
00043932.jpg,lamem,0.7004406000000001
00046468.jpg,lamem,0.8991118
00052027.jpg,lamem,0.9039596
00042235.jpg,lamem,0.5306746
00046624.jpg,lamem,0.6149818
n01811909_15857.jpg,memcat,0.779816513761468
n07850329_14077.jpg,memcat,0.893203883495146
00045128.jpg,lamem,0.5965338
00031804.jpg,lamem,0.7816186
n01791625_9841.jpg,memcat,0.90990990990991
00022545.jpg,lamem,0.7916952
00024772.jpg,lamem,0.607207
00004901.jpg,lamem,0.7779322000000001
sun_atcpxuiolllpropi.jpg,isola,0.7042253613471985
00023584.jpg,lamem,0.5978078
00053142.jpg,lamem,0.755567
00016666.jpg,lamem,0.422776
00009483.jpg,lamem,0.7283982
00055669.jpg,lamem,0.9115318
00044478.jpg,lamem,0.7030056
00023576.jpg,lamem,0.8364077999999999
00050914.jpg,lamem,0.9080714
00022523.jpg,lamem,0.658021
00014970.jpg,lamem,0.6387374
00027041.jpg,lamem,0.7436236
00037860.jpg,lamem,0.6686418
00027148.jpg,lamem,0.7252487999999999
00026450.jpg,lamem,0.709015
00049765.jpg,lamem,0.8534946
00024834.jpg,lamem,0.8097325999999999
00004514.jpg,lamem,0.9473868
n09217230_2449.jpg,memcat,0.669642857142857
00024285.jpg,lamem,0.7800583999999999
00012499.jpg,lamem,0.7765272
000000556512.jpg,memcat,0.75531914893617
00023201.jpg,lamem,0.6953286000000001
00054115.jpg,lamem,0.8738112000000001
sun_actbvothnxbozbiy.jpg,isola,0.5194805264472961
00058612.jpg,lamem,0.7919968
00047115.jpg,lamem,0.8731228
00029321.jpg,lamem,0.8182452
00050823.jpg,lamem,0.8548463999999999
00032356.jpg,lamem,0.9154728
00007680.jpg,lamem,0.8432845999999999
00046173.jpg,lamem,0.8263684
00002752.jpg,lamem,0.8323878
00021199.jpg,lamem,0.8957936
00011663.jpg,lamem,0.8423615999999999
f8fb067c9f34b01b.jpg,memcat,0.631578947368421
n07929519_35662.jpg,memcat,0.72
00049861.jpg,lamem,0.7487802
00048745.jpg,lamem,0.71814
n07863374_18636.jpg,memcat,0.863636363636364
00055534.jpg,lamem,0.8528119999999999
00047235.jpg,lamem,0.5466912
00029085.jpg,lamem,0.6623692
00008904.jpg,lamem,0.7344296
00055122.jpg,lamem,0.799418
00022000.jpg,lamem,0.8973126
00010458.jpg,lamem,0.9942858
00012791.jpg,lamem,0.5060966
00049006.jpg,lamem,0.7479566
n01811909_6448.jpg,memcat,0.842592592592593
00038627.jpg,lamem,0.7536932000000001
00034478.jpg,lamem,0.9072086
000000501038.jpg,memcat,0.807692307692308
sun_btjkhjrybciecbll.jpg,figrim,0.8170731707317073
00017167.jpg,lamem,0.7104467999999999
00027386.jpg,lamem,0.6846944
00024417.jpg,lamem,0.633368
00051919.jpg,lamem,0.7198066
n02342885_12804.jpg,memcat,0.904761904761905
00041374.jpg,lamem,0.8029952
00036866.jpg,lamem,0.7564301999999999
00052642.jpg,lamem,0.7742131999999999
00027040.jpg,lamem,0.8485989999999999
00053049.jpg,lamem,0.769208
00050453.jpg,lamem,0.5865547999999999
00018492.jpg,lamem,0.7136826000000001
00003470.jpg,lamem,0.4801324
00034726.jpg,lamem,0.5745788000000001
00020800.jpg,lamem,0.8364483999999999
00046486.jpg,lamem,0.9438618
00010673.jpg,lamem,0.7900602
00021613.jpg,lamem,0.6328416000000001
00057802.jpg,lamem,0.8793118
n02324045_10339.jpg,memcat,0.853932584269663
00017695.jpg,lamem,0.5990930000000001
00055351.jpg,lamem,0.8173615999999999
00018359.jpg,lamem,0.735521
00006593.jpg,lamem,0.7551042
n07753592_10906.jpg,memcat,0.802083333333333
00012805.jpg,lamem,0.9083876
00041426.jpg,lamem,0.6900396000000001
00038346.jpg,lamem,0.6016568
00001802.jpg,lamem,0.9591858
00051238.jpg,lamem,0.7462008
n03790512_12076.jpg,memcat,0.780952380952381
00055995.jpg,lamem,0.8727492
00012236.jpg,lamem,0.7958432
00023193.jpg,lamem,0.9203686
00024496.jpg,lamem,0.8159762
00051920.jpg,lamem,0.5394057999999999
00050842.jpg,lamem,0.773316
00026892.jpg,lamem,0.742866
a1d32a9b35bf01bb.jpg,memcat,0.727272727272727
000000450856.jpg,memcat,0.896907216494845
00036179.jpg,lamem,0.6951324
00043880.jpg,lamem,0.6506172
00023406.jpg,lamem,0.811844
00008700.jpg,lamem,0.66008
00027444.jpg,lamem,0.8175892000000001
00028469.jpg,lamem,0.7861355999999999
00024804.jpg,lamem,0.7565474
00017872.jpg,lamem,0.8965458
00058503.jpg,lamem,0.8740439999999999
00011393.jpg,lamem,0.6765692
00018382.jpg,lamem,0.7566512000000001
00050636.jpg,lamem,0.7375816000000001
00013685.jpg,lamem,0.8950922
00034955.jpg,lamem,0.7437533999999999
00027257.jpg,lamem,0.8042288
00012658.jpg,lamem,0.7330104000000001
00035964.jpg,lamem,0.7803964000000001
sun_ahdprkhllyhcwnmp.jpg,isola,0.7105262875556946
00053371.jpg,lamem,0.777562
00057862.jpg,lamem,0.8210662
00031600.jpg,lamem,0.7132602
00007929.jpg,lamem,0.8985524
00022318.jpg,lamem,0.8212303999999999
00044330.jpg,lamem,0.8640746
000000290570.jpg,memcat,0.61
00034994.jpg,lamem,0.6069074000000001
00004179.jpg,lamem,0.5554572
000000280422.jpg,memcat,0.639175257731959
000000266434.jpg,memcat,0.640449438202247
00014415.jpg,lamem,0.9510526
00032119.jpg,lamem,0.4749906
00005735.jpg,lamem,0.7624482
00014211.jpg,lamem,0.4065522
00005425.jpg,lamem,0.8579706
00027294.jpg,lamem,0.7829836
n00445351_13068.jpg,memcat,0.788461538461538
00046059.jpg,lamem,0.555816
00045366.jpg,lamem,0.679141
00014886.jpg,lamem,0.6238083999999999
00051953.jpg,lamem,0.8883384
00029757.jpg,lamem,0.7364613999999999
00033018.jpg,lamem,0.8539260000000001
00056656.jpg,lamem,0.7712678000000001
00044549.jpg,lamem,0.7075777999999999
00031166.jpg,lamem,0.8316212000000001
00049913.jpg,lamem,0.7916681999999999
00002915.jpg,lamem,0.7126758000000001
00050661.jpg,lamem,0.8868525999999999
00038783.jpg,lamem,0.7392688
00049561.jpg,lamem,0.8786722000000001
sun_bsjsucbuwjrpfqil.jpg,isola,0.6865671873092651
00039500.jpg,lamem,0.7841258
00032608.jpg,lamem,0.8388208
00050699.jpg,lamem,0.7300672
00038825.jpg,lamem,0.7652632
00026923.jpg,lamem,0.5040932
00019452.jpg,lamem,0.7553588
00050742.jpg,lamem,0.8765972
00013100.jpg,lamem,0.7663576
00030554.jpg,lamem,0.8884518
00032404.jpg,lamem,0.8459059999999999
00057556.jpg,lamem,0.7401709999999999
00051928.jpg,lamem,0.904617
00043644.jpg,lamem,0.6120194
00024041.jpg,lamem,0.4995414
00045867.jpg,lamem,0.5545334000000001
00012251.jpg,lamem,0.612704
00055076.jpg,lamem,0.8673704000000001
n07933274_33310.jpg,memcat,0.872340425531915
00046953.jpg,lamem,0.6438656
00011080.jpg,lamem,0.7692858
00051248.jpg,lamem,0.848981
00023724.jpg,lamem,0.8967504
00015283.jpg,lamem,0.6168044
bf9ba042731cdcc2.jpg,memcat,0.666666666666667
ee54fa153e633643.jpg,memcat,0.666666666666667
00043831.jpg,lamem,0.7072808
00044816.jpg,lamem,0.5904788
00054267.jpg,lamem,0.7548505999999999
00032015.jpg,lamem,0.5523454
sun_amzycvfigmisznhx.jpg,isola,0.529411792755127
00042066.jpg,lamem,0.732452
00015424.jpg,lamem,0.8245466
sun_dfejiwyeupjyjofp.jpg,isola,0.7634408473968506
00040859.jpg,lamem,0.865807
sun_aavzscilwnisdgkc.jpg,isola,0.5270270109176636
00008570.jpg,lamem,0.8424288000000001
00007148.jpg,lamem,0.8803177999999999
00019480.jpg,lamem,0.872706
00040959.jpg,lamem,0.5958426
00025254.jpg,lamem,0.6314852
sun_agtfdrcgyjcbtlvb.jpg,isola,0.8157894611358643
00012816.jpg,lamem,0.841187
00051295.jpg,lamem,0.7447754
00003101.jpg,lamem,0.7797048
00045887.jpg,lamem,0.9112206
000000149832.jpg,memcat,0.572727272727273
00016226.jpg,lamem,0.5514994
00029118.jpg,lamem,0.8215299999999999
sun_aqezafmogzlbsghg.jpg,isola,0.5882353186607361
00053516.jpg,lamem,0.7523638
00010662.jpg,lamem,0.8283398
00055240.jpg,lamem,0.5425717999999999
00055696.jpg,lamem,0.6449123999999999
00033946.jpg,lamem,0.6943154
00040980.jpg,lamem,0.892136
00052208.jpg,lamem,0.6839986
000000215334.jpg,memcat,0.890243902439024
00015906.jpg,lamem,0.8836894000000001
00041743.jpg,lamem,0.738226
n07716358_12371.jpg,memcat,0.852631578947368
sun_atnpdloxbysgjrmx.jpg,figrim,0.625
00039625.jpg,lamem,0.58851
n03670208_3971.jpg,memcat,0.75
00023693.jpg,lamem,0.8224334000000001
00040001.jpg,lamem,0.813007
00031215.jpg,lamem,0.8456564
00049280.jpg,lamem,0.8124378
sun_avauwsvpzzujahyj.jpg,memcat,0.847826086956522
00028997.jpg,lamem,0.7050238
00023844.jpg,lamem,0.7062294
00014849.jpg,lamem,0.4040983999999999
000000196912.jpg,memcat,0.828282828282828
sun_aropllwdatrraayz.jpg,figrim,0.4430379746835443
00023737.jpg,lamem,0.5345272
00022769.jpg,lamem,0.8420432
00035881.jpg,lamem,0.4504044
00027124.jpg,lamem,0.7431616
n09415671_1862.jpg,memcat,0.431034482758621
00012611.jpg,lamem,0.6400066
sun_bruvbcrmzlzbwiom.jpg,figrim,0.7058823529411765
00030565.jpg,lamem,0.7782742
00035347.jpg,lamem,0.6410357999999999
00053895.jpg,lamem,0.4248746
00003362.jpg,lamem,0.547046
00017718.jpg,lamem,0.8941129999999999
00007933.jpg,lamem,0.6874355999999999
00001899.jpg,lamem,0.7447838
00000663.jpg,lamem,0.8000456
00047985.jpg,lamem,0.7682486
00019205.jpg,lamem,0.7945515999999999
00018403.jpg,lamem,0.8915198
00006726.jpg,lamem,0.704983
00012541.jpg,lamem,0.7676034
00047005.jpg,lamem,0.7935793999999999
00007915.jpg,lamem,0.8858922
00043379.jpg,lamem,0.7698614
00010478.jpg,lamem,0.8993388
n03634034_7819.jpg,memcat,0.65
00040531.jpg,lamem,0.7005908
n04461696_14803.jpg,memcat,0.770642201834862
sun_aeajtwxsftghiagd.jpg,isola,0.4230769276618957
00048376.jpg,lamem,0.9206972
00045212.jpg,lamem,0.6080094
sun_ahzcofvcopfrcaaj.jpg,figrim,0.7083333333333334
n02793495_12386.jpg,memcat,0.728971962616822
00004067.jpg,lamem,0.8211308
00013350.jpg,lamem,0.844838
n09289331_6878.jpg,memcat,0.357798165137615
00054541.jpg,lamem,0.8480174
sun_axgmqwzfyslqksrt.jpg,memcat,0.666666666666667
000000233613.jpg,memcat,0.922222222222222
00054904.jpg,lamem,0.6876258
00009242.jpg,lamem,0.8012012000000001
00008596.jpg,lamem,0.6811282000000001
000000019447.jpg,memcat,0.875
00026486.jpg,lamem,0.8285686
00022098.jpg,lamem,0.8122925999999999
00017306.jpg,lamem,0.9159036
00004764.jpg,lamem,0.9466544
00048961.jpg,lamem,0.60126
n02878222_32269.jpg,memcat,0.530864197530864
sun_ayopvdtvsfcfdqds.jpg,isola,0.4936708807945251
00002268.jpg,lamem,0.7830348
00053631.jpg,lamem,0.6437748
n07929519_33208.jpg,memcat,0.747572815533981
00017656.jpg,lamem,0.7605223999999999
000000230104.jpg,memcat,0.772727272727273
00044895.jpg,lamem,0.6956941999999999
00031742.jpg,lamem,0.7643288
n07923748_4049.jpg,memcat,0.814432989690722
44da855f8db7d75f.jpg,memcat,0.697368421052632
00040916.jpg,lamem,0.5372844
000000043758.jpg,memcat,0.626506024096386
sun_axxsjtmlypdpojog.jpg,isola,0.7108433842658997
00054342.jpg,lamem,0.9191954
00036631.jpg,lamem,0.7688118
00051707.jpg,lamem,0.7565132
00005566.jpg,lamem,0.642793
00006701.jpg,lamem,0.8646528
00036933.jpg,lamem,0.589183
00025355.jpg,lamem,0.7211985999999999
00055701.jpg,lamem,0.7415914
00047204.jpg,lamem,0.6146008000000001
00011341.jpg,lamem,0.8621976
00048429.jpg,lamem,0.5600304
00038878.jpg,lamem,0.839259
00030706.jpg,lamem,0.6989038
00041999.jpg,lamem,0.7492734000000001
00048094.jpg,lamem,0.8830600000000001
00030601.jpg,lamem,0.7403488
00045529.jpg,lamem,0.9338076
00044109.jpg,lamem,0.6706264
n02324045_22597.jpg,memcat,0.678899082568807
00054120.jpg,lamem,0.9006270000000001
00046181.jpg,lamem,0.8353680000000001
00043734.jpg,lamem,0.8325284
000000339295.jpg,memcat,0.954545454545455
00025486.jpg,lamem,0.7129412
00030234.jpg,lamem,0.6945577999999999
n02324045_27845.jpg,memcat,0.887755102040816
00053515.jpg,lamem,0.8272866000000001
sun_amltgebjganoiiih.jpg,isola,0.8399999737739563
sun_agcfbogxoxhllaqg.jpg,isola,0.7441860437393188
00023213.jpg,lamem,0.8610488000000001
00014817.jpg,lamem,0.6738586
00048883.jpg,lamem,0.922746
00035645.jpg,lamem,0.3901542
00041008.jpg,lamem,0.6882034
sun_buyhsbfaznkxrubj.jpg,figrim,0.6741573033707865
00001971.jpg,lamem,0.8973254
39432d2f206e6096.jpg,memcat,0.783505154639175
00041095.jpg,lamem,0.6740058
00041083.jpg,lamem,0.748173
00009724.jpg,lamem,0.7538714000000001
00037888.jpg,lamem,0.6268226
00033023.jpg,lamem,0.9119068
00058726.jpg,lamem,0.8305237999999999
00040706.jpg,lamem,0.7223231999999999
00051603.jpg,lamem,0.7052826
n02430045_972.jpg,memcat,0.865168539325843
00017195.jpg,lamem,0.6511958
00004985.jpg,lamem,0.671905
00020969.jpg,lamem,0.8726012000000001
00013398.jpg,lamem,0.9127216
00032412.jpg,lamem,0.7232324
00022454.jpg,lamem,0.5760234
n07697537_4696.jpg,memcat,0.904761904761905
00010412.jpg,lamem,0.7754369999999999
00035511.jpg,lamem,0.8656012000000001
00017403.jpg,lamem,0.8206659999999999
00017783.jpg,lamem,0.5162156
00042285.jpg,lamem,0.825966
00030213.jpg,lamem,0.8835331999999999
00045586.jpg,lamem,0.775726
00041371.jpg,lamem,0.5512638
dbf60b8984b89eae.jpg,memcat,0.744897959183674
00025796.jpg,lamem,0.8644632
00003474.jpg,lamem,0.8093904000000001
n07893642_12150.jpg,memcat,0.776595744680851
00013357.jpg,lamem,0.923188
00027046.jpg,lamem,0.6567408
00056156.jpg,lamem,0.8444808
00008779.jpg,lamem,0.6300592
00022609.jpg,lamem,0.7920552
00012564.jpg,lamem,0.6682336
00041091.jpg,lamem,0.8196178
00041542.jpg,lamem,0.6179472
00046695.jpg,lamem,0.706326
00016833.jpg,lamem,0.8087106000000001
00049928.jpg,lamem,0.8943049999999999
00000457.jpg,lamem,0.7355364
n09468604_48585.jpg,memcat,0.785714285714286
00032439.jpg,lamem,0.6363338
00007575.jpg,lamem,0.9138908
00051062.jpg,lamem,0.8446925999999999
00024593.jpg,lamem,0.6599596
00044353.jpg,lamem,0.8055114
00020804.jpg,lamem,0.8465216
00013760.jpg,lamem,0.6794352
00008569.jpg,lamem,0.8408912000000001
00057353.jpg,lamem,0.7466736
00037503.jpg,lamem,0.7342082
sun_bvoqrgcplsuyobvx.jpg,figrim,0.4507042253521127
sun_arwczxpmxdtjylfn.jpg,isola,0.5280898809432983
00019152.jpg,lamem,0.8294895999999999
00046497.jpg,lamem,0.7905036
00020856.jpg,lamem,0.4419886
00034896.jpg,lamem,0.6481353999999999
00005573.jpg,lamem,0.8747413999999999
sun_auafjgyphzwjbkre.jpg,isola,0.5641025900840759
00033468.jpg,lamem,0.81518
00042169.jpg,lamem,0.6137726
00015702.jpg,lamem,0.732749
n09270735_19405.jpg,memcat,0.592592592592593
00020176.jpg,lamem,0.8708424000000001
00006810.jpg,lamem,0.8661998000000001
00016740.jpg,lamem,0.8965048
00049462.jpg,lamem,0.8427422
00012794.jpg,lamem,0.7572718
00038801.jpg,lamem,0.6319204
00012122.jpg,lamem,0.9415836
00036227.jpg,lamem,0.6172476
n09288635_11539.jpg,memcat,0.5
00021347.jpg,lamem,0.5710442
00048460.jpg,lamem,0.7361854
00046645.jpg,lamem,0.7785336
00007796.jpg,lamem,0.9086454
00010629.jpg,lamem,0.8466699999999999
sun_ajcovinkacqkefec.jpg,figrim,0.6666666666666666
00022282.jpg,lamem,0.8920563999999999
simf104.jpg,isola,0.4124999940395355
00042681.jpg,lamem,0.7102004
00003657.jpg,lamem,0.8937578
00003821.jpg,lamem,0.4457256
00022085.jpg,lamem,0.7926828
n02934451_12306.jpg,memcat,0.761904761904762
00019338.jpg,lamem,0.676098
00013543.jpg,lamem,0.7549832000000001
00044276.jpg,lamem,0.5908066
n04467665_30494.jpg,memcat,0.778846153846154
00015213.jpg,lamem,0.7576226
00016203.jpg,lamem,0.8830738
00030754.jpg,lamem,0.8786760000000001
00028573.jpg,lamem,0.7953386
000000479149.jpg,memcat,0.75
00016451.jpg,lamem,0.8043858
00025550.jpg,lamem,0.7516028
00011875.jpg,lamem,0.8399542
00035090.jpg,lamem,0.7847328
000000063299.jpg,memcat,0.528846153846154
00002932.jpg,lamem,0.908394
00052189.jpg,lamem,0.8997748
00036266.jpg,lamem,0.8368994000000001
00052633.jpg,lamem,0.7173032
00010039.jpg,lamem,0.8379331999999999
00015406.jpg,lamem,0.5625549999999999
00052086.jpg,lamem,0.845868
00031726.jpg,lamem,0.7049212
00013675.jpg,lamem,0.755504
n02342885_11035.jpg,memcat,0.921052631578947
00034970.jpg,lamem,0.945876
00013839.jpg,lamem,0.8038301999999999
00027815.jpg,lamem,0.6591468
00024051.jpg,lamem,0.6339364
00015019.jpg,lamem,0.7620576
00049429.jpg,lamem,0.9697506
00033171.jpg,lamem,0.8357514
00056954.jpg,lamem,0.5737566000000001
00009894.jpg,lamem,0.6645960000000001
00019462.jpg,lamem,0.778932
00043211.jpg,lamem,0.7461376
00025014.jpg,lamem,0.829879
00020058.jpg,lamem,0.7705602
00029025.jpg,lamem,0.8328804
00056345.jpg,lamem,0.8187407999999999
00001634.jpg,lamem,0.6261258
00013578.jpg,lamem,0.7858008
00021870.jpg,lamem,0.8021358
00001554.jpg,lamem,0.6345248
746d8cccf68176e7.jpg,memcat,0.771428571428571
00011236.jpg,lamem,0.7418016
00052614.jpg,lamem,0.7580503999999999
00031572.jpg,lamem,0.7742668
00036562.jpg,lamem,0.543298
00021133.jpg,lamem,0.5926234
00015263.jpg,lamem,0.8207136
00016796.jpg,lamem,0.8103277999999999
00046892.jpg,lamem,0.8779353999999999
00019931.jpg,lamem,0.6518456
00020829.jpg,lamem,0.7621852
00003065.jpg,lamem,0.626087
n02431441_6696.jpg,memcat,0.771929824561403
00008236.jpg,lamem,0.8406544
00002381.jpg,lamem,0.9448832
00052258.jpg,lamem,0.7221814
00041287.jpg,lamem,0.6418784000000001
00026323.jpg,lamem,0.8015372
00010610.jpg,lamem,0.5596538000000001
sun_abjuovqvyfuzvqwt.jpg,isola,0.6164383292198181
00018026.jpg,lamem,0.8200723999999999
f75ccf0bf9d264bf.jpg,memcat,0.59047619047619
00019020.jpg,lamem,0.8156012
00006246.jpg,lamem,0.7990788
n07863374_18075.jpg,memcat,0.91
00006894.jpg,lamem,0.7236952000000001
00034646.jpg,lamem,0.768255
00003148.jpg,lamem,0.7511318
00044387.jpg,lamem,0.7271378000000001
00010808.jpg,lamem,0.6521902
3e92430853ab3484.jpg,memcat,0.757894736842105
00031398.jpg,lamem,0.8238327999999999
00038797.jpg,lamem,0.7530094
00016855.jpg,lamem,0.6580482
00041634.jpg,lamem,0.646356
5fdee4a3f5e3bb28.jpg,memcat,0.720430107526882
n00440941_10444.jpg,memcat,0.69811320754717
00001742.jpg,lamem,0.9470736
00044541.jpg,lamem,0.9169288
00011276.jpg,lamem,0.772644
00049401.jpg,lamem,0.584476
00001166.jpg,lamem,0.7391968
00007070.jpg,lamem,0.5401068
00032130.jpg,lamem,0.8966942
00018477.jpg,lamem,0.7918613999999999
00014393.jpg,lamem,0.7778372
00016492.jpg,lamem,0.6278228
00037000.jpg,lamem,0.8693002
00009746.jpg,lamem,0.8993460000000001
00054301.jpg,lamem,0.9411874
00030730.jpg,lamem,0.746262
00056957.jpg,lamem,0.8722418
00007752.jpg,lamem,0.9406494
00044340.jpg,lamem,0.8306652
00023807.jpg,lamem,0.690025
00022086.jpg,lamem,0.7554656
00013655.jpg,lamem,0.7522894
00001319.jpg,lamem,0.7389802
00018001.jpg,lamem,0.6389446
00057312.jpg,lamem,0.8375552
00058436.jpg,lamem,0.9442616
00003369.jpg,lamem,0.8625450000000001
00018832.jpg,lamem,0.8872161999999999
00035162.jpg,lamem,0.7515862
00011666.jpg,lamem,0.4812436
n09288635_10290.jpg,memcat,0.689655172413793
00037296.jpg,lamem,0.8858582
00026003.jpg,lamem,0.646277
n07806221_28549.jpg,memcat,0.8
sun_aihfaarwvxfxnedz.jpg,isola,0.7972972989082336
00054691.jpg,lamem,0.7050076000000001
00032510.jpg,lamem,0.7977716
00050390.jpg,lamem,0.8577277999999999
d1a2a4d8137a71e0.jpg,memcat,0.893617021276596
00017276.jpg,lamem,0.8276315999999999
00037598.jpg,lamem,0.6227696
00058689.jpg,lamem,0.939202
00044617.jpg,lamem,0.838972
00021979.jpg,lamem,0.6812346
n03384352_4888.jpg,memcat,0.857142857142857
000000328185.jpg,memcat,0.865979381443299
00043616.jpg,lamem,0.8088770000000001
00028021.jpg,lamem,0.6671564
00027545.jpg,lamem,0.7416678
00010366.jpg,lamem,0.8260766
684b5fbfedae9a42.jpg,memcat,0.793814432989691
00030904.jpg,lamem,0.6360408
00017748.jpg,lamem,0.905531
00015726.jpg,lamem,0.7121968
00023329.jpg,lamem,0.7787796
00037263.jpg,lamem,0.8138074
00043248.jpg,lamem,0.5860442
n03670208_9812.jpg,memcat,0.808080808080808
00031537.jpg,lamem,0.7272704
00025065.jpg,lamem,0.7169048
00005376.jpg,lamem,0.5356294
n09415671_7683.jpg,memcat,0.5
00022492.jpg,lamem,0.8674326000000001
00018225.jpg,lamem,0.6541984000000001
000000275663.jpg,memcat,0.9
00029716.jpg,lamem,0.7841153999999999
sun_acebhjdzsytwpmoj.jpg,isola,0.6842105388641357
00044190.jpg,lamem,0.8295626
00039121.jpg,lamem,0.8338075999999999
00044936.jpg,lamem,0.8641956000000001
00026020.jpg,lamem,0.8801368
00008722.jpg,lamem,0.8015231999999999
00007619.jpg,lamem,0.8927151999999999
00021152.jpg,lamem,0.721104
00055420.jpg,lamem,0.7728452
00025874.jpg,lamem,0.8153804000000001
00054619.jpg,lamem,0.7397077999999999
00053651.jpg,lamem,0.75589
00016812.jpg,lamem,0.8154866000000001
00000821.jpg,lamem,0.7696934000000001
00040117.jpg,lamem,0.7181770000000001
00043437.jpg,lamem,0.6793929999999999
00024143.jpg,lamem,0.8536708000000001
00030280.jpg,lamem,0.5799494000000001
00000095.jpg,lamem,0.8193021999999999
00048776.jpg,lamem,0.6733406000000001
00020629.jpg,lamem,0.9556954
00041918.jpg,lamem,0.7301818
n02355227_14164.jpg,memcat,0.785714285714286
00038400.jpg,lamem,0.8447466
00018342.jpg,lamem,0.6938648000000001
00015431.jpg,lamem,0.7835082
000000526941.jpg,memcat,0.826530612244898
00007209.jpg,lamem,0.4876704
00020605.jpg,lamem,0.8508967999999999
00038385.jpg,lamem,0.602082
00033486.jpg,lamem,0.7781794
00014460.jpg,lamem,0.8138772
00054696.jpg,lamem,0.8097602
n04335435_5265.jpg,memcat,0.62962962962963
00026196.jpg,lamem,0.8835611999999999
00027242.jpg,lamem,0.8772998
00036759.jpg,lamem,0.4641078
00020696.jpg,lamem,0.83898
00032610.jpg,lamem,0.830379
000000056868.jpg,memcat,0.609756097560976
00022723.jpg,lamem,0.727215
00010106.jpg,lamem,0.8211634
00010237.jpg,lamem,0.6401502
00029162.jpg,lamem,0.8807212
00044725.jpg,lamem,0.6326406
n02924116_7459.jpg,memcat,0.666666666666667
00014447.jpg,lamem,0.8770664
00016733.jpg,lamem,0.9342662
00012587.jpg,lamem,0.7808930000000001
00029903.jpg,lamem,0.9363576
n03791053_10016.jpg,memcat,0.8125
00034930.jpg,lamem,0.9507222
sun_airxobbhilzhuucf.jpg,isola,0.8414633870124817
00044748.jpg,lamem,0.6781688
00014950.jpg,lamem,0.7632570000000001
00021514.jpg,lamem,0.6327288
00056975.jpg,lamem,0.8632159999999999
00029009.jpg,lamem,0.9378896
00054854.jpg,lamem,0.949221
00011562.jpg,lamem,0.7341713999999999
00044160.jpg,lamem,0.8886048000000001
sun_aywcummnydyjpvff.jpg,figrim,0.3255813953488372
00014791.jpg,lamem,0.7766248
n09468604_44686.jpg,memcat,0.459770114942529
00047094.jpg,lamem,0.7588842
00055058.jpg,lamem,0.8652282
00027427.jpg,lamem,0.8161348
00014121.jpg,lamem,0.7973513999999999
57251d1cf556fa5e.jpg,memcat,0.932038834951456
