file,set,mem
00003946.jpg,lamem,0.6707736
00002599.jpg,lamem,0.8283754
000000280721.jpg,memcat,0.929133858267717
00018440.jpg,lamem,0.833714
00038466.jpg,lamem,0.6921039999999999
00022530.jpg,lamem,0.824471
00044063.jpg,lamem,0.8165174000000001
00037947.jpg,lamem,0.8777006
00022485.jpg,lamem,0.8919121999999999
00042038.jpg,lamem,0.9089896
00041407.jpg,lamem,0.6174662
00016383.jpg,lamem,0.8772336
00030969.jpg,lamem,0.8606132000000001
39432d2f206e6096.jpg,memcat,0.783505154639175
000000526941.jpg,memcat,0.826530612244898
00042732.jpg,lamem,0.831058
00023315.jpg,lamem,0.8725726
sun_akfvveysqolggckx.jpg,isola,0.5333333611488342
00030928.jpg,lamem,0.7512964
00030508.jpg,lamem,0.8615220000000001
00016670.jpg,lamem,0.6932038
00021996.jpg,lamem,0.772602
00019175.jpg,lamem,0.5756544
00017272.jpg,lamem,0.7442234
00055373.jpg,lamem,0.8022731999999999
00011588.jpg,lamem,0.4315973999999999
00018763.jpg,lamem,0.8050271999999999
simf183.jpg,isola,0.4833333194255829
n03790512_14100.jpg,memcat,0.682352941176471
00049932.jpg,lamem,0.6624755999999999
00029785.jpg,lamem,0.8882676
00007443.jpg,lamem,0.7933388
00058319.jpg,lamem,0.9377788
sun_akngcardamtecqcz.jpg,figrim,0.5510204081632653
00039601.jpg,lamem,0.8341575999999999
00052615.jpg,lamem,0.7357343999999999
00038439.jpg,lamem,0.558768
00019813.jpg,lamem,0.5462336
00054859.jpg,lamem,0.7245888
00042977.jpg,lamem,0.6665014
00039088.jpg,lamem,0.852689
00008076.jpg,lamem,0.7103569999999999
00036511.jpg,lamem,0.5410234
00040512.jpg,lamem,0.6649782
00048450.jpg,lamem,0.850856
000000275933.jpg,memcat,0.629310344827586
00019747.jpg,lamem,0.8921963999999999
00035676.jpg,lamem,0.6726658000000001
00036903.jpg,lamem,0.5731818
00053070.jpg,lamem,0.6746518
00014877.jpg,lamem,0.8731692000000001
00030715.jpg,lamem,0.8464608
00014811.jpg,lamem,0.7145414
00034989.jpg,lamem,0.6737324
00027523.jpg,lamem,0.5897336
00001060.jpg,lamem,0.7538216
00055826.jpg,lamem,0.7607994
00004287.jpg,lamem,0.5701592
00058426.jpg,lamem,0.8457884
00051631.jpg,lamem,0.8724118000000001
00048959.jpg,lamem,0.5382964
00015739.jpg,lamem,0.8713922000000001
00056613.jpg,lamem,0.8628823999999999
n07838073_11360.jpg,memcat,0.72
00052580.jpg,lamem,0.8767278
sun_brzfmbewaeojxvnj.jpg,figrim,0.4285714285714285
000000154167.jpg,memcat,0.850574712643678
00040860.jpg,lamem,0.6338794
00057878.jpg,lamem,0.8865019999999999
00042602.jpg,lamem,0.7475335999999999
00043050.jpg,lamem,0.7747254
00030214.jpg,lamem,0.8152924
00005301.jpg,lamem,0.6249195999999999
00003949.jpg,lamem,0.8887304
n02946348_20324.jpg,memcat,0.645454545454546
00030720.jpg,lamem,0.8408268
sun_aijhofwjhfopioau.jpg,figrim,0.7538461538461538
00028843.jpg,lamem,0.8597818
00058153.jpg,lamem,0.5861327999999999
00027700.jpg,lamem,0.8188905999999999
00011199.jpg,lamem,0.6650971999999999
00021123.jpg,lamem,0.5128278
00051456.jpg,lamem,0.7456782000000001
00024778.jpg,lamem,0.8977691999999999
00040196.jpg,lamem,0.7304558
00002009.jpg,lamem,0.850937
00014262.jpg,lamem,0.56166
00014911.jpg,lamem,0.732787
00058380.jpg,lamem,0.7940094
00048448.jpg,lamem,0.8694836
00046316.jpg,lamem,0.8039216
00014296.jpg,lamem,0.787143
00048596.jpg,lamem,0.610519
00030269.jpg,lamem,0.8466229999999999
n04349306_2758.jpg,memcat,0.776699029126214
sun_awduxwryznbpyuzt.jpg,figrim,0.6197183098591549
00040864.jpg,lamem,0.8028299999999999
00016315.jpg,lamem,0.8210409999999999
000000533171.jpg,memcat,0.670212765957447
00027965.jpg,lamem,0.7640968
00012813.jpg,lamem,0.7168502
00043711.jpg,lamem,0.784399
00013821.jpg,lamem,0.8762578
00040817.jpg,lamem,0.755105
00040624.jpg,lamem,0.7706527999999999
00014435.jpg,lamem,0.6379686
00012464.jpg,lamem,0.7503594
00025687.jpg,lamem,0.7949784
00023197.jpg,lamem,0.671779
22714bd0a845f74c.jpg,memcat,0.898876404494382
00015580.jpg,lamem,0.7727868
sun_awskptrfuzjyjwes.jpg,isola,0.7014925479888916
00021257.jpg,lamem,0.9795694
00049885.jpg,lamem,0.7707138
00036326.jpg,lamem,0.778135
00024407.jpg,lamem,0.8664128
00049654.jpg,lamem,0.9270616
00018226.jpg,lamem,0.7722824
00029222.jpg,lamem,0.8264786000000001
00036746.jpg,lamem,0.5208376
00017842.jpg,lamem,0.8497966
00004027.jpg,lamem,0.5959706
00048025.jpg,lamem,0.6704534
sun_bgiwbiydtbyqckoq.jpg,figrim,0.5974025974025974
00023329.jpg,lamem,0.7787796
n09428293_46696.jpg,memcat,0.588235294117647
00033431.jpg,lamem,0.7010388
00026976.jpg,lamem,0.8809004
00041909.jpg,lamem,0.8262362
sun_akfumtlumynakqxs.jpg,figrim,0.7215189873417721
n00480993_1552.jpg,memcat,0.775700934579439
00002420.jpg,lamem,0.5179458
00038028.jpg,lamem,0.6289262
000000343201.jpg,memcat,0.945945945945946
00013790.jpg,lamem,0.6991498
00020278.jpg,lamem,0.8921490000000001
00005440.jpg,lamem,0.758442
00046147.jpg,lamem,0.7988068
00019450.jpg,lamem,0.8440162000000001
n07911677_4338.jpg,memcat,0.833333333333333
sun_bfrnorowythmltyj.jpg,memcat,0.851063829787234
00040886.jpg,lamem,0.6668179999999999
00018474.jpg,lamem,0.6145776
00019681.jpg,lamem,0.574748
00019749.jpg,lamem,0.8263982000000001
00028535.jpg,lamem,0.7159734
00042045.jpg,lamem,0.6547282
00031304.jpg,lamem,0.713008
n07880968_7480.jpg,memcat,0.857142857142857
00032329.jpg,lamem,0.8751818
sun_adcbplhqqljxbkse.jpg,isola,0.8571428656578064
00050157.jpg,lamem,0.745295
000000082414.jpg,memcat,0.795918367346939
00023756.jpg,lamem,0.8126348
sun_aftlpbjdqefsiodo.jpg,isola,0.353658527135849
00051245.jpg,lamem,0.7957404
n02450034_5810.jpg,memcat,0.816326530612245
00003820.jpg,lamem,0.7465932000000001
n02324045_5559.jpg,memcat,0.814432989690722
00001289.jpg,lamem,0.8155578
00018831.jpg,lamem,0.8531578
00053042.jpg,lamem,0.8513992
00039755.jpg,lamem,0.7568294
00003080.jpg,lamem,0.8006728000000001
00027446.jpg,lamem,0.8310172
00032761.jpg,lamem,0.8539711999999999
00024077.jpg,lamem,0.8379426000000001
00057716.jpg,lamem,0.7760186
00027614.jpg,lamem,0.8949322000000001
00000708.jpg,lamem,0.9094626
sun_bluxrizoiqfrtzea.jpg,figrim,0.8169014084507042
sun_bnwqipgohkdtxaty.jpg,isola,0.682539701461792
00022902.jpg,lamem,0.6603861999999999
00052747.jpg,lamem,0.7306914
00050136.jpg,lamem,0.7596472000000001
00056769.jpg,lamem,0.7817896
sun_aczjsyhtqawbyyer.jpg,isola,0.529411792755127
00038800.jpg,lamem,0.8010885999999999
00022933.jpg,lamem,0.8736799999999999
00036869.jpg,lamem,0.6129542000000001
00042334.jpg,lamem,0.6668086
00035593.jpg,lamem,0.7171454
00025119.jpg,lamem,0.8588684000000001
n04610013_11968.jpg,memcat,0.705882352941177
n02355227_14582.jpg,memcat,0.919540229885057
00009992.jpg,lamem,0.8067206
00015231.jpg,lamem,0.8383364
00030503.jpg,lamem,0.4604415999999999
n04465501_1949.jpg,memcat,0.813084112149533
00001176.jpg,lamem,0.8159914
00019953.jpg,lamem,0.7788512
n02132136_686.jpg,memcat,0.836734693877551
00032018.jpg,lamem,0.7535714
00036172.jpg,lamem,0.5259752
00018604.jpg,lamem,0.7723082
00056937.jpg,lamem,0.9289032
n07838073_11455.jpg,memcat,0.846938775510204
00007862.jpg,lamem,0.7954782
00040030.jpg,lamem,0.6049264
00051070.jpg,lamem,0.4676636
sun_afpbvjgphoknshwq.jpg,isola,0.6823529601097107
00013258.jpg,lamem,0.8075934
00033241.jpg,lamem,0.774519
00007709.jpg,lamem,0.8983399999999999
n02342885_11723.jpg,memcat,0.924528301886792
00048494.jpg,lamem,0.6555246
00031305.jpg,lamem,0.8176332000000001
00032735.jpg,lamem,0.8806204
00005751.jpg,lamem,0.7964944
00033096.jpg,lamem,0.7887660000000001
00054073.jpg,lamem,0.9522082
00017190.jpg,lamem,0.8584634
00042074.jpg,lamem,0.6984778
00013661.jpg,lamem,0.7633574
n02091831_1565.jpg,memcat,0.964285714285714
00004171.jpg,lamem,0.6989993999999999
000000126255.jpg,memcat,0.90990990990991
00030819.jpg,lamem,0.5486904
00027146.jpg,lamem,0.6563732
00039316.jpg,lamem,0.6862738
00040290.jpg,lamem,0.7104694
00053961.jpg,lamem,0.7227197999999999
00029412.jpg,lamem,0.950072
00058071.jpg,lamem,0.8457448
00017178.jpg,lamem,0.8736233999999999
00003591.jpg,lamem,0.9537658
00026823.jpg,lamem,0.8114126
00028563.jpg,lamem,0.773119
00007030.jpg,lamem,0.7531786
00027699.jpg,lamem,0.7362464
00001700.jpg,lamem,0.7784384
00017369.jpg,lamem,0.8434882
00049959.jpg,lamem,0.8044981999999999
00020159.jpg,lamem,0.92325
000000090830.jpg,memcat,0.744897959183674
00049386.jpg,lamem,0.8085775999999999
00040472.jpg,lamem,0.6678446
n03351262_13855.jpg,memcat,0.682242990654206
n00480993_16163.jpg,memcat,0.722222222222222
sun_anuocfbudybnkgtg.jpg,isola,0.75
00001571.jpg,lamem,0.600484
00007050.jpg,lamem,0.7097100000000001
n09289331_6459.jpg,memcat,0.54639175257732
86049248026e7f64.jpg,memcat,0.618556701030928
00016095.jpg,lamem,0.6073526
000000144157.jpg,memcat,0.890909090909091
00025403.jpg,lamem,0.8449960000000001
5b9c255e8e71e864.jpg,memcat,0.894736842105263
n07933274_32238.jpg,memcat,0.471153846153846
n09428293_22476.jpg,memcat,0.597938144329897
00037078.jpg,lamem,0.5425926
00048942.jpg,lamem,0.8119552000000001
n02431628_3572.jpg,memcat,0.66
n09468604_11652.jpg,memcat,0.561538461538462
00001157.jpg,lamem,0.6888292
00045504.jpg,lamem,0.8520868
00025389.jpg,lamem,0.7133390000000001
n00445351_5635.jpg,memcat,0.764150943396226
00006168.jpg,lamem,0.5671338
00014115.jpg,lamem,0.8765042
sun_araxtjxjbgzkdpbg.jpg,figrim,0.64
00029292.jpg,lamem,0.8100592000000001
00025313.jpg,lamem,0.6136814
sun_byinksvrddbdlakc.jpg,figrim,0.5875
00012101.jpg,lamem,0.6581346
n04349306_11159.jpg,memcat,0.675925925925926
n04467665_42414.jpg,memcat,0.829787234042553
sun_asgdcrttqnbyszzr.jpg,isola,0.6216216087341309
00036376.jpg,lamem,0.7152932
sun_ayicwupetquqvbuv.jpg,figrim,0.7714285714285715
00027633.jpg,lamem,0.8261417999999999
n02878222_21406.jpg,memcat,0.731182795698925
00014181.jpg,lamem,0.9255412
00058000.jpg,lamem,0.762628
00013426.jpg,lamem,0.8001191999999999
sun_aldovaennorwecnn.jpg,figrim,0.7402597402597403
00022224.jpg,lamem,0.849283
00023338.jpg,lamem,0.8721888
sun_arsolpsoaipmhdio.jpg,figrim,0.4743589743589743
00044416.jpg,lamem,0.4866051999999999
00049265.jpg,lamem,0.935618
n03791053_5670.jpg,memcat,0.797872340425532
4a9065d33b7ebf81.jpg,memcat,0.927083333333333
sun_aypjyavrjaodmkuu.jpg,memcat,0.3125
00005626.jpg,lamem,0.7051878
sun_apkathblcblsmspn.jpg,isola,0.7162162065505981
00052734.jpg,lamem,0.8204855999999999
00020360.jpg,lamem,0.7242538
00012786.jpg,lamem,0.7359816
sun_ajuowwmbigovslut.jpg,isola,0.4444444477558136
00003293.jpg,lamem,0.5876414000000001
00014331.jpg,lamem,0.6730845999999999
00019181.jpg,lamem,0.6597582
sun_amdqdslugnoyrvuh.jpg,isola,0.649350643157959
00012582.jpg,lamem,0.5939946
00036132.jpg,lamem,0.6976226000000001
00001055.jpg,lamem,0.8007468
n07838073_18115.jpg,memcat,0.834782608695652
00004247.jpg,lamem,0.8987344
00049090.jpg,lamem,0.9280586
84de14e092404f46.jpg,memcat,0.630952380952381
00031949.jpg,lamem,0.6347126000000001
00000441.jpg,lamem,0.8250194000000001
00022753.jpg,lamem,0.8599247999999999
00031185.jpg,lamem,0.6673226
00017827.jpg,lamem,0.720081
00031019.jpg,lamem,0.4134108
00055083.jpg,lamem,0.6259734
00005010.jpg,lamem,0.8855093999999999
00046518.jpg,lamem,0.7937056
00055807.jpg,lamem,0.9011972
00027613.jpg,lamem,0.7178072
00051307.jpg,lamem,0.8266728000000001
00022825.jpg,lamem,0.5759156
00026470.jpg,lamem,0.8382426000000001
00003762.jpg,lamem,0.8663071999999999
n07720875_8255.jpg,memcat,0.956140350877193
00053285.jpg,lamem,0.939824
00007246.jpg,lamem,0.6667846
00007132.jpg,lamem,0.479852
00019026.jpg,lamem,0.8658002
00013780.jpg,lamem,0.7507278000000001
00045639.jpg,lamem,0.8806846
00026371.jpg,lamem,0.8736238000000001
00019859.jpg,lamem,0.7109748
00015881.jpg,lamem,0.7494926
00025102.jpg,lamem,0.8534431999999998
n07690273_22075.jpg,memcat,0.829268292682927
00039684.jpg,lamem,0.7243634
n12345899_6053.jpg,memcat,0.694736842105263
00012163.jpg,lamem,0.6657884000000001
n02324045_30639.jpg,memcat,0.766355140186916
00025331.jpg,lamem,0.9305458
sun_atfehnpdddzgkqtb.jpg,figrim,0.6451612903225806
00017971.jpg,lamem,0.8473426
00028236.jpg,lamem,0.7137574
00038611.jpg,lamem,0.8539059999999999
00024701.jpg,lamem,0.8773633999999999
00051544.jpg,lamem,0.6028325999999999
00051730.jpg,lamem,0.8678708
00001576.jpg,lamem,0.7772368000000001
00008457.jpg,lamem,0.7574026
00024997.jpg,lamem,0.8104652
00000452.jpg,lamem,0.6912312
00008651.jpg,lamem,0.4041482
00000005.jpg,lamem,0.7726751999999999
00006804.jpg,lamem,0.7850982
00049949.jpg,lamem,0.8066217999999999
00031588.jpg,lamem,0.6604108
00027471.jpg,lamem,0.6726335999999999
n04335435_10037.jpg,memcat,0.644230769230769
n07690273_20834.jpg,memcat,0.931818181818182
00011803.jpg,lamem,0.8639178
00008191.jpg,lamem,0.8918583999999999
00014303.jpg,lamem,0.8774324
n01811909_902.jpg,memcat,0.857142857142857
00002932.jpg,lamem,0.908394
00011423.jpg,lamem,0.9906776
00034578.jpg,lamem,0.8282722
sun_aigdsvlqzxguvoje.jpg,isola,0.7820512652397156
00047862.jpg,lamem,0.9034498
n04610013_5951.jpg,memcat,0.640449438202247
00011861.jpg,lamem,0.7555812
n03670208_5255.jpg,memcat,0.933962264150943
00006951.jpg,lamem,0.9208562
00043997.jpg,lamem,0.5775828
00036287.jpg,lamem,0.6581956
00021382.jpg,lamem,0.9171418
00015445.jpg,lamem,0.8515292000000001
00015832.jpg,lamem,0.5564042
00056632.jpg,lamem,0.5193972
000000195649.jpg,memcat,0.866666666666667
00008048.jpg,lamem,0.5934518000000001
sun_avrmuluyatvyogcg.jpg,isola,0.7162162065505981
00038060.jpg,lamem,0.6297416
00015317.jpg,lamem,0.7898424000000001
00047119.jpg,lamem,0.9170228
00019247.jpg,lamem,0.8596746
00031807.jpg,lamem,0.8440738
00015314.jpg,lamem,0.527388
00019775.jpg,lamem,0.8672762
00035801.jpg,lamem,0.8919604
000000267797.jpg,memcat,0.625
00050824.jpg,lamem,0.781809
00057811.jpg,lamem,0.855158
00054485.jpg,lamem,0.8894282
00056761.jpg,lamem,0.7349211999999999
465e10af9b6e3ef5.jpg,memcat,0.693693693693694
n02355227_14441.jpg,memcat,0.888888888888889
00014073.jpg,lamem,0.6019194
00014173.jpg,lamem,0.7798248
sun_bjarokmvhzncwcag.jpg,figrim,0.6463414634146342
00023446.jpg,lamem,0.8240460000000001
00037580.jpg,lamem,0.8491118
n09289331_5250.jpg,memcat,0.722222222222222
00055892.jpg,lamem,0.7602054
00050946.jpg,lamem,0.6591975999999999
00022924.jpg,lamem,0.5935362
00054925.jpg,lamem,0.9028926
00008898.jpg,lamem,0.5827828
00005380.jpg,lamem,0.7168672
00029583.jpg,lamem,0.8686351999999999
00052341.jpg,lamem,0.8042847999999999
0a41e7b2e1f24787.jpg,memcat,0.509259259259259
sun_amlirccuwuzhpdly.jpg,isola,0.8433734774589539
sun_bmhxlxfyhoejizbf.jpg,figrim,0.5714285714285714
00008379.jpg,lamem,0.4824276
00008829.jpg,lamem,0.8012222
00020319.jpg,lamem,0.8260566
00036238.jpg,lamem,0.718513
00011022.jpg,lamem,0.7326007999999999
00054714.jpg,lamem,0.860987
n07880968_2090.jpg,memcat,0.853932584269663
00018229.jpg,lamem,0.6529782
00030370.jpg,lamem,0.7517222
00013855.jpg,lamem,0.6449124
00008384.jpg,lamem,0.9288312
00001796.jpg,lamem,0.7316902
00038291.jpg,lamem,0.8242946
n03791053_16372.jpg,memcat,0.818181818181818
00047746.jpg,lamem,0.8111352000000001
433a75b557ea66fc.jpg,memcat,0.482758620689655
00016981.jpg,lamem,0.7018435999999999
00005570.jpg,lamem,0.6945631999999999
00057741.jpg,lamem,0.910119
00046290.jpg,lamem,0.8178620000000001
000000289864.jpg,memcat,0.710280373831776
00056945.jpg,lamem,0.345941
00007302.jpg,lamem,0.7112282000000001
00033511.jpg,lamem,0.7523258
00042895.jpg,lamem,0.665995
sun_atnpdloxbysgjrmx.jpg,figrim,0.625
000000435009.jpg,memcat,0.792452830188679
00019961.jpg,lamem,0.9697184
00018325.jpg,lamem,0.7691359999999999
00037261.jpg,lamem,0.7266627999999999
00047390.jpg,lamem,0.8640945999999999
000000520679.jpg,memcat,0.765957446808511
00052687.jpg,lamem,0.9281286
sun_aazwxarwchtbkpuq.jpg,memcat,0.721153846153846
00017171.jpg,lamem,0.8681538
00032102.jpg,lamem,0.7574318
00021944.jpg,lamem,0.786948
00046589.jpg,lamem,0.8330949999999999
00044167.jpg,lamem,0.7409326
00048807.jpg,lamem,0.8113658000000001
00031449.jpg,lamem,0.5270826
00040659.jpg,lamem,0.6413788
00053891.jpg,lamem,0.8105032
00058260.jpg,lamem,0.7266627999999999
00044006.jpg,lamem,0.7586858000000001
n02332755_2528.jpg,memcat,0.894230769230769
00017593.jpg,lamem,0.8501128
00019119.jpg,lamem,0.8442572
00051991.jpg,lamem,0.8915338
00050878.jpg,lamem,0.8371578
000000414032.jpg,memcat,0.760683760683761
00015834.jpg,lamem,0.9379838
sun_bbqrepvhftzsbuuk.jpg,figrim,0.5633802816901409
00055277.jpg,lamem,0.7149882
sun_betdhkhyvnihhzqu.jpg,figrim,0.7375
n02324045_4989.jpg,memcat,0.823008849557522
00018188.jpg,lamem,0.798663
n07880968_335.jpg,memcat,0.929292929292929
00052407.jpg,lamem,0.7954546
1204e923383e80a4.jpg,memcat,0.914285714285714
00009993.jpg,lamem,0.611997
00031099.jpg,lamem,0.8033927999999999
n07806221_23188.jpg,memcat,0.807228915662651
00016168.jpg,lamem,0.5334568
00020921.jpg,lamem,0.8048014
00029923.jpg,lamem,0.8434502
n04467665_12032.jpg,memcat,0.741573033707865
00017675.jpg,lamem,0.8367108
00018084.jpg,lamem,0.7975686
00043990.jpg,lamem,0.6828464000000001
00003589.jpg,lamem,0.8266422
00050761.jpg,lamem,0.7737375999999999
00024051.jpg,lamem,0.6339364
00009390.jpg,lamem,0.8236048
00054920.jpg,lamem,0.7731904
00026082.jpg,lamem,0.4984222
00057522.jpg,lamem,0.492593
00041209.jpg,lamem,0.7580596
00047688.jpg,lamem,0.9387988
00029027.jpg,lamem,0.8385632
00027162.jpg,lamem,0.8440298
00030779.jpg,lamem,0.7238028
00024925.jpg,lamem,0.5932464
00017570.jpg,lamem,0.507161
00011101.jpg,lamem,0.6948384
00014441.jpg,lamem,0.6424472
00007958.jpg,lamem,0.9066716
00016400.jpg,lamem,0.8795895999999999
00011193.jpg,lamem,0.4418394
00019400.jpg,lamem,0.5935881999999999
00001894.jpg,lamem,0.7931386
00038158.jpg,lamem,0.5590878
00032182.jpg,lamem,0.8391252
00052817.jpg,lamem,0.808043
00050444.jpg,lamem,0.7289597999999999
n02129165_14236.jpg,memcat,0.824074074074074
000000113852.jpg,memcat,0.607843137254902
00033916.jpg,lamem,0.7026711999999999
00042843.jpg,lamem,0.7641228
00043454.jpg,lamem,0.7676626
00042607.jpg,lamem,0.6818036
00005885.jpg,lamem,0.90311
00039021.jpg,lamem,0.6238547999999999
00004852.jpg,lamem,0.5006826
00035230.jpg,lamem,0.6751254
00005604.jpg,lamem,0.6961032
00044693.jpg,lamem,0.918086
00029014.jpg,lamem,0.7555875999999999
00003925.jpg,lamem,0.8520822000000001
000000254197.jpg,memcat,0.84
00043474.jpg,lamem,0.680417
00015551.jpg,lamem,0.7423550000000001
00027317.jpg,lamem,0.5796592
00014090.jpg,lamem,0.8309846000000001
sun_agukrhuverbxnrjw.jpg,isola,0.7096773982048035
00030077.jpg,lamem,0.9235652
0625a4ba200992e6.jpg,memcat,0.457446808510638
00002971.jpg,lamem,0.8363137999999999
n09472597_14703.jpg,memcat,0.5
00003531.jpg,lamem,0.8379846000000001
n07893642_22875.jpg,memcat,0.925
00013327.jpg,lamem,0.7768849999999999
00028805.jpg,lamem,0.8555590000000001
00027038.jpg,lamem,0.8890414
00028907.jpg,lamem,0.632659
00008634.jpg,lamem,0.5917778
00000696.jpg,lamem,0.6336206
00016881.jpg,lamem,0.756822
n03670208_15057.jpg,memcat,0.825581395348837
n02793495_12235.jpg,memcat,0.596491228070175
00051045.jpg,lamem,0.8888048
00055670.jpg,lamem,0.8413512000000001
00023244.jpg,lamem,0.789836
00045237.jpg,lamem,0.6327108
sun_aobxaeioyhkawcuz.jpg,isola,0.2957746386528015
00004403.jpg,lamem,0.7180936
00009609.jpg,lamem,0.6677912
n03512147_2669.jpg,memcat,0.757281553398058
00044424.jpg,lamem,0.7814496
00007852.jpg,lamem,0.7430464
00022553.jpg,lamem,0.6071768000000001
327030.jpg,isola,0.5066666603088379
00001761.jpg,lamem,0.8205188
00005847.jpg,lamem,0.8061344
00040563.jpg,lamem,0.6348592
00012430.jpg,lamem,0.7760966
00024193.jpg,lamem,0.612695
00030015.jpg,lamem,0.7960392000000001
00002039.jpg,lamem,0.5305744
00044676.jpg,lamem,0.6627588
00045693.jpg,lamem,0.8012834
00015969.jpg,lamem,0.7892952
00047039.jpg,lamem,0.6871324000000001
00053855.jpg,lamem,0.8416330000000001
00000234.jpg,lamem,1.0
00050590.jpg,lamem,0.7999918
00047086.jpg,lamem,0.6443405999999999
00031603.jpg,lamem,0.631755
00050717.jpg,lamem,0.7543409999999999
00046806.jpg,lamem,0.8203547999999999
00003639.jpg,lamem,0.8508762000000001
00043134.jpg,lamem,0.8970898
00047698.jpg,lamem,0.7658318000000001
00030489.jpg,lamem,0.6947566000000001
00044229.jpg,lamem,0.8256166
n02129165_19931.jpg,memcat,0.726315789473684
00015772.jpg,lamem,0.8594073999999999
00028495.jpg,lamem,0.7080632
00019324.jpg,lamem,0.8113654
n12345899_12760.jpg,memcat,0.846938775510204
00054727.jpg,lamem,0.6064768
00053568.jpg,lamem,0.7711174
00041863.jpg,lamem,0.6987924
00025391.jpg,lamem,0.772823
n09468604_42258.jpg,memcat,0.623762376237624
00016693.jpg,lamem,0.6913845999999999
sun_acwnrqqskyrdrqpt.jpg,figrim,0.7638888888888888
00057234.jpg,lamem,0.7567313999999999
00017935.jpg,lamem,0.8106358
000000074032.jpg,memcat,0.762376237623762
00051752.jpg,lamem,0.6605078000000001
00005107.jpg,lamem,0.928169
00027122.jpg,lamem,0.829512
00048291.jpg,lamem,0.7134098
sun_assbrcuvrldvxptz.jpg,isola,0.5540540814399719
00020987.jpg,lamem,0.7781808
00038640.jpg,lamem,0.8899699999999999
00031561.jpg,lamem,0.8626784000000001
00019222.jpg,lamem,0.9355426
00033732.jpg,lamem,0.6888068
n03541923_3778.jpg,memcat,0.82
57a8f443ab6e40a0.jpg,memcat,0.74025974025974
00005641.jpg,lamem,0.9084188
000000471534.jpg,memcat,0.763636363636364
00021502.jpg,lamem,0.917155
00001612.jpg,lamem,0.8422143999999999
00006978.jpg,lamem,0.8571426000000001
00023378.jpg,lamem,0.8486803999999999
00034550.jpg,lamem,0.7333104
00058270.jpg,lamem,0.641718
00020435.jpg,lamem,0.8957858
00024771.jpg,lamem,0.7211508
00046691.jpg,lamem,0.7328596
n02878222_26417.jpg,memcat,0.663157894736842
00044213.jpg,lamem,0.7057100000000001
00009508.jpg,lamem,0.8234864
n02691156_5740.jpg,memcat,0.659340659340659
00050826.jpg,lamem,0.6460496
n07693725_13643.jpg,memcat,0.865979381443299
00041699.jpg,lamem,0.7878681999999999
00042446.jpg,lamem,0.6680002
00019611.jpg,lamem,0.7794646000000001
00025784.jpg,lamem,0.7408222
00024333.jpg,lamem,0.7582538000000001
00031081.jpg,lamem,0.8150278
n07583197_1118.jpg,memcat,0.755555555555556
sun_btotqdnjcdfrlsga.jpg,isola,0.6741573214530945
00031366.jpg,lamem,0.7799488
00009392.jpg,lamem,0.647271
00002930.jpg,lamem,0.7615094
00016569.jpg,lamem,0.6141838
n07711569_4810.jpg,memcat,0.560747663551402
sun_ajruwqvmgkclbhgj.jpg,memcat,0.762886597938144
00019345.jpg,lamem,0.8800864
00027030.jpg,lamem,0.6860966
00025615.jpg,lamem,0.5499856000000001
00056013.jpg,lamem,0.8201684
n02878222_7418.jpg,memcat,0.73
00006853.jpg,lamem,0.9405796
n02924116_86325.jpg,memcat,0.791666666666667
00009866.jpg,lamem,0.74508
00004516.jpg,lamem,0.812104
00053590.jpg,lamem,0.6768204
00013551.jpg,lamem,0.7570012
00013935.jpg,lamem,0.9563804
00048423.jpg,lamem,0.8036156
00023366.jpg,lamem,0.5911565999999999
00034239.jpg,lamem,0.7037264
n02342885_7041.jpg,memcat,0.859649122807018
00026761.jpg,lamem,0.745367
00020760.jpg,lamem,0.7838376
00031695.jpg,lamem,0.7772338
00006487.jpg,lamem,0.7051906
00040669.jpg,lamem,0.6991452
00030027.jpg,lamem,0.543902
000000543696.jpg,memcat,0.948979591836735
00035129.jpg,lamem,0.6975372
000000125617.jpg,memcat,0.83495145631068
00036983.jpg,lamem,0.6161124
00034477.jpg,lamem,0.7403042
00047878.jpg,lamem,0.6695468
00051347.jpg,lamem,0.8196626
sun_bckdoczbyyhytoxk.jpg,figrim,0.6144578313253012
00010159.jpg,lamem,0.8672527999999999
00040401.jpg,lamem,0.5491766
00012594.jpg,lamem,0.6676194000000001
00014559.jpg,lamem,0.67839
n02129165_1262.jpg,memcat,0.731182795698925
00039112.jpg,lamem,0.8017913999999999
00037566.jpg,lamem,0.4395428
00016922.jpg,lamem,0.770473
00050347.jpg,lamem,0.922995
simf15.jpg,isola,0.5301204919815063
00007419.jpg,lamem,0.8752124
00033056.jpg,lamem,0.6472910000000001
n03384352_9868.jpg,memcat,0.75
00048060.jpg,lamem,0.7838006
00002308.jpg,lamem,0.918788
n07849336_20970.jpg,memcat,0.853932584269663
00020201.jpg,lamem,0.5850261999999999
00035491.jpg,lamem,0.6323296
00045518.jpg,lamem,0.8084532
00016135.jpg,lamem,0.9173622
00033888.jpg,lamem,0.4846196
00025744.jpg,lamem,0.72181
00058478.jpg,lamem,0.6973608
n04349306_6213.jpg,memcat,0.854700854700855
00046792.jpg,lamem,0.6147192
00031195.jpg,lamem,0.6571714
00017192.jpg,lamem,0.736317
n09468604_48588.jpg,memcat,0.515463917525773
sun_ajiqbsygdxtuezyw.jpg,isola,0.6376811861991882
00050228.jpg,lamem,0.6661189999999999
