file,set,mem
00046820.jpg,lamem,0.6935766
00015277.jpg,lamem,0.9081894
00035119.jpg,lamem,0.6568574
00045556.jpg,lamem,0.585387
00055375.jpg,lamem,0.866464
00058496.jpg,lamem,0.8031076
00049677.jpg,lamem,0.753458
00006961.jpg,lamem,0.8579898
00023959.jpg,lamem,0.7894908
00038719.jpg,lamem,0.7284142
00005213.jpg,lamem,0.8475393999999999
000000316022.jpg,memcat,0.825581395348837
00057292.jpg,lamem,0.8048455999999999
00058095.jpg,lamem,0.6831967999999999
00020976.jpg,lamem,0.8059649999999999
00009081.jpg,lamem,0.6913324
327022.jpg,isola,0.658823549747467
00015752.jpg,lamem,0.812746
00037248.jpg,lamem,0.6926494
000000119195.jpg,memcat,0.838709677419355
00019016.jpg,lamem,0.9360006
00021860.jpg,lamem,0.7221105999999999
00044132.jpg,lamem,0.7660102
n03384352_7010.jpg,memcat,0.84375
00049158.jpg,lamem,0.596275
00038195.jpg,lamem,0.5525538
n07716358_7251.jpg,memcat,0.904255319148936
00033188.jpg,lamem,0.8901236000000001
00055363.jpg,lamem,0.81426
00052881.jpg,lamem,0.8871958
00030111.jpg,lamem,0.6933279999999999
00031854.jpg,lamem,0.385698
000000336077.jpg,memcat,0.822916666666667
00021205.jpg,lamem,0.9316996
000000347976.jpg,memcat,0.723404255319149
n07583197_946.jpg,memcat,0.839285714285714
00002139.jpg,lamem,0.7710438
327014.jpg,isola,0.5205479264259338
00050408.jpg,lamem,0.7324010000000001
00022700.jpg,lamem,0.8382622
sun_axqnrhfdckkaiytm.jpg,isola,0.6222222447395325
00034644.jpg,lamem,0.6753034
00057248.jpg,lamem,0.84924
00054246.jpg,lamem,0.7262732
00008886.jpg,lamem,0.7619781999999999
n07716358_4045.jpg,memcat,0.92436974789916
sun_bnitsamfrgnaswfw.jpg,figrim,0.6049382716049383
00035285.jpg,lamem,0.7212921999999999
00046481.jpg,lamem,0.7689736
00053903.jpg,lamem,0.9330548
sun_ahidvbogbayywdsp.jpg,figrim,0.7297297297297297
n07680932_6287.jpg,memcat,0.902912621359223
00022469.jpg,lamem,0.6699048
1be24711b35392cb.jpg,memcat,0.410526315789474
00044771.jpg,lamem,0.655254
00005676.jpg,lamem,0.8186336000000001
00032101.jpg,lamem,0.8448157999999999
sun_amlqylelghrcfups.jpg,figrim,0.6923076923076923
00043658.jpg,lamem,0.7276446
00027730.jpg,lamem,0.8540167999999999
n09376198_35698.jpg,memcat,0.313725490196078
n04610013_19863.jpg,memcat,0.818181818181818
00027751.jpg,lamem,0.6608609999999999
sun_arqytzkpngcoiwnk.jpg,isola,0.6195651888847351
00051141.jpg,lamem,0.60701
00040355.jpg,lamem,0.8357265999999999
00022125.jpg,lamem,0.550359
00035931.jpg,lamem,0.5733151999999999
n07880968_5959.jpg,memcat,0.948051948051948
00045473.jpg,lamem,0.6516248
00042964.jpg,lamem,0.8595198
00001078.jpg,lamem,0.5879624
00045433.jpg,lamem,0.7377096
00051319.jpg,lamem,0.9157346
00004986.jpg,lamem,0.7722684
00043287.jpg,lamem,0.6807054
n09393605_43491.jpg,memcat,0.422222222222222
00018362.jpg,lamem,0.704312
000000007211.jpg,memcat,0.860215053763441
00016768.jpg,lamem,0.7145512
00009465.jpg,lamem,0.7919448
n02355227_4066.jpg,memcat,0.767676767676768
00000402.jpg,lamem,0.782038
00016390.jpg,lamem,0.6448305999999999
c640a3584d1e4d71.jpg,memcat,0.826530612244898
00023750.jpg,lamem,0.7621264
00054061.jpg,lamem,0.7597832
00012556.jpg,lamem,0.7577534
00025006.jpg,lamem,0.7105126
00026084.jpg,lamem,0.6020217999999999
n03594945_2943.jpg,memcat,0.60377358490566
00042209.jpg,lamem,0.8194558000000001
00050684.jpg,lamem,0.488929
00010036.jpg,lamem,0.6991832
n09428293_36611.jpg,memcat,0.675
15cdf068f1cc0c01.jpg,memcat,0.728155339805825
00045056.jpg,lamem,0.7480452
00016399.jpg,lamem,0.8533060000000001
00002703.jpg,lamem,0.6488722
00020159.jpg,lamem,0.92325
00023981.jpg,lamem,0.5492672
n07717556_427.jpg,memcat,0.931372549019608
00058263.jpg,lamem,0.7757962
00058174.jpg,lamem,0.8751434
00056745.jpg,lamem,0.7250738
00028740.jpg,lamem,0.8485204
00058103.jpg,lamem,0.7633242
00052004.jpg,lamem,0.7900056
00035792.jpg,lamem,0.6652034
00036402.jpg,lamem,0.828248
00012955.jpg,lamem,0.8708608
00021905.jpg,lamem,0.8406952000000001
00035835.jpg,lamem,0.7899022
00042273.jpg,lamem,0.6321536
000000544516.jpg,memcat,0.692307692307692
00017010.jpg,lamem,0.9122912
00022055.jpg,lamem,0.7512972
00046673.jpg,lamem,0.6571564000000001
00010296.jpg,lamem,0.8685286
00024374.jpg,lamem,0.6161192
00047541.jpg,lamem,0.7392415999999999
00034353.jpg,lamem,0.5489384
00010966.jpg,lamem,0.6942536
000000374388.jpg,memcat,0.86734693877551
00019018.jpg,lamem,0.854439
00019235.jpg,lamem,0.8158594000000001
00005030.jpg,lamem,0.7691764
00057414.jpg,lamem,0.7930744
00020869.jpg,lamem,0.5499666
00017187.jpg,lamem,0.9768618
00045135.jpg,lamem,0.5264485999999999
00045854.jpg,lamem,0.6741818
00038074.jpg,lamem,0.8748632000000001
n04467665_23247.jpg,memcat,0.769230769230769
n09472597_25917.jpg,memcat,0.648648648648649
00055624.jpg,lamem,0.8426852
00007738.jpg,lamem,0.792917
00037888.jpg,lamem,0.6268226
00033023.jpg,lamem,0.9119068
00001719.jpg,lamem,0.6654644000000001
00056397.jpg,lamem,0.7614594
00034471.jpg,lamem,0.6476366
00023624.jpg,lamem,0.8018689999999999
00056426.jpg,lamem,0.7275938
00043772.jpg,lamem,0.7400946
00043829.jpg,lamem,0.7274102
00008312.jpg,lamem,0.8056104
n07863374_18251.jpg,memcat,0.905263157894737
00002554.jpg,lamem,0.7852118
n09288635_4220.jpg,memcat,0.703296703296703
00057200.jpg,lamem,0.7744776
00037123.jpg,lamem,0.6933206000000001
000000303034.jpg,memcat,0.743362831858407
00045650.jpg,lamem,0.7578322
00030021.jpg,lamem,0.4649199999999999
00010914.jpg,lamem,0.6082738
00019557.jpg,lamem,0.6881771999999999
00035694.jpg,lamem,0.7413839999999999
00056201.jpg,lamem,0.8632982
00012762.jpg,lamem,0.7278846
sun_bwcpryajaazjjgfq.jpg,figrim,0.6060606060606061
00039341.jpg,lamem,0.7815686
n02432983_25342.jpg,memcat,0.752688172043011
00014369.jpg,lamem,0.8496338
00022499.jpg,lamem,0.7540564
00003262.jpg,lamem,0.7559047999999999
00020284.jpg,lamem,0.8454982
93817e876146e69b.jpg,memcat,0.873684210526316
00019889.jpg,lamem,0.8527084
00049346.jpg,lamem,0.8646736
00003699.jpg,lamem,0.6483095999999999
n03791053_7039.jpg,memcat,0.671052631578947
00000934.jpg,lamem,0.5805412
00022007.jpg,lamem,0.7672057999999999
00051350.jpg,lamem,0.9846824
sun_ahtdakltgzcwspib.jpg,isola,0.641791045665741
00014319.jpg,lamem,0.7270909999999999
00042411.jpg,lamem,0.6746558
72b7174bbfb7deee.jpg,memcat,0.804123711340206
00016277.jpg,lamem,0.9398356
00012516.jpg,lamem,0.8248391999999999
00027215.jpg,lamem,0.9007866
00004497.jpg,lamem,0.5950138
00056138.jpg,lamem,0.7354546
00040104.jpg,lamem,0.6885334000000001
00024560.jpg,lamem,0.9349204
00033894.jpg,lamem,0.8094020000000001
00014568.jpg,lamem,0.7993732
00034957.jpg,lamem,0.5562714
n03384352_4114.jpg,memcat,0.915094339622642
00020802.jpg,lamem,0.7127254
00021146.jpg,lamem,0.5320364000000001
15a2add6831c1e7b.jpg,memcat,0.653465346534653
00022634.jpg,lamem,0.8587720000000001
sun_buyxiaambrtnnfmf.jpg,figrim,0.640625
simf158.jpg,isola,0.387499988079071
00026757.jpg,lamem,0.8053594000000001
00029570.jpg,lamem,0.6389016
sun_awvwmesihdjxgbwi.jpg,figrim,0.6973684210526315
00050044.jpg,lamem,0.9123378
00017619.jpg,lamem,0.6624952000000001
n02123597_11551.jpg,memcat,0.854368932038835
00019148.jpg,lamem,0.9001512
00001160.jpg,lamem,0.7453917999999999
00037611.jpg,lamem,0.8276234
n02355227_7784.jpg,memcat,0.862068965517241
00057880.jpg,lamem,0.7448432
00033601.jpg,lamem,0.9104088
00047983.jpg,lamem,0.7797818000000001
00053844.jpg,lamem,0.8350377999999999
00038148.jpg,lamem,0.608858
00021309.jpg,lamem,0.8557081999999999
00040653.jpg,lamem,0.8611902
n01846331_3187.jpg,memcat,0.820224719101124
00048756.jpg,lamem,0.8516978
00041367.jpg,lamem,0.765927
00016916.jpg,lamem,0.8037398
00032635.jpg,lamem,0.4911953999999999
00015881.jpg,lamem,0.7494926
00028634.jpg,lamem,0.7542574
00014724.jpg,lamem,0.712564
00008123.jpg,lamem,0.5258172
00036604.jpg,lamem,0.6129416
00041688.jpg,lamem,0.8063342
00026914.jpg,lamem,0.6393144000000001
00044415.jpg,lamem,0.7075286000000001
00009017.jpg,lamem,0.8548199999999999
00000810.jpg,lamem,0.895941
00053046.jpg,lamem,0.9346378
00025758.jpg,lamem,0.6448848
00051957.jpg,lamem,0.8584142
00015645.jpg,lamem,0.7856292
00010305.jpg,lamem,0.6622808
5081ae7d7bd1a83a.jpg,memcat,0.723214285714286
00019986.jpg,lamem,0.8770469999999999
00050579.jpg,lamem,0.7152982
00003803.jpg,lamem,0.7389234
00051414.jpg,lamem,0.6745196
00033014.jpg,lamem,0.778095
000000417347.jpg,memcat,0.715909090909091
00045444.jpg,lamem,0.6466008000000001
n02396427_20960.jpg,memcat,0.76530612244898
00029390.jpg,lamem,0.8550812000000001
00048367.jpg,lamem,0.9755556
00003393.jpg,lamem,0.8155355999999999
00000723.jpg,lamem,0.7041994
00047338.jpg,lamem,0.6986602
00055210.jpg,lamem,0.866662
n07863374_17659.jpg,memcat,0.933333333333333
000000369820.jpg,memcat,0.782608695652174
00055410.jpg,lamem,0.5195027999999999
00052150.jpg,lamem,0.908768
n00440941_4542.jpg,memcat,0.781609195402299
00037293.jpg,lamem,0.775436
00016708.jpg,lamem,0.6429976
00026029.jpg,lamem,0.6523384
00043545.jpg,lamem,0.6924716
00000336.jpg,lamem,0.8394726
sun_aepwgvwvyindqlca.jpg,isola,0.4567901194095611
00024830.jpg,lamem,0.8911415999999999
00042402.jpg,lamem,0.7849278
n02129165_23275.jpg,memcat,0.912280701754386
00016342.jpg,lamem,0.7452712
00057924.jpg,lamem,0.791267
00016265.jpg,lamem,0.7746218
00001753.jpg,lamem,0.6728476000000001
00045040.jpg,lamem,0.775279
000000267568.jpg,memcat,0.733333333333333
n02396427_9648.jpg,memcat,0.822916666666667
n03541923_643.jpg,memcat,0.760416666666667
00043710.jpg,lamem,0.7573551999999999
00056756.jpg,lamem,0.8343619999999999
00048061.jpg,lamem,0.7232826
sun_bcavhhupdxjortha.jpg,isola,0.5
00039900.jpg,lamem,0.7110274000000001
00018374.jpg,lamem,0.6496292
n03790512_4715.jpg,memcat,0.769230769230769
00022142.jpg,lamem,0.81518
00033067.jpg,lamem,0.802636
00024489.jpg,lamem,0.6807836
n02432983_27024.jpg,memcat,0.846153846153846
n03541923_565.jpg,memcat,0.776699029126214
00016944.jpg,lamem,0.6833956
00041537.jpg,lamem,0.7465914
00052458.jpg,lamem,0.838245
00033304.jpg,lamem,0.4832538
00002515.jpg,lamem,0.5095092
00041485.jpg,lamem,0.818778
00028444.jpg,lamem,0.6118593999999999
00019979.jpg,lamem,0.8960906
00028667.jpg,lamem,0.7385004000000001
00042032.jpg,lamem,0.6310667999999999
00006797.jpg,lamem,0.4195292
00006574.jpg,lamem,0.5866544
00040803.jpg,lamem,0.714601
sun_akxxgzkyvjbywjfx.jpg,figrim,0.7045454545454546
00044965.jpg,lamem,0.7059814
n07690273_20083.jpg,memcat,0.868421052631579
00035904.jpg,lamem,0.6689278
00038449.jpg,lamem,0.4934649999999999
00009438.jpg,lamem,0.8084624
00032727.jpg,lamem,0.8150764
00033862.jpg,lamem,0.6956604000000001
00033008.jpg,lamem,0.8357558
00050869.jpg,lamem,0.7096669999999999
00003500.jpg,lamem,0.7030964
00056322.jpg,lamem,0.8502470000000001
00018496.jpg,lamem,0.7757312000000001
7df69baa01412889.jpg,memcat,0.847619047619048
00046517.jpg,lamem,0.8095112
00044240.jpg,lamem,0.761471
00017096.jpg,lamem,0.5425184
00013027.jpg,lamem,0.6707335999999999
00005857.jpg,lamem,0.6881122
00007604.jpg,lamem,0.8336342
00012204.jpg,lamem,0.8467414
00030463.jpg,lamem,0.9467074
00005233.jpg,lamem,0.8960649999999999
n07574602_26851.jpg,memcat,0.805825242718447
simf179.jpg,isola,0.3623188436031341
n02324045_9710.jpg,memcat,0.821052631578947
n03541923_3877.jpg,memcat,0.692307692307692
00035464.jpg,lamem,0.7279582
2b70d9312b233b85.jpg,memcat,0.551724137931034
00018502.jpg,lamem,0.6814506
00031063.jpg,lamem,0.8555296
00020149.jpg,lamem,0.7029276
00005109.jpg,lamem,0.8580042000000001
00038264.jpg,lamem,0.8040946
00057392.jpg,lamem,0.744311
00054965.jpg,lamem,0.7114496
00053014.jpg,lamem,0.7316038
00028493.jpg,lamem,0.6874969999999999
000000502752.jpg,memcat,0.911111111111111
00055699.jpg,lamem,0.8488918
00000578.jpg,lamem,0.8912064000000001
00008614.jpg,lamem,0.833901
00046665.jpg,lamem,0.7316574
00048660.jpg,lamem,0.8339206000000001
sun_aruzhowbjizakxna.jpg,memcat,0.43
00054575.jpg,lamem,0.7680718
00006641.jpg,lamem,0.7504094
00051256.jpg,lamem,0.7668784
n07863374_16163.jpg,memcat,0.770833333333333
00004363.jpg,lamem,0.6578088
00045458.jpg,lamem,0.6581342
00020657.jpg,lamem,0.8527848
00013828.jpg,lamem,0.7304868
00019249.jpg,lamem,0.8958308
00034859.jpg,lamem,0.5462735999999999
00057437.jpg,lamem,0.6613088
00003810.jpg,lamem,0.617905
00039662.jpg,lamem,0.7980296
00029495.jpg,lamem,0.761368
00047876.jpg,lamem,0.8123646000000001
00045345.jpg,lamem,0.8560969999999999
00043115.jpg,lamem,0.8087215999999999
00012822.jpg,lamem,0.746321
00005667.jpg,lamem,0.9213878
00048600.jpg,lamem,0.7626442
00038209.jpg,lamem,0.6215154
a1fb2184d465f341.jpg,memcat,0.643478260869565
00042176.jpg,lamem,0.6996916
00017524.jpg,lamem,0.8848248
00020368.jpg,lamem,0.8068097999999999
00029363.jpg,lamem,0.566622
00052114.jpg,lamem,0.8687618
00010471.jpg,lamem,0.8253005999999999
00030854.jpg,lamem,0.8103624
n03541923_1834.jpg,memcat,0.868131868131868
00008235.jpg,lamem,0.848189
00000848.jpg,lamem,0.934802
00016695.jpg,lamem,0.728036
00041133.jpg,lamem,0.5717542
00013317.jpg,lamem,0.8122619999999999
00057660.jpg,lamem,0.532095
00013242.jpg,lamem,0.6501718000000001
00051383.jpg,lamem,0.9083312
00050323.jpg,lamem,0.7924176
00045199.jpg,lamem,0.7028686000000001
sun_acaowgdolbjpdsig.jpg,isola,0.7532467246055603
00027099.jpg,lamem,0.583242
00005579.jpg,lamem,0.6878164
00057109.jpg,lamem,0.7587332
00001396.jpg,lamem,0.4018406
00044088.jpg,lamem,0.7282404
00016084.jpg,lamem,0.8198168000000001
00007257.jpg,lamem,0.9472752
00052344.jpg,lamem,0.651279
00010551.jpg,lamem,0.5891012
00025650.jpg,lamem,0.8625744000000001
00041063.jpg,lamem,0.702092
n02450034_12504.jpg,memcat,0.739583333333333
00000556.jpg,lamem,0.6280534
00002891.jpg,lamem,0.8196581999999999
00001178.jpg,lamem,0.7260838
00047345.jpg,lamem,0.5569656000000001
00033504.jpg,lamem,0.8125560000000001
n07933274_30233.jpg,memcat,0.911111111111111
00054079.jpg,lamem,0.894385
n09421951_12490.jpg,memcat,0.451612903225806
sun_bhmsoyfvgpwtdhgk.jpg,figrim,0.5405405405405406
00045927.jpg,lamem,0.6967628
n02355227_13655.jpg,memcat,0.927083333333333
00009970.jpg,lamem,0.8481248000000001
00029471.jpg,lamem,0.8200537999999999
00044407.jpg,lamem,0.7405186
00047415.jpg,lamem,0.8058698
00057621.jpg,lamem,0.8608798
00053502.jpg,lamem,0.8198546
00023696.jpg,lamem,0.7962657999999999
00044708.jpg,lamem,0.8284228
00007120.jpg,lamem,0.9382608
n04465501_11146.jpg,memcat,0.651685393258427
bab0c4f8e845c304.jpg,memcat,0.708333333333333
00012630.jpg,lamem,0.7952237999999999
00028219.jpg,lamem,0.7430358
00050094.jpg,lamem,0.8773289999999999
sun_abwbbibjamkycqvp.jpg,figrim,0.6911764705882353
00008393.jpg,lamem,0.8504516000000001
00026804.jpg,lamem,0.5960492000000001
00024572.jpg,lamem,0.6445456
000000038919.jpg,memcat,0.62
4b9dd131b6d77acd.jpg,memcat,0.795918367346939
00015870.jpg,lamem,0.8326352
00017834.jpg,lamem,0.7090782
00031222.jpg,lamem,0.8063551999999999
n03790512_1183.jpg,memcat,0.880952380952381
00030327.jpg,lamem,0.9207782
00017314.jpg,lamem,0.743008
00013973.jpg,lamem,0.8652162000000001
c7e5f40a0f905e5b.jpg,memcat,0.813186813186813
00035448.jpg,lamem,0.5616774
00034238.jpg,lamem,0.813604
00018959.jpg,lamem,0.4462816
00029137.jpg,lamem,0.8015095999999999
00042810.jpg,lamem,0.4376162
00027851.jpg,lamem,0.6358424
00001108.jpg,lamem,0.6079366
00044889.jpg,lamem,0.7066516
sun_blymhomkdhqyxkmj.jpg,figrim,0.6470588235294118
00035635.jpg,lamem,0.7188382
sun_addtuvmgwajlldow.jpg,figrim,0.704225352112676
00056859.jpg,lamem,0.8541668
00009383.jpg,lamem,0.7149332
00004122.jpg,lamem,0.8433984000000001
00045137.jpg,lamem,0.7705740000000001
00049709.jpg,lamem,0.9456796
n03670208_31575.jpg,memcat,0.87378640776699
00035925.jpg,lamem,0.8070678000000001
00027610.jpg,lamem,0.5846146
00049451.jpg,lamem,0.8989486
n07863374_18299.jpg,memcat,0.91
00019622.jpg,lamem,0.8107462
00003617.jpg,lamem,0.8708411999999999
00051982.jpg,lamem,0.8616636
00004165.jpg,lamem,0.9184274
00033376.jpg,lamem,0.684393
00010070.jpg,lamem,0.9217802
00048192.jpg,lamem,0.6965768000000001
00023169.jpg,lamem,0.8247680000000001
00008964.jpg,lamem,0.7333263999999999
00017351.jpg,lamem,0.8682252
00032156.jpg,lamem,0.6861067999999999
00057106.jpg,lamem,0.9276364
00010766.jpg,lamem,0.8107322
00051526.jpg,lamem,0.8200894
00049090.jpg,lamem,0.9280586
00002019.jpg,lamem,0.7247728
00011652.jpg,lamem,0.7807492
00021757.jpg,lamem,0.8741595999999999
00002219.jpg,lamem,0.638879
00026442.jpg,lamem,0.6085654
00045075.jpg,lamem,0.6614686
n01811909_10676.jpg,memcat,0.833333333333333
00016793.jpg,lamem,0.8370734000000001
00041582.jpg,lamem,0.7550802
8677ea1bec084ac3.jpg,memcat,0.862385321100917
00041921.jpg,lamem,0.781104
00023817.jpg,lamem,0.8005456000000001
00057050.jpg,lamem,0.8531156
00025540.jpg,lamem,0.9419244
00056941.jpg,lamem,0.7574866
00048151.jpg,lamem,0.8593602
00058579.jpg,lamem,0.5602948
00000803.jpg,lamem,0.8041273999999999
00016295.jpg,lamem,0.8064883999999999
00004623.jpg,lamem,0.8046772000000001
00003119.jpg,lamem,0.759458
00030860.jpg,lamem,0.7580774
00012918.jpg,lamem,0.8911583999999999
sun_amnfyehaljzgfcdy.jpg,isola,0.7402597665786743
00041796.jpg,lamem,0.8364687999999999
00022446.jpg,lamem,0.7694068
00018667.jpg,lamem,0.7431924
00016670.jpg,lamem,0.6932038
00052557.jpg,lamem,0.815672
00004208.jpg,lamem,0.6709632
00027077.jpg,lamem,0.8571820000000001
n02342885_3819.jpg,memcat,0.903614457831325
00012631.jpg,lamem,0.5182796
n09308572_4185.jpg,memcat,0.692307692307692
00049120.jpg,lamem,0.785872
00050707.jpg,lamem,0.5743414
00009447.jpg,lamem,0.458561
00018201.jpg,lamem,0.8412202000000001
00004802.jpg,lamem,0.6840294
sun_admasmkvjikexzrd.jpg,isola,0.6933333277702332
00038986.jpg,lamem,0.9096574
00053105.jpg,lamem,0.7239268
00024054.jpg,lamem,0.7887804
00013254.jpg,lamem,0.8322890000000001
00041656.jpg,lamem,0.7886652
00006009.jpg,lamem,0.8167273999999999
00056566.jpg,lamem,0.837527
000000143980.jpg,memcat,0.861702127659574
00037393.jpg,lamem,0.6791716
00036296.jpg,lamem,0.662041
00025618.jpg,lamem,0.9434226
00023532.jpg,lamem,0.9461882
00035655.jpg,lamem,0.6235538
sun_btouyuhywpdtptbk.jpg,figrim,0.8902439024390244
00004685.jpg,lamem,0.8641348000000001
00030604.jpg,lamem,0.5703656
00058603.jpg,lamem,0.7273982
00034448.jpg,lamem,0.637568
00046661.jpg,lamem,0.6538208
00015144.jpg,lamem,0.8037478
00019547.jpg,lamem,0.7844248
00004005.jpg,lamem,0.8969064
00051854.jpg,lamem,0.6181517999999999
00025469.jpg,lamem,0.7788918
00050923.jpg,lamem,0.876713
00034792.jpg,lamem,0.6016246
00018745.jpg,lamem,0.5855144
00029388.jpg,lamem,0.6723214000000001
00032308.jpg,lamem,0.6356668
00002167.jpg,lamem,0.7952958
00055580.jpg,lamem,0.7794824
00048075.jpg,lamem,0.706896
00050488.jpg,lamem,0.80195
n03541923_397.jpg,memcat,0.855670103092783
00057389.jpg,lamem,0.824965
00022285.jpg,lamem,0.8389082
000000155736.jpg,memcat,0.888888888888889
00047699.jpg,lamem,0.830853
00046669.jpg,lamem,0.6574044
00026719.jpg,lamem,0.6183854
00035370.jpg,lamem,0.683746
sun_aaiqdlgnljkjlsrk.jpg,isola,0.7777777910232544
4df59b387b10f876.jpg,memcat,0.797872340425532
n04349306_4811.jpg,memcat,0.8
n03384352_29.jpg,memcat,0.685393258426966
00054282.jpg,lamem,0.7003346
00012341.jpg,lamem,0.7530374
00035775.jpg,lamem,0.8062716
00057951.jpg,lamem,0.6355864
00041379.jpg,lamem,0.7582666
00014668.jpg,lamem,0.774287
sun_asgydvsjaqgecvqo.jpg,figrim,0.4166666666666667
00001083.jpg,lamem,0.8033724
00004910.jpg,lamem,0.7379936
00010658.jpg,lamem,0.606028
00043508.jpg,lamem,0.7822734
sun_bxkxocdswsqtpwlc.jpg,figrim,0.52
00001761.jpg,lamem,0.8205188
00050381.jpg,lamem,0.8648263999999999
00020555.jpg,lamem,0.9316778
00008115.jpg,lamem,0.4383876
00018570.jpg,lamem,0.7231496
00021024.jpg,lamem,0.8454050000000001
00055274.jpg,lamem,0.5968169999999999
00022235.jpg,lamem,0.6383525999999999
00004547.jpg,lamem,0.6702958000000001
00049799.jpg,lamem,0.8584308
00046127.jpg,lamem,0.7529146
00031601.jpg,lamem,0.7006362
sun_aemtxvkmowlcrlqk.jpg,figrim,0.6470588235294118
00008580.jpg,lamem,0.7300904
00058094.jpg,lamem,0.5584621999999999
000000292819.jpg,memcat,0.793478260869565
00053429.jpg,lamem,0.7208783999999999
00003678.jpg,lamem,0.6526666000000001
sun_ajiqbsygdxtuezyw.jpg,isola,0.6376811861991882
00023871.jpg,lamem,0.8981743999999999
00015009.jpg,lamem,0.7534959999999999
00026834.jpg,lamem,0.7622994000000001
00015867.jpg,lamem,0.7896682
n00480993_23156.jpg,memcat,0.742574257425743
00008501.jpg,lamem,0.8997527999999999
00053825.jpg,lamem,0.6709758
00016749.jpg,lamem,0.8753228
1dec1025e732839a.jpg,memcat,0.594059405940594
00018172.jpg,lamem,0.7058594
00029037.jpg,lamem,0.8418732
00052124.jpg,lamem,0.7895398
sun_abwwevvzrincpcjk.jpg,figrim,0.6164383561643836
00004334.jpg,lamem,0.7966796
00003125.jpg,lamem,0.9224138
00032896.jpg,lamem,0.7058044
00041175.jpg,lamem,0.7558338
00001389.jpg,lamem,0.833282
00013074.jpg,lamem,0.96533
00039056.jpg,lamem,0.7057057999999999
00010653.jpg,lamem,0.6818936
00003996.jpg,lamem,0.6102962
00036123.jpg,lamem,0.6714456
00051003.jpg,lamem,0.5929198
n02332755_2108.jpg,memcat,0.939130434782609
00005379.jpg,lamem,0.9293654
000000194531.jpg,memcat,0.821428571428571
00056992.jpg,lamem,0.7704982
00046326.jpg,lamem,0.7636748
00053200.jpg,lamem,0.8865590000000001
00040982.jpg,lamem,0.7471897999999999
b48bc2725b5dabd4.jpg,memcat,0.505050505050505
00028290.jpg,lamem,0.71429
00055371.jpg,lamem,0.8332542000000001
00018921.jpg,lamem,0.6762814
00013620.jpg,lamem,0.7143184
00057598.jpg,lamem,0.6860938
00029138.jpg,lamem,0.5594318
00005982.jpg,lamem,0.795804
00036562.jpg,lamem,0.543298
00013190.jpg,lamem,0.7686834
00017780.jpg,lamem,0.6774236
n07838073_10358.jpg,memcat,0.62280701754386
00038224.jpg,lamem,0.7110524
sun_aqkhjagsapfaidyy.jpg,isola,0.5600000023841858
00038475.jpg,lamem,0.8279453999999999
00035798.jpg,lamem,0.696467
00010152.jpg,lamem,0.7863144
00016719.jpg,lamem,0.646204
00027189.jpg,lamem,0.7757388000000001
00039822.jpg,lamem,0.7867906
00010432.jpg,lamem,0.8602544
n02118333_7668.jpg,memcat,0.872340425531915
00004928.jpg,lamem,0.6427452
00002210.jpg,lamem,0.8267256
00055746.jpg,lamem,0.962056
00007364.jpg,lamem,0.8056066
n01846331_10856.jpg,memcat,0.574468085106383
00056001.jpg,lamem,0.7145224
00054158.jpg,lamem,0.6945848
00005165.jpg,lamem,0.6839254
00053125.jpg,lamem,0.7395476000000001
57325acb63287b6e.jpg,memcat,0.767676767676768
00042776.jpg,lamem,0.6071074
00045880.jpg,lamem,0.7632178
00004062.jpg,lamem,0.6433876
00015663.jpg,lamem,0.7384132
00016313.jpg,lamem,0.7397298
00015245.jpg,lamem,0.8892376000000001
00034254.jpg,lamem,0.6870014
00042156.jpg,lamem,0.7685984
000000498583.jpg,memcat,0.8
000000308040.jpg,memcat,0.753246753246753
00037420.jpg,lamem,0.7143446
00041984.jpg,lamem,0.739791
sun_alklpnbbuxqgrusg.jpg,figrim,0.5789473684210527
00015556.jpg,lamem,0.84526
n02129165_20179.jpg,memcat,0.815533980582524
00033030.jpg,lamem,0.9081462
00021966.jpg,lamem,0.693721
00058218.jpg,lamem,0.8573444
00033398.jpg,lamem,0.7173392
00001279.jpg,lamem,0.7779670000000001
00037014.jpg,lamem,0.6133808000000001
00028982.jpg,lamem,0.8842905999999999
00009186.jpg,lamem,0.8856097999999999
00006676.jpg,lamem,0.8331264
00006044.jpg,lamem,0.8241502
00051518.jpg,lamem,0.558887
00045594.jpg,lamem,0.8674018
00003347.jpg,lamem,0.5523742
98e8baa4d1188219.jpg,memcat,0.662921348314607
sun_ahzyzreaawbkanmp.jpg,figrim,0.7910447761194029
00047362.jpg,lamem,0.8047366
n09421951_1478.jpg,memcat,0.244444444444444
00049320.jpg,lamem,0.9062688
00003093.jpg,lamem,0.7017944
00054885.jpg,lamem,0.8965596
00037833.jpg,lamem,0.612779
00055283.jpg,lamem,0.8588834000000001
sun_ayllduzihsmfnzza.jpg,isola,0.707317054271698
00033540.jpg,lamem,0.6898594
n02129165_25317.jpg,memcat,0.867256637168142
000000239581.jpg,memcat,0.846153846153846
00023266.jpg,lamem,0.8662713999999999
00026752.jpg,lamem,0.6815664
00038994.jpg,lamem,0.8319882
sun_bgfqhfnbogqqgqte.jpg,figrim,0.7142857142857143
00034394.jpg,lamem,0.8189854000000001
00046652.jpg,lamem,0.9051958
00024141.jpg,lamem,0.7766582
00020641.jpg,lamem,0.8839722
sun_aopbrvwiyhcssnch.jpg,isola,0.4250000119209289
000000498610.jpg,memcat,0.777777777777778
