file,set,mem
00015957.jpg,lamem,0.8583716000000001
00041193.jpg,lamem,0.784375
00005838.jpg,lamem,0.7866844000000001
00043462.jpg,lamem,0.7611706
n04231693_18458.jpg,memcat,0.833333333333333
n02129165_10931.jpg,memcat,0.869565217391304
00039809.jpg,lamem,0.5964444
00013250.jpg,lamem,0.8468144000000001
sun_bgffjxcsklxtcvim.jpg,figrim,0.7692307692307693
00012563.jpg,lamem,0.92241
00001486.jpg,lamem,0.6878616
00003156.jpg,lamem,0.7451716
00050445.jpg,lamem,0.7824708
00053789.jpg,lamem,0.8686202
000000263699.jpg,memcat,0.933962264150943
00000100.jpg,lamem,0.7855482
00006236.jpg,lamem,0.783342
00006565.jpg,lamem,0.672246
00047298.jpg,lamem,0.8043556000000001
sun_anhxlwrzjxhqwuzk.jpg,figrim,0.9857142857142858
00048423.jpg,lamem,0.8036156
00001886.jpg,lamem,0.9072506
000000278665.jpg,memcat,0.695652173913043
00054784.jpg,lamem,0.9085958
000000571245.jpg,memcat,0.798076923076923
00053434.jpg,lamem,0.657709
b46b82512ff4a485.jpg,memcat,0.795918367346939
00044541.jpg,lamem,0.9169288
n01846331_6092.jpg,memcat,0.747126436781609
00046731.jpg,lamem,0.9178366
00048913.jpg,lamem,0.8819701999999999
000000472191.jpg,memcat,0.676767676767677
00011695.jpg,lamem,0.7043784000000001
00030711.jpg,lamem,0.8396016
sun_axbttwhmwtgwoaqr.jpg,isola,0.8169013857841492
00013147.jpg,lamem,0.6883454
000000029170.jpg,memcat,0.547169811320755
00040967.jpg,lamem,0.6345346000000001
00054538.jpg,lamem,0.8756434000000001
00047678.jpg,lamem,0.943932
00037449.jpg,lamem,0.6098316
00012253.jpg,lamem,0.7873968
000000485310.jpg,memcat,0.776595744680851
00028703.jpg,lamem,0.5546818
00000999.jpg,lamem,0.670779
00023628.jpg,lamem,0.8924144
00018667.jpg,lamem,0.7431924
00043553.jpg,lamem,0.799718
00035320.jpg,lamem,0.632302
00049771.jpg,lamem,0.8264646000000001
00018026.jpg,lamem,0.8200723999999999
00039439.jpg,lamem,0.7345936
n02793495_5839.jpg,memcat,0.641304347826087
00015591.jpg,lamem,0.7588134
00058232.jpg,lamem,0.7729346
sun_blfhfhepbcnfaecb.jpg,figrim,0.6
00036781.jpg,lamem,0.498207
sun_bjdwkaznxovwulbh.jpg,figrim,0.68
00021363.jpg,lamem,0.7165549999999999
00053659.jpg,lamem,0.733303
00051973.jpg,lamem,0.905964
00024217.jpg,lamem,0.7556744
00005393.jpg,lamem,0.8785608
00053118.jpg,lamem,0.7162652
00052336.jpg,lamem,0.5793312
00024199.jpg,lamem,0.8174518
00005770.jpg,lamem,0.893505
00058574.jpg,lamem,0.6856516
00024348.jpg,lamem,0.6332904
00038767.jpg,lamem,0.716661
00017027.jpg,lamem,0.8524098
00054504.jpg,lamem,0.8194307999999999
00025621.jpg,lamem,0.637695
simf140.jpg,isola,0.3521126806735992
00041718.jpg,lamem,0.7886526
00020000.jpg,lamem,0.8895828
n09393605_58223.jpg,memcat,0.63963963963964
00001912.jpg,lamem,0.6890461999999999
00030096.jpg,lamem,0.8717546
e9b2d88b44dc398f.jpg,memcat,0.773809523809524
00038891.jpg,lamem,0.7161314
00029847.jpg,lamem,0.7554586000000001
000000041908.jpg,memcat,0.826530612244898
000000398632.jpg,memcat,0.827586206896552
00045453.jpg,lamem,0.7617666
n09468604_15562.jpg,memcat,0.774193548387097
00002479.jpg,lamem,0.8850702
00028062.jpg,lamem,0.7709178
n03541923_4128.jpg,memcat,0.752475247524752
00056020.jpg,lamem,0.793686
00004891.jpg,lamem,0.7425226
00031701.jpg,lamem,0.8286372
3bc41b56e0708aec.jpg,memcat,0.663636363636364
sun_azkzfuduvrlkfklp.jpg,isola,0.4545454680919647
00019459.jpg,lamem,0.8762171999999999
00014389.jpg,lamem,0.6533294
00018812.jpg,lamem,0.8768802000000001
00019087.jpg,lamem,0.685578
00038398.jpg,lamem,0.6193208
n07863374_16548.jpg,memcat,0.94
00025880.jpg,lamem,0.7857048
00020847.jpg,lamem,0.7166750000000001
sun_ahvxojpootuwulil.jpg,isola,0.75
n09421951_34496.jpg,memcat,0.755102040816326
00044452.jpg,lamem,0.6479614
00057651.jpg,lamem,0.781584
00004826.jpg,lamem,0.6036908000000001
00029841.jpg,lamem,0.9179094
00022870.jpg,lamem,0.8002414
sun_ayuqdxlbdhbbgypd.jpg,figrim,0.5121951219512195
00018350.jpg,lamem,0.7731872
sun_abfzoyyzomxoeuxh.jpg,isola,0.8817204236984253
8f82fbb148cbb7b4.jpg,memcat,0.602272727272727
00031174.jpg,lamem,0.8130358000000001
00052125.jpg,lamem,0.7966786
98f8e822feb47cbf.jpg,memcat,0.752577319587629
00025490.jpg,lamem,0.7270634
00013311.jpg,lamem,0.828312
00040333.jpg,lamem,0.6461074
00051539.jpg,lamem,0.7923306
00014482.jpg,lamem,0.7468674
00052057.jpg,lamem,0.7756848
00006295.jpg,lamem,0.8772952
e4f55f661a8c4977.jpg,memcat,0.781818181818182
00032117.jpg,lamem,0.8035776
00025659.jpg,lamem,0.700029
00001109.jpg,lamem,0.7702944
00046810.jpg,lamem,0.7797845999999999
00011785.jpg,lamem,0.7444378
00024143.jpg,lamem,0.8536708000000001
00010638.jpg,lamem,0.8225554
00052727.jpg,lamem,0.8679144000000001
00050299.jpg,lamem,0.6611226
sun_aryemauxglpckieh.jpg,figrim,0.7349397590361446
00033608.jpg,lamem,0.8248806
00007671.jpg,lamem,0.8473803999999999
00058516.jpg,lamem,0.9176958
00017092.jpg,lamem,0.7997132
00056407.jpg,lamem,0.6370518
sun_ahtpokzlaophrxef.jpg,isola,0.7386363744735718
00010460.jpg,lamem,0.5040302
00032702.jpg,lamem,0.8820066000000001
n00464894_17474.jpg,memcat,0.68141592920354
00036249.jpg,lamem,0.6485666
00055486.jpg,lamem,0.7750358
00048260.jpg,lamem,0.8147496000000001
00021967.jpg,lamem,0.7469994
n09415671_23270.jpg,memcat,0.570093457943925
00028818.jpg,lamem,0.8593417999999999
00018647.jpg,lamem,0.6958756
00036848.jpg,lamem,0.5772961999999999
00038579.jpg,lamem,0.4397446
00006179.jpg,lamem,0.8425258
000000242290.jpg,memcat,0.868131868131868
00053939.jpg,lamem,0.6565635999999999
00052247.jpg,lamem,0.753268
n03384352_7515.jpg,memcat,0.831578947368421
00045659.jpg,lamem,0.7405139999999999
n02342885_184.jpg,memcat,0.877777777777778
00001541.jpg,lamem,0.9115962
sun_bshkwpobxehrgaac.jpg,figrim,0.76
n07583197_942.jpg,memcat,0.660194174757282
00014630.jpg,lamem,0.5316666
00000691.jpg,lamem,0.9497304
00033604.jpg,lamem,0.8676109999999999
00014291.jpg,lamem,0.7163068
00029526.jpg,lamem,0.6283086
00005739.jpg,lamem,0.456376
5ba69198a3acd712.jpg,memcat,0.95049504950495
00048141.jpg,lamem,0.6756306000000001
n04610013_751.jpg,memcat,0.5
00027838.jpg,lamem,0.7133872
sun_bffiwmkezkvpjwum.jpg,isola,0.6022727489471436
00053255.jpg,lamem,0.7066872
00051006.jpg,lamem,0.9414298
00016732.jpg,lamem,0.8736162000000001
sun_adjhjnhuhulqtkcq.jpg,isola,0.8354430198669434
sun_asxolzqcqtihmbju.jpg,figrim,0.5588235294117647
00041460.jpg,lamem,0.8951542
00032694.jpg,lamem,0.5884604
n07693725_14254.jpg,memcat,0.858490566037736
00040734.jpg,lamem,0.7065816
00024658.jpg,lamem,0.905041
00003043.jpg,lamem,0.6261338000000001
sun_blfoisnvweqrqima.jpg,figrim,0.5925925925925926
00001078.jpg,lamem,0.5879624
00044719.jpg,lamem,0.53975
sun_biwjtjbrkjosclay.jpg,isola,0.8115941882133484
000000544279.jpg,memcat,0.802325581395349
00027195.jpg,lamem,0.7759696
sun_bhcztdhqprvwesuw.jpg,figrim,0.5581395348837209
00021917.jpg,lamem,0.6333006
00011521.jpg,lamem,0.8257426000000001
00027635.jpg,lamem,0.6212698
00004898.jpg,lamem,0.6326164000000001
00034269.jpg,lamem,0.5319794
00044631.jpg,lamem,0.6933933999999999
00039692.jpg,lamem,0.8039992
00015149.jpg,lamem,0.5446312
00039977.jpg,lamem,0.7818582000000001
00027033.jpg,lamem,0.479796
00033030.jpg,lamem,0.9081462
00007582.jpg,lamem,0.6342822
00009528.jpg,lamem,0.896308
00004974.jpg,lamem,0.780727
00006442.jpg,lamem,0.8843045999999999
00007087.jpg,lamem,0.5752067999999999
00006549.jpg,lamem,0.7658558
00011821.jpg,lamem,0.738868
00047904.jpg,lamem,0.7265248
6b607baa16b43197.jpg,memcat,0.576470588235294
00047188.jpg,lamem,0.5725936
00039414.jpg,lamem,0.7701998
n04465501_3069.jpg,memcat,0.745098039215686
00013737.jpg,lamem,0.8802584
00045576.jpg,lamem,0.8192666
00021385.jpg,lamem,0.674078
00040329.jpg,lamem,0.5645238
00001258.jpg,lamem,0.8323718
00049454.jpg,lamem,0.703481
00007170.jpg,lamem,0.9200004
sun_amdegzojyikmxnsx.jpg,isola,0.6338028311729431
00004382.jpg,lamem,0.536142
00003191.jpg,lamem,0.7540994000000001
00014366.jpg,lamem,0.8517162
00048589.jpg,lamem,0.8050090000000001
00010203.jpg,lamem,0.8364636000000001
00014862.jpg,lamem,0.7884482
00050818.jpg,lamem,0.9942858
sun_asrnkjjthwcofyjv.jpg,isola,0.8115941882133484
00038672.jpg,lamem,0.5084424000000001
00034455.jpg,lamem,0.5026516
00008991.jpg,lamem,0.8238114
00032862.jpg,lamem,0.8545666000000001
00041435.jpg,lamem,0.9065044
00046255.jpg,lamem,0.721703
00056654.jpg,lamem,0.7316638
1c1a752a8b9553f7.jpg,memcat,0.655913978494624
00042736.jpg,lamem,0.8006596
00031282.jpg,lamem,0.5436964
00040194.jpg,lamem,0.7145094000000001
00015525.jpg,lamem,0.8495324
00020835.jpg,lamem,0.746738
00015887.jpg,lamem,0.6540206
000000150487.jpg,memcat,0.861111111111111
00020332.jpg,lamem,0.7859914
00020968.jpg,lamem,0.8138415999999999
00046307.jpg,lamem,0.792989
00041281.jpg,lamem,0.6738603999999999
00021725.jpg,lamem,0.8715493999999999
00057284.jpg,lamem,0.8081678
00045996.jpg,lamem,0.7297564
00043090.jpg,lamem,0.7633485999999999
n09393605_8686.jpg,memcat,0.845588235294118
n02129165_16675.jpg,memcat,0.831578947368421
00008162.jpg,lamem,0.9244148
6abbfbf3c57e559a.jpg,memcat,0.607594936708861
00036159.jpg,lamem,0.733405
00024722.jpg,lamem,0.7390171999999999
n02878222_24359.jpg,memcat,0.740740740740741
00033748.jpg,lamem,0.5111024
00013289.jpg,lamem,0.722839
n02129165_23275.jpg,memcat,0.912280701754386
00016342.jpg,lamem,0.7452712
00022226.jpg,lamem,0.782071
00050004.jpg,lamem,0.7430268
00022754.jpg,lamem,0.748701
00040419.jpg,lamem,0.6911964
00025731.jpg,lamem,0.8586594
00004176.jpg,lamem,0.8214653999999999
000000074883.jpg,memcat,0.855769230769231
00008623.jpg,lamem,0.6203133999999999
sun_bubjujhicfhvqzgp.jpg,figrim,0.5443037974683544
00018690.jpg,lamem,0.7743637999999999
00044229.jpg,lamem,0.8256166
n04349306_9186.jpg,memcat,0.791666666666667
00027242.jpg,lamem,0.8772998
00039469.jpg,lamem,0.7191272
00021156.jpg,lamem,0.9139952
00001419.jpg,lamem,0.9010968
00041559.jpg,lamem,0.7917774000000001
n04231693_10396.jpg,memcat,0.775510204081633
00039529.jpg,lamem,0.8009563999999999
n01514859_4051.jpg,memcat,0.738636363636364
00025985.jpg,lamem,0.4674342
00053689.jpg,lamem,0.7938828
sun_bbnsmptqfaivdfic.jpg,isola,0.7777777910232544
00042135.jpg,lamem,0.9384558
n09303008_28029.jpg,memcat,0.333333333333333
00028295.jpg,lamem,0.6879958
00011707.jpg,lamem,0.5074026
00021319.jpg,lamem,0.8627938
00029217.jpg,lamem,0.9241756
00035703.jpg,lamem,0.5653448
00021962.jpg,lamem,0.8972914
00028359.jpg,lamem,0.8022798
00057754.jpg,lamem,0.7435756
00014867.jpg,lamem,0.5506694000000001
00015680.jpg,lamem,0.8518462
00018705.jpg,lamem,0.7941786000000001
00000663.jpg,lamem,0.8000456
00013946.jpg,lamem,0.8569222
00042751.jpg,lamem,0.6724576
00020205.jpg,lamem,0.7668962
00004714.jpg,lamem,0.6934498
00015566.jpg,lamem,0.4895328
00015579.jpg,lamem,0.8204895999999999
00043451.jpg,lamem,0.6591278
00001734.jpg,lamem,0.796448
sun_agmgoahuegszicuf.jpg,isola,0.746835470199585
00039020.jpg,lamem,0.5513154
00001944.jpg,lamem,0.7021892000000001
n04465501_9550.jpg,memcat,0.817307692307692
00001517.jpg,lamem,0.9286192
00028350.jpg,lamem,0.9111372
sun_bciwhkffbduessdt.jpg,figrim,0.6923076923076923
00056680.jpg,lamem,0.9304274
00021239.jpg,lamem,0.8622816
00048813.jpg,lamem,0.723618
n12345899_7715.jpg,memcat,0.712871287128713
00040189.jpg,lamem,0.661009
00018238.jpg,lamem,0.7983806
n07801091_63360.jpg,memcat,0.4375
00009896.jpg,lamem,0.8389768
00051948.jpg,lamem,0.888767
00031840.jpg,lamem,0.8781652
00021091.jpg,lamem,0.441126
00041151.jpg,lamem,0.7924414000000001
00052079.jpg,lamem,0.8820134
sun_azsjtyipybgzghth.jpg,isola,0.8421052694320679
sun_bkxeqjniqgizktxt.jpg,figrim,0.7894736842105263
00028403.jpg,lamem,0.7151531999999999
000000334751.jpg,memcat,0.927927927927928
00034899.jpg,lamem,0.7846564
00001099.jpg,lamem,0.671092
n07720875_7455.jpg,memcat,0.720430107526882
00051420.jpg,lamem,0.8276722
00050455.jpg,lamem,0.790961
00010688.jpg,lamem,0.7132244
00019804.jpg,lamem,0.7661292000000001
00052812.jpg,lamem,0.7474282000000001
00023637.jpg,lamem,0.6305746
24789502099f7a37.jpg,memcat,0.808510638297872
00056329.jpg,lamem,0.6057386
00050966.jpg,lamem,0.9014746
00019155.jpg,lamem,0.7353244
bc5273bef280b939.jpg,memcat,0.767857142857143
00057787.jpg,lamem,0.816228
sun_aggyxnireldojumy.jpg,isola,0.8571428656578064
00012007.jpg,lamem,0.8376326000000001
00003049.jpg,lamem,0.6697254
sun_bhvdcsumgmncffse.jpg,isola,0.5263158082962036
00034693.jpg,lamem,0.5738892
00009113.jpg,lamem,0.7542633999999999
n02342885_14070.jpg,memcat,0.934579439252336
00046239.jpg,lamem,0.6422808
00041597.jpg,lamem,0.7209177999999999
00017820.jpg,lamem,0.8830769999999999
n02118333_8823.jpg,memcat,0.83495145631068
00041302.jpg,lamem,0.7898914
00049919.jpg,lamem,0.8858224
00020952.jpg,lamem,0.79366
000000067823.jpg,memcat,0.681818181818182
00038901.jpg,lamem,0.763764
00011728.jpg,lamem,0.7265314
00054505.jpg,lamem,0.8104648000000001
00015370.jpg,lamem,0.7379122
00049746.jpg,lamem,0.8705111999999999
n09468604_25432.jpg,memcat,0.544444444444444
00015308.jpg,lamem,0.948406
00051632.jpg,lamem,0.8351254000000001
00050331.jpg,lamem,0.5868912
00029228.jpg,lamem,0.6720696
92bdb469c67a7096.jpg,memcat,0.823008849557522
000000252810.jpg,memcat,0.798076923076923
00018761.jpg,lamem,0.8401444
00011403.jpg,lamem,0.8534754
00052874.jpg,lamem,0.8600365999999999
00055180.jpg,lamem,0.873301
00038981.jpg,lamem,0.6443954
00003577.jpg,lamem,0.7099512
00033526.jpg,lamem,0.8535444
00002839.jpg,lamem,0.6452238
00039994.jpg,lamem,0.704172
00013691.jpg,lamem,0.426292
00046353.jpg,lamem,0.7328848
00008487.jpg,lamem,0.9058094
00042524.jpg,lamem,0.6631134000000001
00037769.jpg,lamem,0.5158556
000000163715.jpg,memcat,0.77
00032056.jpg,lamem,0.6228104
00028440.jpg,lamem,0.8088884000000001
00058080.jpg,lamem,0.9639194
00035700.jpg,lamem,0.6252462
00014353.jpg,lamem,0.5915142
n07929519_31690.jpg,memcat,0.839622641509434
d94bacfa62a8971f.jpg,memcat,0.828571428571429
00022122.jpg,lamem,0.9
00002699.jpg,lamem,0.943585
00031899.jpg,lamem,0.7685156
00011350.jpg,lamem,0.9344236
00006134.jpg,lamem,0.8373120000000001
00009464.jpg,lamem,0.585095
00012203.jpg,lamem,0.9799816
n02396427_5189.jpg,memcat,0.82
00007123.jpg,lamem,0.8017201999999999
00047008.jpg,lamem,0.6810322
c6249d94f4b8fc0b.jpg,memcat,0.895238095238095
n07693725_8131.jpg,memcat,0.943820224719101
00032504.jpg,lamem,0.7743840000000001
00028547.jpg,lamem,0.8751092
00016270.jpg,lamem,0.440578
00038782.jpg,lamem,0.8160692
sun_ainoacwsquefrlbr.jpg,isola,0.8235294222831726
00005283.jpg,lamem,0.7634529999999999
n09415671_11456.jpg,memcat,0.462264150943396
00018381.jpg,lamem,0.7772256000000001
00053452.jpg,lamem,0.8599
00056549.jpg,lamem,0.6215729999999999
00024347.jpg,lamem,0.8468764
00043787.jpg,lamem,0.6747837999999999
00053505.jpg,lamem,0.7257076
00008608.jpg,lamem,0.8718508
00044332.jpg,lamem,0.8631816000000001
00001974.jpg,lamem,0.7752584
00007920.jpg,lamem,0.8924212
00005508.jpg,lamem,0.7593458
00011452.jpg,lamem,0.6525788
00014448.jpg,lamem,0.8260272000000001
00005401.jpg,lamem,0.950474
00030321.jpg,lamem,0.7684532
00014574.jpg,lamem,0.8977602000000001
n07753592_1185.jpg,memcat,0.745454545454545
00019374.jpg,lamem,0.6678136
00016071.jpg,lamem,0.5368504
00027515.jpg,lamem,0.769061
000000446094.jpg,memcat,0.724489795918367
sun_ayapwpssjeemastl.jpg,isola,0.7118644118309021
00032079.jpg,lamem,0.8364402
n09472597_9059.jpg,memcat,0.558333333333333
sun_addqytasyktafwmq.jpg,isola,0.6071428656578064
00031555.jpg,lamem,0.9155716
00005046.jpg,lamem,0.8630996
00052433.jpg,lamem,0.7923198
00051796.jpg,lamem,0.620817
00000234.jpg,lamem,1.0
00028443.jpg,lamem,0.9569012
00016630.jpg,lamem,0.6163352
00045771.jpg,lamem,0.6979584
00037176.jpg,lamem,0.7662436
00042938.jpg,lamem,0.9400368
00039995.jpg,lamem,0.7237166
sun_amooihhbpiuhzlcl.jpg,memcat,0.611764705882353
00033750.jpg,lamem,0.420864
00054214.jpg,lamem,0.6641824
00015898.jpg,lamem,0.8183156
00017991.jpg,lamem,0.7617846
00045217.jpg,lamem,0.7211784
00053077.jpg,lamem,0.653138
00033614.jpg,lamem,0.8081536
00028027.jpg,lamem,0.6395312000000001
00025436.jpg,lamem,0.8392873999999999
00034271.jpg,lamem,0.5220990000000001
00032277.jpg,lamem,0.6355906
00007793.jpg,lamem,0.6984454
00004554.jpg,lamem,0.8536721999999999
00055683.jpg,lamem,0.9105378
00045331.jpg,lamem,0.701786
00033103.jpg,lamem,0.9163442
00056446.jpg,lamem,0.8324311999999999
00054086.jpg,lamem,0.9605658
000000360069.jpg,memcat,0.831775700934579
00042953.jpg,lamem,0.6793538
000000373153.jpg,memcat,0.922222222222222
00000199.jpg,lamem,0.9317782
00042634.jpg,lamem,0.814906
n02324045_1967.jpg,memcat,0.863636363636364
00024128.jpg,lamem,0.9449428
00012807.jpg,lamem,0.7479954
00051553.jpg,lamem,0.7121132
n07753592_4091.jpg,memcat,0.923809523809524
00030209.jpg,lamem,0.5628456
00016899.jpg,lamem,0.7157167999999999
00013730.jpg,lamem,0.8309798
00019761.jpg,lamem,0.6285854000000001
n03790512_11888.jpg,memcat,0.738317757009346
00000407.jpg,lamem,0.6952542
sun_aajijsiddvaqjsct.jpg,memcat,0.673267326732673
n02118333_10468.jpg,memcat,0.936170212765957
00026229.jpg,lamem,0.8482966
n02118333_344.jpg,memcat,0.726495726495726
00002294.jpg,lamem,0.819936
00036821.jpg,lamem,0.6104688
00045934.jpg,lamem,0.8519656
b1a79c223ccfa87c.jpg,memcat,0.783505154639175
00003826.jpg,lamem,0.8836722
00027912.jpg,lamem,0.8638999999999999
00057389.jpg,lamem,0.824965
00047570.jpg,lamem,0.8136471999999999
00025717.jpg,lamem,0.6423946
00033271.jpg,lamem,0.5750377999999999
00016326.jpg,lamem,0.7971854
00037785.jpg,lamem,0.5906836
00014957.jpg,lamem,0.64466
00029793.jpg,lamem,0.9515666
00001880.jpg,lamem,0.8484152
00058263.jpg,lamem,0.7757962
00051651.jpg,lamem,0.7498324000000001
00006482.jpg,lamem,0.8602107999999999
00015519.jpg,lamem,0.5583688
00013884.jpg,lamem,0.790604
sun_axhrgmuqrljrfnpd.jpg,memcat,0.433962264150943
sun_aatmuzoutxkrdikv.jpg,figrim,0.5897435897435898
00005002.jpg,lamem,0.6371560000000001
00047903.jpg,lamem,0.7664792
n07717556_130.jpg,memcat,0.934579439252336
sun_bflquiygytekqqqg.jpg,figrim,0.632183908045977
00000151.jpg,lamem,0.7674226
sun_aegtpuzdxqgxixfz.jpg,isola,0.7105262875556946
00041086.jpg,lamem,0.6896746
00044131.jpg,lamem,0.6464106000000001
00002804.jpg,lamem,0.895757
00037778.jpg,lamem,0.7636318
00013088.jpg,lamem,0.9604658
00022175.jpg,lamem,0.6294774000000001
00042062.jpg,lamem,0.7133144
00057748.jpg,lamem,0.8848748000000001
00042463.jpg,lamem,0.7599836
efa0278fc1ebbd89.jpg,memcat,0.835051546391753
sun_bxcaalgmiqxdiuqf.jpg,figrim,0.4805194805194805
00023531.jpg,lamem,0.7945262000000001
00022689.jpg,lamem,0.8077942
00042532.jpg,lamem,0.6330528
00055852.jpg,lamem,0.6545248
00011970.jpg,lamem,0.5849942
00025606.jpg,lamem,0.8096247999999999
00008475.jpg,lamem,0.6875604
00042745.jpg,lamem,0.856925
00020296.jpg,lamem,0.8466602
00014502.jpg,lamem,0.7474190000000001
00044814.jpg,lamem,0.5729846000000001
00002930.jpg,lamem,0.7615094
00016569.jpg,lamem,0.6141838
00003955.jpg,lamem,0.861359
n02432983_2922.jpg,memcat,0.785714285714286
00033574.jpg,lamem,0.7675908
00053915.jpg,lamem,0.8744886
00032421.jpg,lamem,0.5744332
00038715.jpg,lamem,0.6466166
00017552.jpg,lamem,0.5534188
n02132136_4277.jpg,memcat,0.855769230769231
00058282.jpg,lamem,0.7970722
00009128.jpg,lamem,0.7911592
sun_ahlifjixdpvtzxbh.jpg,figrim,0.3924050632911392
00033639.jpg,lamem,0.7353944
n07911677_964.jpg,memcat,0.932692307692308
00012786.jpg,lamem,0.7359816
00003072.jpg,lamem,0.8168718
00008209.jpg,lamem,0.8409194
00032170.jpg,lamem,0.9162748
00036982.jpg,lamem,0.772847
sun_ajthkfmyekdkjwln.jpg,isola,0.465753436088562
n03790512_5927.jpg,memcat,0.793478260869565
00003314.jpg,lamem,0.8324966
n09472597_22187.jpg,memcat,0.60952380952381
00040447.jpg,lamem,0.8675398
00027292.jpg,lamem,0.754534
00010961.jpg,lamem,0.682929
00004697.jpg,lamem,0.8503643999999999
simf161.jpg,isola,0.3766233623027801
00057671.jpg,lamem,0.6460475999999999
00055213.jpg,lamem,0.9080088
00025922.jpg,lamem,0.8144348000000001
00056677.jpg,lamem,0.7648151999999999
00044459.jpg,lamem,0.7720726
00006966.jpg,lamem,0.8106128
000000497042.jpg,memcat,0.850877192982456
00011759.jpg,lamem,0.816239
00056457.jpg,lamem,0.8632564
00023649.jpg,lamem,0.8251291999999999
sun_aquzvivlgsaecohj.jpg,isola,0.7446808218955994
00033360.jpg,lamem,0.8870634
n09468604_47447.jpg,memcat,0.621052631578947
sun_abovmsevcgreuxbl.jpg,isola,0.5368421077728271
00042465.jpg,lamem,0.6916906
000000344075.jpg,memcat,0.829545454545455
00033628.jpg,lamem,0.7309512
00018451.jpg,lamem,0.9039274
00015177.jpg,lamem,0.898175
00020078.jpg,lamem,0.7497422
n04610013_21208.jpg,memcat,0.75
sun_bswzkvlbskeqzzhq.jpg,isola,0.3924050629138946
00020562.jpg,lamem,0.756679
00009545.jpg,lamem,0.9244786
00039187.jpg,lamem,0.7766181999999999
00008851.jpg,lamem,0.6892628000000001
00018420.jpg,lamem,0.831696
00010676.jpg,lamem,0.6761422
00010126.jpg,lamem,0.9008434
00006872.jpg,lamem,0.853712
00042236.jpg,lamem,0.7040574
00036859.jpg,lamem,0.6427122
00008286.jpg,lamem,0.5008488
n00440941_10100.jpg,memcat,0.805825242718447
00016730.jpg,lamem,0.9257792
n07679356_26410.jpg,memcat,0.759615384615385
00004892.jpg,lamem,0.6948962
00026318.jpg,lamem,0.72857
00037676.jpg,lamem,0.5654652
00052499.jpg,lamem,0.7032262
00056812.jpg,lamem,0.776268
00003641.jpg,lamem,0.9028896
00006707.jpg,lamem,0.7162189999999999
00018239.jpg,lamem,0.8615923999999999
00025994.jpg,lamem,0.8772894000000001
00055649.jpg,lamem,0.8595048000000001
00020786.jpg,lamem,0.7089426000000001
00031416.jpg,lamem,0.5625220000000001
00006189.jpg,lamem,0.8843192
00045790.jpg,lamem,0.7344408
sun_azwotyzddhrmvfsc.jpg,isola,0.7746478915214539
00032906.jpg,lamem,0.6580885999999999
00002377.jpg,lamem,0.7443367999999999
00001332.jpg,lamem,0.8620308
9eef056818ae46e6.jpg,memcat,0.8
000000176271.jpg,memcat,0.926315789473684
n09376198_8264.jpg,memcat,0.69047619047619
00000997.jpg,lamem,0.8505535999999999
00056012.jpg,lamem,0.8687994
00056231.jpg,lamem,0.7075058000000001
00020406.jpg,lamem,0.7510960000000001
n01514859_6849.jpg,memcat,0.920792079207921
00052596.jpg,lamem,0.7410114
00021634.jpg,lamem,0.7642626
00004737.jpg,lamem,0.9357524
00021013.jpg,lamem,0.7867416
00009415.jpg,lamem,0.8338352
00010585.jpg,lamem,0.883135
00032417.jpg,lamem,0.9180262
00023401.jpg,lamem,0.8793426
00012358.jpg,lamem,0.6800594
00003724.jpg,lamem,0.7583228
00022690.jpg,lamem,0.5943486
00024877.jpg,lamem,0.8295194
00019072.jpg,lamem,0.6929466
00016950.jpg,lamem,0.7410826
00018354.jpg,lamem,0.7141894
00014201.jpg,lamem,0.4964831999999999
00038379.jpg,lamem,0.8267789999999999
00052341.jpg,lamem,0.8042847999999999
00005886.jpg,lamem,0.8355986
00033307.jpg,lamem,0.7489988000000001
00018750.jpg,lamem,0.8313964
00030891.jpg,lamem,0.8775674
00055046.jpg,lamem,0.5925860000000001
00042565.jpg,lamem,0.8705708
00019201.jpg,lamem,0.676957
00038790.jpg,lamem,0.7983308
ebda4cc826b4f92f.jpg,memcat,0.846153846153846
00058460.jpg,lamem,0.759177
00024957.jpg,lamem,0.6776878
00030880.jpg,lamem,0.766111
00041273.jpg,lamem,0.6910106
00004384.jpg,lamem,0.7956092
c658026260b5ba62.jpg,memcat,0.682242990654206
00029405.jpg,lamem,0.6595708
00022643.jpg,lamem,0.8437509999999999
00031945.jpg,lamem,0.707338
b13dfb24715f0fc5.jpg,memcat,0.8
00010569.jpg,lamem,0.8668976
00013481.jpg,lamem,0.7926424
00055280.jpg,lamem,0.7820663999999999
n07838073_15555.jpg,memcat,0.759615384615385
00050569.jpg,lamem,0.7858024
00015056.jpg,lamem,0.5840728000000001
00052551.jpg,lamem,0.7946974
00016680.jpg,lamem,0.6079422
sun_bdntgozxsjbuxxhy.jpg,figrim,0.410958904109589
00012266.jpg,lamem,0.7701092
00004137.jpg,lamem,0.9157846
00047012.jpg,lamem,0.52613
00016868.jpg,lamem,0.9132074
n07893642_21663.jpg,memcat,0.875
00008632.jpg,lamem,0.9110892
00036352.jpg,lamem,0.6953012000000001
00020547.jpg,lamem,0.4057546
00008871.jpg,lamem,0.6197454
n02432983_23360.jpg,memcat,0.837606837606838
00017731.jpg,lamem,0.6514388
00009211.jpg,lamem,0.966397
00053051.jpg,lamem,0.928556
00056482.jpg,lamem,0.6485711999999999
