file,set,mem
00006889.jpg,lamem,0.6207948
00047127.jpg,lamem,0.5925518000000001
00031371.jpg,lamem,0.6596029999999999
00012858.jpg,lamem,0.9456532
00027175.jpg,lamem,0.7554052
00042220.jpg,lamem,0.624652
00020248.jpg,lamem,0.9517734
00014773.jpg,lamem,0.7172204
00029826.jpg,lamem,0.856692
00000127.jpg,lamem,0.7180272000000001
00001586.jpg,lamem,0.7342134
00035735.jpg,lamem,0.7358104
00029484.jpg,lamem,0.8141335999999999
00033978.jpg,lamem,0.8542972000000001
00041320.jpg,lamem,0.628393
n09472597_26604.jpg,memcat,0.676190476190476
00032580.jpg,lamem,0.7364412
00036121.jpg,lamem,0.9239228
00007467.jpg,lamem,0.8456474
sun_asyidwmnobuawmax.jpg,isola,0.875
00007818.jpg,lamem,0.7038072
00012207.jpg,lamem,0.7121912
00028981.jpg,lamem,0.4914834
00034357.jpg,lamem,0.6725787999999999
00014301.jpg,lamem,0.8015854000000001
sun_aclmldsixkubrlmd.jpg,figrim,0.5584415584415584
00027848.jpg,lamem,0.7471091999999999
00010668.jpg,lamem,0.8642588
sun_abkzhpaluuxwcfdk.jpg,figrim,0.6349206349206349
00050209.jpg,lamem,0.8172422000000001
00054562.jpg,lamem,0.8892858
00010657.jpg,lamem,0.6792456
00036105.jpg,lamem,0.8099451999999999
00036080.jpg,lamem,0.7271592
00027423.jpg,lamem,0.8607471999999999
n07923748_4867.jpg,memcat,0.691489361702128
00004545.jpg,lamem,0.859377
00036202.jpg,lamem,0.6689062
00047187.jpg,lamem,0.7260086
00038814.jpg,lamem,0.6884418
00026338.jpg,lamem,0.9108494
00007791.jpg,lamem,0.7942944
00038388.jpg,lamem,0.5563366000000001
00047408.jpg,lamem,0.8249846
n07850329_10070.jpg,memcat,0.84
00007504.jpg,lamem,0.578291
00028599.jpg,lamem,0.628503
00019056.jpg,lamem,0.5837732
00012700.jpg,lamem,0.7111750000000001
00027339.jpg,lamem,0.662524
sun_bhapnuxerxejofbw.jpg,figrim,0.7066666666666667
00023237.jpg,lamem,0.6624822
n03670208_5255.jpg,memcat,0.933962264150943
00012635.jpg,lamem,0.7073304
00043822.jpg,lamem,0.9348116
00023959.jpg,lamem,0.7894908
00014889.jpg,lamem,0.8116526000000001
00002196.jpg,lamem,0.7863002
00039916.jpg,lamem,0.8553716
00023297.jpg,lamem,0.4763809999999999
00052489.jpg,lamem,0.839571
n02946348_587.jpg,memcat,0.818181818181818
00023968.jpg,lamem,0.8384862
00020301.jpg,lamem,0.8011208
00046579.jpg,lamem,0.734443
00038920.jpg,lamem,0.5773504
00054080.jpg,lamem,0.6375358
00017944.jpg,lamem,0.8545652
00005763.jpg,lamem,0.8579044
00015918.jpg,lamem,0.7626316
00010800.jpg,lamem,0.7733703999999999
sun_bwlnmlrzpmrkxwsj.jpg,figrim,0.6410256410256411
00040393.jpg,lamem,0.6521117999999999
00020949.jpg,lamem,0.7825272
00025934.jpg,lamem,0.8455691999999999
n03351262_6706.jpg,memcat,0.495327102803738
00004549.jpg,lamem,0.7514101999999999
000000215062.jpg,memcat,0.842592592592593
00049340.jpg,lamem,0.7604364
6f722f46dd08b8d8.jpg,memcat,0.741071428571429
00010808.jpg,lamem,0.6521902
00052080.jpg,lamem,0.731628
00006184.jpg,lamem,0.820216
00049863.jpg,lamem,0.8350937999999999
00034318.jpg,lamem,0.8983078000000001
00040348.jpg,lamem,0.7563372
00017833.jpg,lamem,0.6919500000000001
00027704.jpg,lamem,0.7274174
00039519.jpg,lamem,0.759261
00040735.jpg,lamem,0.8087932
00024114.jpg,lamem,0.8286206
sun_aexuekaabjwbbuvt.jpg,figrim,0.4683544303797468
00058392.jpg,lamem,0.8075678
00050696.jpg,lamem,0.6973096
00026017.jpg,lamem,0.888414
00000940.jpg,lamem,0.8165504
00024544.jpg,lamem,0.8148364000000001
00021113.jpg,lamem,0.6608568
sun_ajrujcsdxmfbssmc.jpg,figrim,0.5494505494505495
0766fa7959728beb.jpg,memcat,0.488888888888889
00032301.jpg,lamem,0.5362404
00006158.jpg,lamem,0.8259028
00023871.jpg,lamem,0.8981743999999999
00029758.jpg,lamem,0.9583492
00030332.jpg,lamem,0.8210444000000001
a90ab7e806e3a62b.jpg,memcat,0.744897959183674
00017385.jpg,lamem,0.8662102
000000281922.jpg,memcat,0.824742268041237
00033156.jpg,lamem,0.8077284
00000158.jpg,lamem,0.9190804
00058497.jpg,lamem,0.6772214
00017602.jpg,lamem,0.5178168000000001
00018465.jpg,lamem,0.7484458
00057462.jpg,lamem,0.9462938
00054354.jpg,lamem,0.9618132
00009474.jpg,lamem,0.886407
sun_aiuborkurctgwlgb.jpg,isola,0.6707317233085632
00050158.jpg,lamem,0.7319046
00041728.jpg,lamem,0.7151224
00058481.jpg,lamem,0.8119466
00030652.jpg,lamem,0.9158162
00026035.jpg,lamem,0.6542912000000001
sun_bausgksnbgcwyejt.jpg,figrim,0.5789473684210527
00001013.jpg,lamem,0.8769278
sun_dtlhvolfukwaacor.jpg,isola,0.5714285969734192
00002628.jpg,lamem,0.7532702
00004313.jpg,lamem,0.9197116
00046386.jpg,lamem,0.6036014
00049247.jpg,lamem,0.9101912
00000948.jpg,lamem,0.8706206
00050800.jpg,lamem,0.8033849999999999
00052453.jpg,lamem,0.7406716
00039454.jpg,lamem,0.7760344
00042718.jpg,lamem,0.7329576
00049992.jpg,lamem,0.933158
00058150.jpg,lamem,0.7696114
00018495.jpg,lamem,0.7826656
00043780.jpg,lamem,0.7087524000000001
n04335435_21947.jpg,memcat,0.728155339805825
80f83da8bdc0ae70.jpg,memcat,0.859504132231405
00010589.jpg,lamem,0.7958126
sun_aamacbjwhonnkrcc.jpg,isola,0.5344827771186829
00043784.jpg,lamem,0.7498536
00046106.jpg,lamem,0.783253
00048119.jpg,lamem,0.730115
00038061.jpg,lamem,0.692046
00029411.jpg,lamem,0.7977078000000001
00017817.jpg,lamem,0.7769344
00005231.jpg,lamem,0.8245578
00004809.jpg,lamem,0.790439
n00440941_10387.jpg,memcat,0.75
00045690.jpg,lamem,0.737384
00023905.jpg,lamem,0.8796077999999999
sun_banlwnpqndclffxt.jpg,figrim,0.55
00023225.jpg,lamem,0.9055966
00002291.jpg,lamem,0.8364942
00032390.jpg,lamem,0.8919884
00004640.jpg,lamem,0.8765864000000001
00005145.jpg,lamem,0.693839
00014122.jpg,lamem,0.83658
00042602.jpg,lamem,0.7475335999999999
00028301.jpg,lamem,0.824789
n04349306_9923.jpg,memcat,0.802197802197802
00044912.jpg,lamem,0.8167192
00002474.jpg,lamem,0.742821
00015367.jpg,lamem,0.764429
00040103.jpg,lamem,0.5596422000000001
00045357.jpg,lamem,0.8983136
00032673.jpg,lamem,0.7723964000000001
sun_aoqkmjxwlivgbkhq.jpg,figrim,0.7945205479452054
00027420.jpg,lamem,0.6371716000000001
00050866.jpg,lamem,0.7739969999999999
n02932891_3159.jpg,memcat,0.571428571428571
28493888abaf73e4.jpg,memcat,0.597560975609756
00035841.jpg,lamem,0.8943289999999999
00001094.jpg,lamem,0.802656
00009566.jpg,lamem,0.8129066
00020679.jpg,lamem,0.846893
00031157.jpg,lamem,0.801198
00005493.jpg,lamem,0.634275
00019260.jpg,lamem,0.8521874
00030496.jpg,lamem,0.8672972
00026648.jpg,lamem,0.9250468
00020883.jpg,lamem,0.5525154
00005203.jpg,lamem,0.6094652
00013427.jpg,lamem,0.8265737999999999
sun_abtsyygmdhpcagew.jpg,isola,0.4776119291782379
00015957.jpg,lamem,0.8583716000000001
00005391.jpg,lamem,0.6768843999999999
00055703.jpg,lamem,0.8532168
00000843.jpg,lamem,0.8385626
7ed3fbc0d52eae5d.jpg,memcat,0.738317757009346
00040068.jpg,lamem,0.7352917999999999
00036090.jpg,lamem,0.5103874
00044682.jpg,lamem,0.5770276
00004060.jpg,lamem,0.7230833999999999
00019818.jpg,lamem,0.6859294
00025317.jpg,lamem,0.6929722
sun_areyvdkepydnktvx.jpg,memcat,0.604166666666667
00004856.jpg,lamem,0.8520030000000001
00049095.jpg,lamem,0.8458862
00010035.jpg,lamem,0.498382
n02396427_17712.jpg,memcat,0.955056179775281
00037788.jpg,lamem,0.9046
00024033.jpg,lamem,0.7072662000000001
00028417.jpg,lamem,0.6363030000000001
00036269.jpg,lamem,0.7561212
00029459.jpg,lamem,0.8111022
00050277.jpg,lamem,0.7117362
n00445351_5646.jpg,memcat,0.721153846153846
00007171.jpg,lamem,0.8433374
00049703.jpg,lamem,0.7771274
00021445.jpg,lamem,0.8147173999999999
00012555.jpg,lamem,0.6864088
00045478.jpg,lamem,0.6503758000000001
00015075.jpg,lamem,0.5499898
00039984.jpg,lamem,0.6233934
00016423.jpg,lamem,0.8918468
00007637.jpg,lamem,0.8058084000000001
00044169.jpg,lamem,0.6719812000000001
00040677.jpg,lamem,0.8177163999999999
n07753592_8271.jpg,memcat,0.854166666666667
00020844.jpg,lamem,0.6008044
00041198.jpg,lamem,0.6935538
00053244.jpg,lamem,0.9066666
00018986.jpg,lamem,0.6727922
00020527.jpg,lamem,0.7958668
00014535.jpg,lamem,0.8642389999999999
00002039.jpg,lamem,0.5305744
00002974.jpg,lamem,0.9636386
00046359.jpg,lamem,0.6277624
00022472.jpg,lamem,0.7608042
00022262.jpg,lamem,0.7901854
n07693725_7311.jpg,memcat,0.926315789473684
00047594.jpg,lamem,0.6141294
00050790.jpg,lamem,0.8124356
00002429.jpg,lamem,0.7510024
000000443093.jpg,memcat,0.890243902439024
00033605.jpg,lamem,0.5834718000000001
n09415671_17299.jpg,memcat,0.653846153846154
00005232.jpg,lamem,0.5437824
00002512.jpg,lamem,0.7580986
00032658.jpg,lamem,0.7264942
00006865.jpg,lamem,0.8131486000000001
00058376.jpg,lamem,0.7256790000000001
00055438.jpg,lamem,1.0
n03541923_2351.jpg,memcat,0.598039215686274
00039203.jpg,lamem,0.6194514
00018635.jpg,lamem,0.6272618
00029553.jpg,lamem,0.8821424
00015631.jpg,lamem,0.8412499999999999
00021236.jpg,lamem,0.868966
00043584.jpg,lamem,0.6758379999999999
sun_bnmphahemonjytql.jpg,figrim,0.6043956043956044
00049248.jpg,lamem,0.9560744
00013228.jpg,lamem,0.8418654
00008024.jpg,lamem,0.7390622
00044642.jpg,lamem,0.7528884
00006486.jpg,lamem,0.8074988
00012214.jpg,lamem,0.584699
00029527.jpg,lamem,0.7839838
00044786.jpg,lamem,0.8229158
00044987.jpg,lamem,0.7930366
000000422185.jpg,memcat,0.783505154639175
00030849.jpg,lamem,0.8477323999999999
00015224.jpg,lamem,0.5455634
sun_aybradebkrmiljuk.jpg,figrim,0.5507246376811594
00034818.jpg,lamem,0.5997724
00017505.jpg,lamem,0.9225114
00040506.jpg,lamem,0.8510489999999999
000000072216.jpg,memcat,0.879120879120879
00019233.jpg,lamem,0.4337455999999999
00057169.jpg,lamem,0.9206464
sun_afouusminlagzmzp.jpg,isola,0.7142857313156128
000000146099.jpg,memcat,0.834862385321101
00024792.jpg,lamem,0.9562768
00054120.jpg,lamem,0.9006270000000001
00021480.jpg,lamem,0.778357
00029060.jpg,lamem,0.7195478
00019052.jpg,lamem,0.8584987999999999
00044614.jpg,lamem,0.6492316
00042192.jpg,lamem,0.6640710000000001
00015316.jpg,lamem,0.6353628
00019280.jpg,lamem,0.8179054000000001
00013995.jpg,lamem,0.5037258
00005989.jpg,lamem,0.8226274
sun_afnvhdshiuypvkuh.jpg,memcat,0.46875
00048402.jpg,lamem,0.7018314
00052607.jpg,lamem,0.8935252
00018971.jpg,lamem,0.7211672
sun_ajulpqgpfmjzzast.jpg,isola,0.7352941036224365
00017054.jpg,lamem,0.6271242
00014615.jpg,lamem,0.77293
00054438.jpg,lamem,0.6643952000000001
00023210.jpg,lamem,0.8250444
000000261256.jpg,memcat,0.651785714285714
00053387.jpg,lamem,0.6154006
00015604.jpg,lamem,0.8306318000000001
sun_acrqjfawcvurjmsc.jpg,isola,0.6911764740943909
00015399.jpg,lamem,0.9029878
00052579.jpg,lamem,0.4708006
00051147.jpg,lamem,0.8088067999999999
n07849336_20531.jpg,memcat,0.904761904761905
e276e5799110512a.jpg,memcat,0.768
n04461696_2281.jpg,memcat,0.6
00006755.jpg,lamem,0.8109496
00007899.jpg,lamem,0.6784644
00058610.jpg,lamem,0.8934782
00006864.jpg,lamem,0.5173194
00050821.jpg,lamem,0.6712456
00006214.jpg,lamem,0.8532230000000001
00058733.jpg,lamem,0.7358214000000001
00034346.jpg,lamem,0.6899522
00040966.jpg,lamem,0.897036
00030708.jpg,lamem,0.8564771999999999
00023374.jpg,lamem,0.9257808
00013374.jpg,lamem,0.7834334000000001
00013709.jpg,lamem,0.9230594
00010291.jpg,lamem,0.7660004
00012115.jpg,lamem,0.7342926000000001
00050053.jpg,lamem,0.6388676
sun_awrmlajqqzidrdxb.jpg,isola,0.5809524059295654
00034380.jpg,lamem,0.4179866
sun_akuognalfgmelepa.jpg,figrim,0.7582417582417582
00052695.jpg,lamem,0.8008904000000001
00001767.jpg,lamem,0.7858606
00007322.jpg,lamem,0.9459206
00014538.jpg,lamem,0.9455206
00003740.jpg,lamem,0.9158976
sun_bnuuaaopwmcclqco.jpg,figrim,0.4320987654320987
00041963.jpg,lamem,0.9254796
sun_avzsmdjhuczsjesf.jpg,memcat,0.436893203883495
00032771.jpg,lamem,0.9208644
00004017.jpg,lamem,0.8189683999999999
00051327.jpg,lamem,0.7598034
00045858.jpg,lamem,0.6976192
sun_alfamtqauosnstzt.jpg,figrim,0.5949367088607594
00011224.jpg,lamem,0.4765114
00058093.jpg,lamem,0.7388830000000001
00044385.jpg,lamem,0.6485858
00008590.jpg,lamem,0.7422048
00019800.jpg,lamem,0.8379173999999999
n04461696_16043.jpg,memcat,0.789473684210526
00018946.jpg,lamem,0.6116388
00007132.jpg,lamem,0.479852
da31e38ea9918d5f.jpg,memcat,0.606060606060606
n09468604_88070.jpg,memcat,0.679611650485437
00000259.jpg,lamem,0.6467408
00015374.jpg,lamem,0.5590104
00038820.jpg,lamem,0.641929
00007725.jpg,lamem,0.5642888
00038057.jpg,lamem,0.6175716
00040537.jpg,lamem,0.79425
00036534.jpg,lamem,0.6864104
00054538.jpg,lamem,0.8756434000000001
00050334.jpg,lamem,0.8493172
00043483.jpg,lamem,0.8433358
00025312.jpg,lamem,0.8871878000000001
00026607.jpg,lamem,0.7394841999999999
00004810.jpg,lamem,0.5679292
00004766.jpg,lamem,0.8715301999999999
00025827.jpg,lamem,0.8616156
00017790.jpg,lamem,0.6530808
00029330.jpg,lamem,0.9093564
00050461.jpg,lamem,0.6386236000000001
00002560.jpg,lamem,0.7351548
00014173.jpg,lamem,0.7798248
00029199.jpg,lamem,0.9126608
00050810.jpg,lamem,0.7516306
00027025.jpg,lamem,0.5879882000000001
00029504.jpg,lamem,0.811968
00027830.jpg,lamem,0.739374
00024521.jpg,lamem,0.924443
00028291.jpg,lamem,0.8189088
00053603.jpg,lamem,0.9441336
sun_abpewwtcdxcfwdrn.jpg,isola,0.650602400302887
00040311.jpg,lamem,0.8253138
00005178.jpg,lamem,0.7115204
00037889.jpg,lamem,0.5989326
00041142.jpg,lamem,0.750525
00032765.jpg,lamem,0.7713184
00042298.jpg,lamem,0.8501154
00038807.jpg,lamem,0.6598096
00004687.jpg,lamem,0.982182
00011218.jpg,lamem,0.7161358
00039553.jpg,lamem,0.6899546
00049740.jpg,lamem,0.7027882
00037329.jpg,lamem,0.7226114
00017777.jpg,lamem,0.9081814
00051184.jpg,lamem,0.7583911999999999
00028762.jpg,lamem,0.6465706
00053758.jpg,lamem,0.7539442000000001
00031862.jpg,lamem,0.8345864000000001
00055566.jpg,lamem,0.7834326
00051375.jpg,lamem,0.7645996
00049143.jpg,lamem,0.7900758
00004247.jpg,lamem,0.8987344
00050572.jpg,lamem,0.7780386
00010585.jpg,lamem,0.883135
00019128.jpg,lamem,0.9135456
00046307.jpg,lamem,0.792989
00013432.jpg,lamem,0.8709348
00026693.jpg,lamem,0.9530644
00043298.jpg,lamem,0.5011412
00017289.jpg,lamem,0.7898646
00043036.jpg,lamem,0.713225
0ce0499b7f00cb0e.jpg,memcat,0.511904761904762
00042190.jpg,lamem,0.7573196
00028138.jpg,lamem,0.7005201999999999
000000070812.jpg,memcat,0.733333333333333
00033176.jpg,lamem,0.7249698
00043908.jpg,lamem,0.7438461999999999
00033649.jpg,lamem,0.7542866
00034859.jpg,lamem,0.5462735999999999
sun_aceyvvwsgtcuouih.jpg,isola,0.6626505851745605
00051883.jpg,lamem,0.6127117999999999
00035349.jpg,lamem,0.6168246
00031828.jpg,lamem,0.7516018
n04465501_477.jpg,memcat,0.659090909090909
00048814.jpg,lamem,0.8622918
00024506.jpg,lamem,0.5551968
n07911677_556.jpg,memcat,0.836538461538462
n03541923_1892.jpg,memcat,0.861386138613861
bc743d915bf7db9e.jpg,memcat,0.728260869565217
00057272.jpg,lamem,0.7097748
00026694.jpg,lamem,0.7938212
00021614.jpg,lamem,0.9584766
n03384352_4345.jpg,memcat,0.701298701298701
00019044.jpg,lamem,0.7687573999999999
00043027.jpg,lamem,0.6129468
00033717.jpg,lamem,0.7615666
000000560748.jpg,memcat,0.838383838383838
sun_asyhtqxvvllwgiak.jpg,isola,0.5517241358757019
00040657.jpg,lamem,0.6697032
00019580.jpg,lamem,0.8485147999999999
sun_ayzbohufbfsmzzye.jpg,isola,0.7333333492279053
00044771.jpg,lamem,0.655254
00053047.jpg,lamem,0.822961
sun_bgjfrzxxrxbedmfw.jpg,figrim,0.4705882352941176
c09434ff30d798b1.jpg,memcat,0.555555555555556
00006922.jpg,lamem,0.5052844000000001
n07850329_9212.jpg,memcat,0.858823529411765
n07680932_57798.jpg,memcat,0.9
00039748.jpg,lamem,0.8496007999999999
00048712.jpg,lamem,0.8051847999999999
00022849.jpg,lamem,0.7721022
00005958.jpg,lamem,0.7655424
sun_atwpjzzharieuvzm.jpg,isola,0.5121951103210449
00007418.jpg,lamem,0.9052494
f296d771d7167afc.jpg,memcat,0.860215053763441
00014634.jpg,lamem,0.8579855999999999
00045955.jpg,lamem,0.7631362
00030074.jpg,lamem,0.937999
00017488.jpg,lamem,0.852911
00021241.jpg,lamem,0.823611
00002567.jpg,lamem,0.6796838000000001
00033111.jpg,lamem,0.645409
sun_bygbbrejihymifls.jpg,figrim,0.4743589743589743
n04610013_2951.jpg,memcat,0.65979381443299
00038066.jpg,lamem,0.800518
00037213.jpg,lamem,0.8044893999999999
0e8bb816c0cb5fbe.jpg,memcat,0.614035087719298
00057779.jpg,lamem,0.9060214
00038417.jpg,lamem,0.5011642000000001
00031706.jpg,lamem,0.752651
bbc1921cc7fb24fb.jpg,memcat,0.770833333333333
00016006.jpg,lamem,0.5254166
00035746.jpg,lamem,0.8197715999999999
00050659.jpg,lamem,0.9009202
00000859.jpg,lamem,0.664833
00009714.jpg,lamem,0.7788786
00010910.jpg,lamem,0.552991
00001887.jpg,lamem,0.7606642
00019401.jpg,lamem,0.9309872
00029791.jpg,lamem,0.9356708
00042342.jpg,lamem,0.6650389999999999
8568a9adbda07fe7.jpg,memcat,0.719101123595506
00056325.jpg,lamem,0.8440915999999999
n02878222_19400.jpg,memcat,0.74468085106383
00034666.jpg,lamem,0.8135346
00043712.jpg,lamem,0.693396
00016181.jpg,lamem,0.532066
00024129.jpg,lamem,0.8988376
00024049.jpg,lamem,0.8962626
00041829.jpg,lamem,0.8364215999999999
00053191.jpg,lamem,0.915044
00043645.jpg,lamem,0.5511692
00055224.jpg,lamem,0.7537192
00046243.jpg,lamem,0.5431134
00015352.jpg,lamem,0.707862
00036818.jpg,lamem,0.8930252
00015628.jpg,lamem,0.7987226
00034909.jpg,lamem,0.6688198
sun_ajiniuykiyqyizbq.jpg,isola,0.6202531456947327
00014328.jpg,lamem,0.8907132000000001
00048517.jpg,lamem,0.6163567999999999
n04610013_4698.jpg,memcat,0.698275862068966
00021857.jpg,lamem,0.7837721999999999
00048201.jpg,lamem,0.6502484
db2d4827104ccd7b.jpg,memcat,0.87962962962963
00005504.jpg,lamem,0.7178321999999999
00008422.jpg,lamem,0.8539562
00040440.jpg,lamem,0.8833194000000001
00045253.jpg,lamem,0.753843
00026990.jpg,lamem,0.7022598
00005356.jpg,lamem,0.8919816
n04349306_2105.jpg,memcat,0.854545454545454
00001878.jpg,lamem,0.7846746
00051138.jpg,lamem,0.8334543999999999
00053230.jpg,lamem,0.5670196
00017309.jpg,lamem,0.8384332000000001
sun_ajcgotsnitvcgkge.jpg,isola,0.7160493731498718
00026981.jpg,lamem,0.7144366
sun_adabjpwehllvgsqj.jpg,isola,0.5753424763679504
00005197.jpg,lamem,0.7249014
n04610013_10495.jpg,memcat,0.648648648648649
00003502.jpg,lamem,0.9577332
00017085.jpg,lamem,0.8140912
00006031.jpg,lamem,0.4628649999999999
00006819.jpg,lamem,0.815717
00018738.jpg,lamem,0.6369984000000001
00049527.jpg,lamem,0.9150794
sun_bkxzmjorpemztasj.jpg,figrim,0.5416666666666666
00007190.jpg,lamem,0.7445488
00024327.jpg,lamem,0.6821598
00039777.jpg,lamem,0.9897166
00007910.jpg,lamem,0.9601642
sun_ajkrcdstxmkfhxid.jpg,figrim,0.8780487804878049
00028943.jpg,lamem,0.635109
00006200.jpg,lamem,0.7588532
00037572.jpg,lamem,0.6331916
00032629.jpg,lamem,0.7334096
00009607.jpg,lamem,0.611351
00015685.jpg,lamem,0.6902934000000001
00016723.jpg,lamem,0.6092008
00049194.jpg,lamem,0.5627991999999999
00043735.jpg,lamem,0.7363022
00055446.jpg,lamem,0.9749512
00043995.jpg,lamem,0.5590528
sun_balxmkiwkfzgznon.jpg,figrim,0.7558139534883721
00039368.jpg,lamem,0.7237916
00049572.jpg,lamem,0.6733678
00024278.jpg,lamem,0.7435153999999999
00015908.jpg,lamem,0.7276984
00031182.jpg,lamem,0.8503446
00022037.jpg,lamem,0.8273144
00030446.jpg,lamem,0.8744341999999999
00035606.jpg,lamem,0.7008810000000001
00017515.jpg,lamem,0.7922686
00012069.jpg,lamem,0.741771
n07849336_31583.jpg,memcat,0.842696629213483
00026925.jpg,lamem,0.9079546
00039191.jpg,lamem,0.8186880000000001
000000494707.jpg,memcat,0.720430107526882
sun_aksyhawoyulpekpy.jpg,isola,0.7948718070983887
n02118333_6797.jpg,memcat,0.763440860215054
00026701.jpg,lamem,0.8068424000000001
n03594945_3053.jpg,memcat,0.808510638297872
00058200.jpg,lamem,0.8037597999999999
n02946348_20324.jpg,memcat,0.645454545454546
00037699.jpg,lamem,0.7298452
9c2452fbe657faf8.jpg,memcat,0.91588785046729
00034156.jpg,lamem,0.7519138
00029534.jpg,lamem,0.9433614
n03512147_3839.jpg,memcat,0.712962962962963
00054475.jpg,lamem,0.677736
n07679356_38784.jpg,memcat,0.881818181818182
00002829.jpg,lamem,0.7104668000000001
00038292.jpg,lamem,0.7028402
00026010.jpg,lamem,0.754535
00042904.jpg,lamem,0.7007018
00058522.jpg,lamem,0.7494988
00054201.jpg,lamem,0.9040234
00003663.jpg,lamem,0.8178684
sun_arkqnfqxddjeoygu.jpg,memcat,0.717391304347826
00026249.jpg,lamem,0.9364142
00025997.jpg,lamem,0.872996
00043884.jpg,lamem,0.7559634
00030907.jpg,lamem,0.821602
00055570.jpg,lamem,0.8097300000000001
00056572.jpg,lamem,0.9392134
00005908.jpg,lamem,0.8538270000000001
00039066.jpg,lamem,0.8421184
00049311.jpg,lamem,0.8016866
n07806221_24625.jpg,memcat,0.794117647058823
00018088.jpg,lamem,0.7044608
00021948.jpg,lamem,0.8533211999999999
00029162.jpg,lamem,0.8807212
00017743.jpg,lamem,0.7972956
81c08a27d1711452.jpg,memcat,0.752941176470588
n02932891_28174.jpg,memcat,0.684782608695652
00011654.jpg,lamem,0.7035456
n01846331_9788.jpg,memcat,0.802083333333333
00024683.jpg,lamem,0.8298982
00037049.jpg,lamem,0.5090988
n03351262_341.jpg,memcat,0.68
00019112.jpg,lamem,0.7064114
00057917.jpg,lamem,0.8114513999999999
00020450.jpg,lamem,0.509687
00015424.jpg,lamem,0.8245466
sun_dfejiwyeupjyjofp.jpg,isola,0.7634408473968506
00005120.jpg,lamem,0.8672926000000001
00054168.jpg,lamem,0.8193012
00002415.jpg,lamem,0.7366737999999999
00031713.jpg,lamem,0.7065158
00002529.jpg,lamem,0.4877312
00029380.jpg,lamem,0.7082284
00016897.jpg,lamem,0.7632078
00053085.jpg,lamem,0.8697594000000001
sun_axctpftepdlenuoo.jpg,isola,0.8904109597206116
488cc63f98ddd990.jpg,memcat,0.813186813186813
00014964.jpg,lamem,0.77722
00008092.jpg,lamem,0.8960566
00044052.jpg,lamem,0.6109669999999999
00030096.jpg,lamem,0.8717546
000000052282.jpg,memcat,0.860215053763441
n07806221_22956.jpg,memcat,0.741379310344828
000000056292.jpg,memcat,0.674157303370786
00010374.jpg,lamem,0.5272484000000001
00057418.jpg,lamem,0.9752966
00022615.jpg,lamem,0.5521096
00054918.jpg,lamem,0.6389560000000001
00054131.jpg,lamem,0.7238168
00014214.jpg,lamem,0.8338574
00026826.jpg,lamem,0.7690584
n07693725_1286.jpg,memcat,0.887640449438202
00008832.jpg,lamem,0.8081707999999999
00024914.jpg,lamem,0.8416088
00012434.jpg,lamem,0.8832488
00035899.jpg,lamem,0.633284
00004256.jpg,lamem,0.8044982
00006301.jpg,lamem,0.6983678
sun_ahpomxqhqefwanwk.jpg,isola,0.6111111044883728
00007227.jpg,lamem,0.7275178
00024232.jpg,lamem,0.7719188
n02878222_1516.jpg,memcat,0.504854368932039
00025081.jpg,lamem,0.865331
00012940.jpg,lamem,0.6855230000000001
00024115.jpg,lamem,0.6903364
sun_avzkilhjhvpvpkuk.jpg,isola,0.720588207244873
00025318.jpg,lamem,0.7332758
sun_aukvtmscaywdcgee.jpg,figrim,0.5492957746478874
n02932891_2913.jpg,memcat,0.660194174757282
00004058.jpg,lamem,0.858404
00036894.jpg,lamem,0.6102420000000001
00008423.jpg,lamem,0.7932062
00057626.jpg,lamem,0.7899202
00019088.jpg,lamem,0.871624
00012415.jpg,lamem,0.950202
00023224.jpg,lamem,0.6792026
00046392.jpg,lamem,0.7941406
00004730.jpg,lamem,0.5196776
00041678.jpg,lamem,0.735985
00043492.jpg,lamem,0.7314963999999999
00009062.jpg,lamem,0.8980202
00018015.jpg,lamem,0.8966638
00023697.jpg,lamem,0.857431
00051980.jpg,lamem,0.8545782
000000536589.jpg,memcat,0.740384615384615
00017114.jpg,lamem,0.7330492
00031042.jpg,lamem,0.7697282
00058075.jpg,lamem,0.8247388000000001
00054222.jpg,lamem,0.798073
sun_agnzaovrhigbyqrr.jpg,isola,0.7733333110809326
00035749.jpg,lamem,0.5654188
00006605.jpg,lamem,0.7404372
n02342885_11309.jpg,memcat,0.734513274336283
00013888.jpg,lamem,0.7044948
00032066.jpg,lamem,0.7971386
00048548.jpg,lamem,0.790514
00053728.jpg,lamem,0.8506648
00052929.jpg,lamem,0.9433002
00001661.jpg,lamem,0.7637028
00029989.jpg,lamem,0.4045686
00050792.jpg,lamem,0.8085941999999999
00034674.jpg,lamem,0.7907096
00002155.jpg,lamem,0.9284334
00005279.jpg,lamem,0.9142062
00048734.jpg,lamem,0.8096694
00026695.jpg,lamem,0.8948546000000001
00053445.jpg,lamem,0.7949562
000000327918.jpg,memcat,0.774509803921569
00058283.jpg,lamem,0.8837944
00003947.jpg,lamem,0.8315274
00000439.jpg,lamem,0.632718
n04465501_2636.jpg,memcat,0.819148936170213
00018642.jpg,lamem,0.6543007999999999
00029685.jpg,lamem,0.7416579999999999
00012284.jpg,lamem,0.6772541999999999
00028810.jpg,lamem,0.5109346
n00439826_7884.jpg,memcat,0.818181818181818
00004704.jpg,lamem,0.8837752
00033224.jpg,lamem,0.796418
