file,set,mem
n04349306_4174.jpg,memcat,0.847826086956522
00053510.jpg,lamem,0.784466
00007594.jpg,lamem,0.8388394
00021398.jpg,lamem,0.8457388
00039824.jpg,lamem,0.7679222
00052179.jpg,lamem,0.7094902000000001
00022715.jpg,lamem,0.7440424
00036844.jpg,lamem,0.652186
00032014.jpg,lamem,0.4320224
n07838073_13124.jpg,memcat,0.903225806451613
000000005745.jpg,memcat,0.790123456790123
00049690.jpg,lamem,0.743186
00043680.jpg,lamem,0.825934
n07863374_16548.jpg,memcat,0.94
00027199.jpg,lamem,0.8142412
00004039.jpg,lamem,0.6189268
00027082.jpg,lamem,0.4691829999999999
00049083.jpg,lamem,0.6946934
00018892.jpg,lamem,0.6164172
00008971.jpg,lamem,0.7190344
00021521.jpg,lamem,0.5117976
n02450034_5948.jpg,memcat,0.787234042553192
00018676.jpg,lamem,0.7143037999999999
00005519.jpg,lamem,0.7962076
00055906.jpg,lamem,0.7894248
00030550.jpg,lamem,0.6341832000000001
00036495.jpg,lamem,0.6191752
00020603.jpg,lamem,0.6117049999999999
00008493.jpg,lamem,0.6104162
000000322175.jpg,memcat,0.721739130434783
00041618.jpg,lamem,0.8201868000000001
00031426.jpg,lamem,0.7447376
00020032.jpg,lamem,0.7954956
753f4def4738bbde.jpg,memcat,0.84375
sun_bhtzlfresphagrgm.jpg,figrim,0.546875
n07711569_1189.jpg,memcat,0.657142857142857
00015532.jpg,lamem,0.557733
00043379.jpg,lamem,0.7698614
n07911677_964.jpg,memcat,0.932692307692308
00052587.jpg,lamem,0.4991342
d24a3c9f1ee2c89f.jpg,memcat,0.424528301886792
00047065.jpg,lamem,0.6843032
00040080.jpg,lamem,0.5475642
000000159196.jpg,memcat,0.5625
00056398.jpg,lamem,0.7599256
00053287.jpg,lamem,0.592195
n03384352_2940.jpg,memcat,0.815217391304348
00039675.jpg,lamem,0.6211078000000001
00017946.jpg,lamem,0.7512548
cc1482ab9b518746.jpg,memcat,0.803921568627451
00048777.jpg,lamem,0.8145716000000001
00007384.jpg,lamem,0.7196122
00005278.jpg,lamem,0.7609216
n04349306_1353.jpg,memcat,0.811111111111111
00014804.jpg,lamem,0.8911798000000001
n02355227_15402.jpg,memcat,0.892156862745098
00009279.jpg,lamem,0.898738
00003202.jpg,lamem,0.7415849999999999
n04335435_9357.jpg,memcat,0.760330578512397
00052557.jpg,lamem,0.815672
00045884.jpg,lamem,0.7487662
00055960.jpg,lamem,0.619779
n04349306_6258.jpg,memcat,0.878787878787879
00034140.jpg,lamem,0.9716332
00049622.jpg,lamem,0.7364803999999999
00016283.jpg,lamem,0.5480347999999999
00011284.jpg,lamem,0.766029
00035790.jpg,lamem,0.6030906
00050639.jpg,lamem,0.6869926
00003744.jpg,lamem,0.669105
00006325.jpg,lamem,0.8238709999999999
00006258.jpg,lamem,0.7539899999999999
00022909.jpg,lamem,0.7367784
00002601.jpg,lamem,0.9028504
00024452.jpg,lamem,0.8989756
n09376198_19552.jpg,memcat,0.564356435643564
00053433.jpg,lamem,0.8372436000000001
00001212.jpg,lamem,0.7622104000000001
n02834778_42241.jpg,memcat,0.752941176470588
00005539.jpg,lamem,0.8553564
00011017.jpg,lamem,0.6822884
000000461245.jpg,memcat,0.787878787878788
00032354.jpg,lamem,0.7183379999999999
00056099.jpg,lamem,0.6993586
00037098.jpg,lamem,0.549714
00051191.jpg,lamem,0.6880644
n02932891_29563.jpg,memcat,0.747572815533981
00036780.jpg,lamem,0.6255646
00035495.jpg,lamem,0.966048
00019139.jpg,lamem,0.888215
n07929519_35218.jpg,memcat,0.792792792792793
00000755.jpg,lamem,0.7172684
00057811.jpg,lamem,0.855158
00054485.jpg,lamem,0.8894282
n07711569_5492.jpg,memcat,0.69047619047619
000000331198.jpg,memcat,0.905660377358491
00022616.jpg,lamem,0.779604
00037102.jpg,lamem,0.9392976
00013239.jpg,lamem,0.9336774
00042934.jpg,lamem,0.6757966
00015400.jpg,lamem,0.7521034
00037792.jpg,lamem,0.7916236
00021509.jpg,lamem,0.5785676
sun_aruwnupirfodrxbc.jpg,isola,0.6351351141929626
00050957.jpg,lamem,0.5334976
n01811909_8210.jpg,memcat,0.660714285714286
n09415671_6202.jpg,memcat,0.612068965517241
a6cff7d33b841d2f.jpg,memcat,0.823529411764706
00013510.jpg,lamem,0.8921037999999999
00055666.jpg,lamem,0.771692
00017368.jpg,lamem,0.7025856
00009518.jpg,lamem,0.8562398
00009051.jpg,lamem,0.5607458000000001
00056084.jpg,lamem,0.7889558
00011685.jpg,lamem,0.7475446
00042135.jpg,lamem,0.9384558
00004956.jpg,lamem,0.7927286
000000203076.jpg,memcat,0.817307692307692
00004389.jpg,lamem,0.708889
00050603.jpg,lamem,0.8055344
00037104.jpg,lamem,0.6672464
f7dce233924abacf.jpg,memcat,0.560975609756098
00022489.jpg,lamem,0.8489174
00056698.jpg,lamem,0.868425
00058640.jpg,lamem,0.8649826
00006553.jpg,lamem,0.8198464
00008980.jpg,lamem,0.7998483999999999
00033291.jpg,lamem,0.5293958
00054171.jpg,lamem,0.7085812
00009222.jpg,lamem,0.7388482
00010815.jpg,lamem,0.7654932000000001
00025186.jpg,lamem,0.6896136
00042932.jpg,lamem,0.6407246000000001
00001439.jpg,lamem,0.693374
00052555.jpg,lamem,0.8113802
00041425.jpg,lamem,0.6493408
sun_aprmzdnceosyiiqx.jpg,figrim,0.863013698630137
00052420.jpg,lamem,0.8465374000000001
3c4e294f8d735775.jpg,memcat,0.803418803418803
00002059.jpg,lamem,0.8579916000000001
sun_bhxoeplefibotqgp.jpg,figrim,0.9102564102564102
00005904.jpg,lamem,0.5898604000000001
n02324045_25240.jpg,memcat,0.898989898989899
00033731.jpg,lamem,0.7202788
00033363.jpg,lamem,0.8105800000000001
00021941.jpg,lamem,0.6731518
00040244.jpg,lamem,0.895827
sun_akvqjklzhdgyctwy.jpg,isola,0.6304348111152649
00033529.jpg,lamem,0.8554044
00038202.jpg,lamem,0.785914
00055022.jpg,lamem,0.8337160000000001
00039085.jpg,lamem,0.7275004
00051777.jpg,lamem,0.6979892
sun_aiwakokoyccrzpsj.jpg,figrim,0.4691358024691358
00027885.jpg,lamem,0.709843
sun_aocrerwziwqawiyw.jpg,isola,0.439393937587738
00050008.jpg,lamem,0.7289898
00038646.jpg,lamem,0.6658571999999999
000000549117.jpg,memcat,0.879120879120879
00003716.jpg,lamem,0.8545778
00055610.jpg,lamem,0.698037
00045979.jpg,lamem,0.7530102
00047526.jpg,lamem,0.5865838
00027877.jpg,lamem,0.7554016
00008708.jpg,lamem,0.776991
00051381.jpg,lamem,0.7998632000000001
00000907.jpg,lamem,0.8304418
00004895.jpg,lamem,0.7661772
00025548.jpg,lamem,0.908989
00020457.jpg,lamem,0.633437
4d38e47c9c74abb5.jpg,memcat,0.627906976744186
00034667.jpg,lamem,0.7487146
sun_awcujmqkhwsgmrma.jpg,memcat,0.555555555555556
00036361.jpg,lamem,0.7067902
00051398.jpg,lamem,0.6255254
00012623.jpg,lamem,0.8910830000000001
00046403.jpg,lamem,0.7971581999999999
00047225.jpg,lamem,0.531921
00054490.jpg,lamem,0.6558078
00051759.jpg,lamem,0.5548922000000001
00027286.jpg,lamem,0.7534642
00010430.jpg,lamem,0.6848476
00032664.jpg,lamem,0.5478216
00049855.jpg,lamem,0.7687364000000001
00030355.jpg,lamem,0.8689394
00044294.jpg,lamem,0.8017759999999999
00027729.jpg,lamem,0.7670864
00019981.jpg,lamem,0.8131790000000001
00019276.jpg,lamem,0.6656142
00035951.jpg,lamem,0.8631186
00019445.jpg,lamem,0.7931126
00041471.jpg,lamem,0.9239634
00026055.jpg,lamem,0.7447199999999999
00031542.jpg,lamem,0.6812316
00042875.jpg,lamem,0.6633136000000001
327019.jpg,isola,0.4216867387294769
00008362.jpg,lamem,0.7400722
000000129843.jpg,memcat,0.876190476190476
00019993.jpg,lamem,0.5831978
00001136.jpg,lamem,0.6505764
n03384352_12186.jpg,memcat,0.925233644859813
00023707.jpg,lamem,0.8830796
00048238.jpg,lamem,0.7347184
00011827.jpg,lamem,0.8770206
00057031.jpg,lamem,0.8564855999999998
00046643.jpg,lamem,0.7124126000000001
00052418.jpg,lamem,0.8017407999999999
00053419.jpg,lamem,0.9358022
00005827.jpg,lamem,0.7896338
00043998.jpg,lamem,0.581132
00019557.jpg,lamem,0.6881771999999999
n04461696_21110.jpg,memcat,0.907216494845361
00008780.jpg,lamem,0.8502789999999999
000000167045.jpg,memcat,0.672727272727273
00026375.jpg,lamem,0.9131228
000000076934.jpg,memcat,0.797619047619048
00021022.jpg,lamem,0.8863098
00019687.jpg,lamem,0.867348
00050965.jpg,lamem,0.7100608
00033383.jpg,lamem,0.852072
00022279.jpg,lamem,0.7739278
00025618.jpg,lamem,0.9434226
39b69baeb6d748b8.jpg,memcat,0.840909090909091
00018973.jpg,lamem,0.8112608
00035019.jpg,lamem,0.8535666000000001
n07850329_9941.jpg,memcat,0.940594059405941
00050829.jpg,lamem,0.6301604000000001
00000068.jpg,lamem,0.867281
00046602.jpg,lamem,0.7241378
00025435.jpg,lamem,0.66882
7ed3fbc0d52eae5d.jpg,memcat,0.738317757009346
00047155.jpg,lamem,0.7387589999999999
00044937.jpg,lamem,0.8410322000000001
00056523.jpg,lamem,0.8685166000000001
00007065.jpg,lamem,0.6953462
00003586.jpg,lamem,0.870368
00021937.jpg,lamem,0.6579472
00006231.jpg,lamem,0.6007201999999999
00003690.jpg,lamem,0.9546636
00012649.jpg,lamem,0.6191136
sun_agqfelptwqubavme.jpg,figrim,0.7083333333333334
00004762.jpg,lamem,0.8515434
00042712.jpg,lamem,0.5843484
00001866.jpg,lamem,0.8076422000000001
00027989.jpg,lamem,0.8543118
sun_apgmmjuifvxsrbuz.jpg,memcat,0.71304347826087
00058132.jpg,lamem,0.7799001999999999
00039848.jpg,lamem,0.7116158
00017534.jpg,lamem,0.553068
00049254.jpg,lamem,0.6767648
00049245.jpg,lamem,0.5396102
00033803.jpg,lamem,0.4470212
00049762.jpg,lamem,0.6338636
00034688.jpg,lamem,0.8879144
00036279.jpg,lamem,0.5661428000000001
00002234.jpg,lamem,0.794077
00011174.jpg,lamem,0.8298781999999999
00050109.jpg,lamem,0.6474714
00009225.jpg,lamem,0.9154686
00041404.jpg,lamem,0.6876711999999999
00021384.jpg,lamem,0.6751836
aa81588b4a5a7e27.jpg,memcat,0.469135802469136
00039319.jpg,lamem,0.825844
00032558.jpg,lamem,0.5352156
00032305.jpg,lamem,0.775138
00058685.jpg,lamem,0.7994194
sun_beygdygrmclfpxak.jpg,isola,0.5365853905677795
00040448.jpg,lamem,0.650195
00047947.jpg,lamem,0.7554836
00030461.jpg,lamem,0.7358918
00006177.jpg,lamem,0.934945
00026765.jpg,lamem,0.8149758
n02834778_8932.jpg,memcat,0.811881188118812
n03541923_1034.jpg,memcat,0.884615384615385
n07753592_20027.jpg,memcat,0.945945945945946
00040951.jpg,lamem,0.8448558
n02118333_9285.jpg,memcat,0.907216494845361
00058221.jpg,lamem,0.8976050000000001
00016501.jpg,lamem,0.739665
00032819.jpg,lamem,0.8289047999999999
000000099964.jpg,memcat,0.901785714285714
00039241.jpg,lamem,0.8042714
n02324045_10179.jpg,memcat,0.835051546391753
00042791.jpg,lamem,0.7361264000000001
00006958.jpg,lamem,0.9296042
00018146.jpg,lamem,0.585068
00020114.jpg,lamem,0.829635
sun_bstbbpizqdugxkia.jpg,figrim,0.6301369863013698
00007521.jpg,lamem,0.922162
00040103.jpg,lamem,0.5596422000000001
00042040.jpg,lamem,0.7674578000000001
00000714.jpg,lamem,0.7588516000000001
00049951.jpg,lamem,0.8273619999999999
sun_akrihdnnxpwgxepp.jpg,isola,0.7536231875419617
00021080.jpg,lamem,0.8879476000000001
00022755.jpg,lamem,0.8330126
00006083.jpg,lamem,0.4570731999999999
00004277.jpg,lamem,0.788645
1d92602d14e3200f.jpg,memcat,0.88659793814433
3f2cc085cfc23975.jpg,memcat,0.882978723404255
00049955.jpg,lamem,0.4621442
00014348.jpg,lamem,0.7441717999999999
00032429.jpg,lamem,0.705963
00041040.jpg,lamem,0.6844555999999999
48abd1db27d7de96.jpg,memcat,0.839080459770115
sun_avqmqjeoiyldkkhm.jpg,figrim,0.8902439024390244
00038528.jpg,lamem,0.7798912
00047783.jpg,lamem,0.5771740000000001
simf142.jpg,isola,0.5121951103210449
00043201.jpg,lamem,0.7555964000000001
00045390.jpg,lamem,0.7427085999999999
00008741.jpg,lamem,0.8478454
00029455.jpg,lamem,0.5343646
00046053.jpg,lamem,0.5716336
00009143.jpg,lamem,0.6813526000000001
00007040.jpg,lamem,0.7226250000000001
00054913.jpg,lamem,0.9077924
00051645.jpg,lamem,0.9678054
00010447.jpg,lamem,0.8204966
00018744.jpg,lamem,0.8694352000000001
00039915.jpg,lamem,0.7454688
n09468604_995.jpg,memcat,0.489130434782609
00005654.jpg,lamem,0.9407398
00047398.jpg,lamem,0.9043488
00034495.jpg,lamem,0.52268
00052881.jpg,lamem,0.8871958
00030111.jpg,lamem,0.6933279999999999
n01514668_18613.jpg,memcat,0.876190476190476
00019122.jpg,lamem,0.4789335999999999
00024091.jpg,lamem,0.5739110000000001
00030970.jpg,lamem,0.6739461999999999
00011211.jpg,lamem,0.7655407999999999
8e99579c6d59b4ea.jpg,memcat,0.747663551401869
f219956ea092db6b.jpg,memcat,0.737864077669903
00038932.jpg,lamem,0.7891926
00019148.jpg,lamem,0.9001512
00006714.jpg,lamem,0.7406062
n01792640_712.jpg,memcat,0.844660194174757
00045383.jpg,lamem,0.6781928
n03791053_16241.jpg,memcat,0.78494623655914
00005311.jpg,lamem,0.8059495999999999
00006818.jpg,lamem,0.8054314
00022179.jpg,lamem,0.7707103999999999
00024202.jpg,lamem,0.6373626
00025391.jpg,lamem,0.772823
00040522.jpg,lamem,0.6981653999999999
00007257.jpg,lamem,0.9472752
00028978.jpg,lamem,0.7427246000000001
00021614.jpg,lamem,0.9584766
00056101.jpg,lamem,0.5452336
n02934451_20914.jpg,memcat,0.872727272727273
00010960.jpg,lamem,0.861576
00004772.jpg,lamem,0.8298344
00004608.jpg,lamem,0.7682424
00053536.jpg,lamem,0.9795492
00030248.jpg,lamem,0.6349726
00005198.jpg,lamem,0.663143
00022283.jpg,lamem,0.7321212
00036071.jpg,lamem,0.6485208
00002961.jpg,lamem,0.6407536
00022182.jpg,lamem,0.7151464
00036332.jpg,lamem,0.5592767999999999
sun_bjednjnmqvpltlky.jpg,figrim,0.5942028985507246
00032583.jpg,lamem,0.6497501999999999
00019111.jpg,lamem,0.920531
00043369.jpg,lamem,0.7303798
00035624.jpg,lamem,0.7127475999999999
n07893642_16937.jpg,memcat,0.888888888888889
sun_absrxewyonjapfvh.jpg,isola,0.4426229596138
00011157.jpg,lamem,0.7203104
00015398.jpg,lamem,0.7364282
b13dfb24715f0fc5.jpg,memcat,0.8
00000683.jpg,lamem,0.8179898
00010729.jpg,lamem,0.7374866
n07583197_895.jpg,memcat,0.840425531914894
00004360.jpg,lamem,0.9361178
00017066.jpg,lamem,0.6626264
00014737.jpg,lamem,0.5088302
sun_abjxykthgjfwaxpo.jpg,isola,0.6024096608161926
00028647.jpg,lamem,0.9194502
00025767.jpg,lamem,0.742532
000000115635.jpg,memcat,0.88
n01514859_4999.jpg,memcat,0.794117647058823
00042104.jpg,lamem,0.6912458
n02324045_32254.jpg,memcat,0.863157894736842
00002330.jpg,lamem,0.5326502
00003028.jpg,lamem,0.7144324
00016304.jpg,lamem,0.7523297999999999
00048187.jpg,lamem,0.8868252
00052478.jpg,lamem,0.655999
00007849.jpg,lamem,0.8183456
00043682.jpg,lamem,0.7633986
n07574602_28789.jpg,memcat,0.850467289719626
00013209.jpg,lamem,0.8192472000000001
00027996.jpg,lamem,0.8793442
00045228.jpg,lamem,0.640448
00041433.jpg,lamem,0.6706768000000001
00050447.jpg,lamem,0.9622474
00008908.jpg,lamem,0.5999846
00020872.jpg,lamem,0.8678585999999999
00053709.jpg,lamem,0.814588
000000199815.jpg,memcat,0.885057471264368
00016959.jpg,lamem,0.879876
00006894.jpg,lamem,0.7236952000000001
00033438.jpg,lamem,0.6115554
00033886.jpg,lamem,0.5653748000000001
00042312.jpg,lamem,0.8065216
00024860.jpg,lamem,0.9466812
00018412.jpg,lamem,0.8561168
00021897.jpg,lamem,0.8685496
00051369.jpg,lamem,0.8451114000000001
sun_ayjcygfnozskpgny.jpg,isola,0.9090909361839294
00004442.jpg,lamem,0.7743591999999999
00045611.jpg,lamem,0.6114805999999999
00001923.jpg,lamem,0.8973777999999999
00003103.jpg,lamem,0.9597524
00053047.jpg,lamem,0.822961
00033759.jpg,lamem,0.6076736
00006565.jpg,lamem,0.672246
00017145.jpg,lamem,0.7846268000000001
00034359.jpg,lamem,0.7211382000000001
00036277.jpg,lamem,0.8184956
00045017.jpg,lamem,0.8708056
n02396427_15409.jpg,memcat,0.808695652173913
sun_anbdspwawzgrwnla.jpg,figrim,0.6052631578947368
000000259150.jpg,memcat,0.909090909090909
00012166.jpg,lamem,0.9349576
00049935.jpg,lamem,0.8955911999999999
00016252.jpg,lamem,0.7407353999999999
n02332755_4209.jpg,memcat,0.559139784946237
00043484.jpg,lamem,0.894302
2fd1948266c82802.jpg,memcat,0.752688172043011
00021780.jpg,lamem,0.699462
00046903.jpg,lamem,0.7105238
00005733.jpg,lamem,0.7110946
00012185.jpg,lamem,0.729734
00051567.jpg,lamem,0.4025345999999999
00015342.jpg,lamem,0.7914772
sun_acvfpwuanalbvjax.jpg,figrim,0.8382352941176471
sun_bgdqblymvebhhsbx.jpg,figrim,0.7333333333333333
n09468604_54577.jpg,memcat,0.62037037037037
00034244.jpg,lamem,0.7887346
000000002068.jpg,memcat,0.854545454545454
00043977.jpg,lamem,0.7047348
00042371.jpg,lamem,0.7471327999999999
00001015.jpg,lamem,0.7232608
00012018.jpg,lamem,0.8605338
00055926.jpg,lamem,0.9584732
n03512147_6874.jpg,memcat,0.833333333333333
00018888.jpg,lamem,0.8687052
00033139.jpg,lamem,0.773007
n03791053_540.jpg,memcat,0.891089108910891
00005992.jpg,lamem,0.6832117999999999
00034406.jpg,lamem,0.8598288000000001
n07720875_3204.jpg,memcat,0.875
00006466.jpg,lamem,0.7690462
00018730.jpg,lamem,0.682432
n03791053_924.jpg,memcat,0.761904761904762
n04610013_3520.jpg,memcat,0.691489361702128
00020342.jpg,lamem,0.807645
00025888.jpg,lamem,0.6632076
00001260.jpg,lamem,0.7232148
00025450.jpg,lamem,0.848943
00038601.jpg,lamem,0.5622914
000000117965.jpg,memcat,0.957627118644068
00002045.jpg,lamem,0.6648612
n07583197_400.jpg,memcat,0.865384615384615
00022987.jpg,lamem,0.762622
00038888.jpg,lamem,0.7672814
00031014.jpg,lamem,0.9055438
00017529.jpg,lamem,0.8885462000000001
n09376198_22948.jpg,memcat,0.71551724137931
000000056362.jpg,memcat,0.686046511627907
00009604.jpg,lamem,0.7674556
n02691156_5136.jpg,memcat,0.7375
n07838073_19022.jpg,memcat,0.673076923076923
00008535.jpg,lamem,0.7955278
00039367.jpg,lamem,0.7226125999999999
00051478.jpg,lamem,0.7811456
00007411.jpg,lamem,0.7551434
00031996.jpg,lamem,0.67253
00023968.jpg,lamem,0.8384862
00056519.jpg,lamem,0.7331088
sun_aajlayyngiopgdzi.jpg,figrim,0.8571428571428571
00058539.jpg,lamem,0.7605869999999999
00033078.jpg,lamem,0.8141526000000001
00048411.jpg,lamem,0.812424
00008579.jpg,lamem,0.8642369999999999
00000280.jpg,lamem,0.9145716
00054837.jpg,lamem,0.8556144
00016664.jpg,lamem,0.8030253999999999
00009110.jpg,lamem,0.8224318
00038987.jpg,lamem,0.7579414
sun_bswzkvlbskeqzzhq.jpg,isola,0.3924050629138946
00020562.jpg,lamem,0.756679
00031103.jpg,lamem,0.8009788
00050506.jpg,lamem,0.884135
sun_bcitpvpnzgwcftug.jpg,figrim,0.7625
00036688.jpg,lamem,0.7482112
00044022.jpg,lamem,0.7653711999999999
00039764.jpg,lamem,0.7599878
00004534.jpg,lamem,0.6723774
00015310.jpg,lamem,0.8638226
00000980.jpg,lamem,0.9045692
00005581.jpg,lamem,0.822588
00044222.jpg,lamem,0.7661366000000001
n04610013_2018.jpg,memcat,0.63
00052440.jpg,lamem,0.7738728
00000818.jpg,lamem,0.4658576
00040837.jpg,lamem,0.587464
sun_avbdzkswapneahnf.jpg,memcat,0.305555555555556
00016850.jpg,lamem,0.5424249999999999
00026360.jpg,lamem,0.7525328
00039851.jpg,lamem,0.8871072
00057205.jpg,lamem,0.828959
000000051174.jpg,memcat,0.905882352941176
00046871.jpg,lamem,0.8050756
00005346.jpg,lamem,0.8615926
sun_ayuxoghlktrqpwto.jpg,isola,0.4069767296314239
00042874.jpg,lamem,0.8698142000000001
00011523.jpg,lamem,0.8215897999999999
00055966.jpg,lamem,0.8390614
00030375.jpg,lamem,0.8715170000000001
00054220.jpg,lamem,0.8664028
00048671.jpg,lamem,0.7847618
sun_bxkxocdswsqtpwlc.jpg,figrim,0.52
00040082.jpg,lamem,0.8833578
00039238.jpg,lamem,0.7479912000000001
00053387.jpg,lamem,0.6154006
00020630.jpg,lamem,0.7316956
00004139.jpg,lamem,0.9470884
8304f94f52e87b32.jpg,memcat,0.792079207920792
n02129165_6139.jpg,memcat,0.845238095238095
00001321.jpg,lamem,0.5779358
00037727.jpg,lamem,0.4739502
00030385.jpg,lamem,0.640142
00013107.jpg,lamem,0.5526228
00038177.jpg,lamem,0.5474402
00050177.jpg,lamem,0.8555822
00051173.jpg,lamem,0.7089302
00029161.jpg,lamem,0.6075848
00019424.jpg,lamem,0.5916372
00047731.jpg,lamem,0.612098
sun_bgstndihgddimjcb.jpg,figrim,0.8202247191011236
00002866.jpg,lamem,0.9348198
00042165.jpg,lamem,0.7820228
00007615.jpg,lamem,0.6847582
00057741.jpg,lamem,0.910119
8341d6c1644efe7e.jpg,memcat,0.816326530612245
00038179.jpg,lamem,0.5801898
00031373.jpg,lamem,0.8106414000000001
00036730.jpg,lamem,0.626576
c0f5566fba5d2c67.jpg,memcat,0.833333333333333
00055903.jpg,lamem,0.7626864
00006386.jpg,lamem,0.8378945999999999
00009560.jpg,lamem,0.5750158
00048919.jpg,lamem,0.9368526
00001827.jpg,lamem,0.754761
00004219.jpg,lamem,0.7167198
00038349.jpg,lamem,0.6439404
00051909.jpg,lamem,0.798314
00037097.jpg,lamem,0.6938194
00024406.jpg,lamem,0.7799068
00014582.jpg,lamem,0.689343
sun_banwlxzczuuxgcze.jpg,figrim,0.52
00009717.jpg,lamem,0.7277932
sun_bbrxjlbkfmnjtxiz.jpg,figrim,0.425531914893617
00007329.jpg,lamem,0.8468310000000001
00001146.jpg,lamem,0.4620712
00018728.jpg,lamem,0.8472066
00020141.jpg,lamem,0.8387167999999999
4504f990b3609149.jpg,memcat,0.816091954022989
00001830.jpg,lamem,0.6610162
a88dd69d1b786a6f.jpg,memcat,0.934065934065934
00054955.jpg,lamem,0.804062
00046145.jpg,lamem,0.693471
sun_ardxvyshkfeprpqr.jpg,isola,0.6382978558540344
n02118333_5349.jpg,memcat,0.796116504854369
00054875.jpg,lamem,0.7541128
00008984.jpg,lamem,0.8767536
00058646.jpg,lamem,0.8180631999999999
00022772.jpg,lamem,0.6995823999999999
00002647.jpg,lamem,0.7857902
00046022.jpg,lamem,0.648567
00028699.jpg,lamem,0.9237216
000000107716.jpg,memcat,0.847826086956522
00034604.jpg,lamem,0.7015078
sun_ayzovfzlyxtdecxh.jpg,isola,0.6714285612106323
3542ee5b92d38d25.jpg,memcat,0.457142857142857
00052237.jpg,lamem,0.7375732
n07717556_6983.jpg,memcat,0.959183673469388
00033464.jpg,lamem,0.4800334
00016409.jpg,lamem,0.9071168
n04465501_5218.jpg,memcat,0.804597701149425
n02946348_413.jpg,memcat,0.811881188118812
00011328.jpg,lamem,0.7113153999999999
00005800.jpg,lamem,0.5762052
sun_aoyirwikmterytcy.jpg,isola,0.5822784900665283
00044147.jpg,lamem,0.8300748
00051249.jpg,lamem,0.868449
00005135.jpg,lamem,0.8909749999999999
00053958.jpg,lamem,0.7319907999999999
00048080.jpg,lamem,0.5381232
00011485.jpg,lamem,0.7449
00039752.jpg,lamem,0.9491754
00013752.jpg,lamem,0.9600982
00000397.jpg,lamem,0.4138608
00029245.jpg,lamem,0.8812110000000001
000000231060.jpg,memcat,0.752475247524752
00011661.jpg,lamem,0.7031338
00000238.jpg,lamem,0.8873878
00046991.jpg,lamem,0.831124
00046867.jpg,lamem,0.8497022
sun_ajogweelpvgolmap.jpg,isola,0.5507246255874634
00057876.jpg,lamem,0.937224
00004427.jpg,lamem,0.7482614
00015044.jpg,lamem,0.8015374
000000563295.jpg,memcat,0.603960396039604
00046397.jpg,lamem,0.7695426
00051882.jpg,lamem,0.9147582
00044999.jpg,lamem,0.7552974
00013583.jpg,lamem,0.8473642
n02324045_17314.jpg,memcat,0.885416666666667
00049007.jpg,lamem,0.856546
00046674.jpg,lamem,0.7342498
00045607.jpg,lamem,0.7958700000000001
00013303.jpg,lamem,0.8269936
00020011.jpg,lamem,0.5599141999999999
00020719.jpg,lamem,0.7899842
00020469.jpg,lamem,0.731948
00043038.jpg,lamem,0.8324586
00020391.jpg,lamem,0.6561584
00021847.jpg,lamem,0.4821986
00008746.jpg,lamem,0.3667066
sun_acpxaistqyimycdc.jpg,memcat,0.318681318681319
00054756.jpg,lamem,0.9034474
00058082.jpg,lamem,0.8216784
n07679356_46911.jpg,memcat,0.956521739130435
00006709.jpg,lamem,0.6079
61f624ac32c56eba.jpg,memcat,0.847826086956522
00040067.jpg,lamem,0.6339684
00024527.jpg,lamem,0.8611366
sun_btsxudiguarvbwtw.jpg,figrim,0.821917808219178
n02434954_4276.jpg,memcat,0.798165137614679
6abbfbf3c57e559a.jpg,memcat,0.607594936708861
00020727.jpg,lamem,0.68901
00039013.jpg,lamem,0.7335968
n04467665_25059.jpg,memcat,0.571428571428571
n09376198_22448.jpg,memcat,0.586538461538462
00030673.jpg,lamem,0.7909858
00021068.jpg,lamem,0.8479478
00016910.jpg,lamem,0.7596516
00057183.jpg,lamem,0.840713
00037495.jpg,lamem,0.5715714000000001
00016154.jpg,lamem,0.7601014
00037234.jpg,lamem,0.9030486
00042896.jpg,lamem,0.7167714000000001
00019106.jpg,lamem,0.8105638000000001
sun_aejvpkieusecydsa.jpg,isola,0.550561785697937
00044805.jpg,lamem,0.6456068
sun_aekutbaiequswdvq.jpg,figrim,0.6363636363636364
00055290.jpg,lamem,0.8581329999999999
00016831.jpg,lamem,0.7160485999999999
n07923748_17463.jpg,memcat,0.850877192982456
sun_aedgmxjwesqbepdt.jpg,memcat,0.796116504854369
00037914.jpg,lamem,0.5857132
00056770.jpg,lamem,0.7999606
00021481.jpg,lamem,0.5463578
00005955.jpg,lamem,0.6593754000000001
00054842.jpg,lamem,0.4517894
n09393605_36719.jpg,memcat,0.490196078431373
00006464.jpg,lamem,0.8678542
00003242.jpg,lamem,0.523697
00014525.jpg,lamem,0.8445845999999999
000000067084.jpg,memcat,0.839080459770115
00055925.jpg,lamem,0.925599
00056996.jpg,lamem,0.9090432
00047183.jpg,lamem,0.7874808
00001719.jpg,lamem,0.6654644000000001
0134e4c71ff2dd8a.jpg,memcat,0.721649484536082
00001012.jpg,lamem,0.9008184
00006755.jpg,lamem,0.8109496
00010203.jpg,lamem,0.8364636000000001
00024799.jpg,lamem,0.586608
00022789.jpg,lamem,0.8921910000000001
00039732.jpg,lamem,0.7997538000000001
00013317.jpg,lamem,0.8122619999999999
00043489.jpg,lamem,0.7300148
6766c11caf4ca2f9.jpg,memcat,0.855421686746988
n07711569_4097.jpg,memcat,0.925925925925926
00058124.jpg,lamem,0.7948238
