file,set,mem
00019565.jpg,lamem,0.8243492
00016639.jpg,lamem,0.7881742
00057470.jpg,lamem,0.7533384
00028467.jpg,lamem,0.8257844000000001
00025231.jpg,lamem,0.7549258
00043872.jpg,lamem,0.766064
00051532.jpg,lamem,0.7377108
00031123.jpg,lamem,0.878726
n07583197_6520.jpg,memcat,0.872727272727273
00051551.jpg,lamem,0.7169842
cbc706734e8e11cf.jpg,memcat,0.649484536082474
n02129165_11516.jpg,memcat,0.961165048543689
00027031.jpg,lamem,0.6947364
00015480.jpg,lamem,0.533137
00006922.jpg,lamem,0.5052844000000001
00043729.jpg,lamem,0.6856646
00006657.jpg,lamem,0.6407206000000001
00017399.jpg,lamem,0.7809196
6b607baa16b43197.jpg,memcat,0.576470588235294
000000580986.jpg,memcat,0.819047619047619
000000270431.jpg,memcat,0.620253164556962
00049262.jpg,lamem,0.6255556
00004919.jpg,lamem,0.7980122
00038357.jpg,lamem,0.7439504
00011500.jpg,lamem,0.7412262000000001
00015930.jpg,lamem,0.6088290000000001
00022305.jpg,lamem,0.7834346
n01792640_13474.jpg,memcat,0.829787234042553
00050650.jpg,lamem,0.8706780000000001
00031728.jpg,lamem,0.6053962
00046029.jpg,lamem,0.80494
00048484.jpg,lamem,0.8848318000000001
00026023.jpg,lamem,0.87485
n02355227_13784.jpg,memcat,0.871287128712871
00003816.jpg,lamem,0.5237042
00039221.jpg,lamem,0.9520845999999998
00042556.jpg,lamem,0.6368436
00054996.jpg,lamem,0.9217556
00020188.jpg,lamem,0.7817848
00043833.jpg,lamem,0.6254334
sun_aynamrqjlvhdjhec.jpg,isola,0.7681159377098083
sun_apunphspmgcrdszf.jpg,isola,0.5714285969734192
00008807.jpg,lamem,0.7616128
00025650.jpg,lamem,0.8625744000000001
00009240.jpg,lamem,0.6882306
00039706.jpg,lamem,0.88744
00017334.jpg,lamem,0.761581
00035607.jpg,lamem,0.4613112
00039565.jpg,lamem,0.7453955999999999
00041247.jpg,lamem,0.8333494
00057757.jpg,lamem,0.7689066
n07711569_592.jpg,memcat,0.854166666666667
00000822.jpg,lamem,0.9112378
00040881.jpg,lamem,0.764302
sun_aplvammjpaxzkfse.jpg,memcat,0.590361445783133
00007092.jpg,lamem,0.756269
000000000715.jpg,memcat,0.780701754385965
00014911.jpg,lamem,0.732787
sun_atxohynphxllkhgq.jpg,isola,0.6666666865348816
00026780.jpg,lamem,0.8469398
23b73886e375fa7e.jpg,memcat,0.802083333333333
00053653.jpg,lamem,0.8246954000000001
000000510771.jpg,memcat,0.788461538461538
00028461.jpg,lamem,0.87409
00035589.jpg,lamem,0.6024052
00008233.jpg,lamem,0.6943132000000001
sun_arbxtalccgbolfts.jpg,isola,0.52173912525177
00014006.jpg,lamem,0.6493856
00036062.jpg,lamem,0.649966
00039498.jpg,lamem,0.6613496
00040584.jpg,lamem,0.7980862
00037649.jpg,lamem,0.6751532
00050745.jpg,lamem,0.9345136
00015452.jpg,lamem,0.7033368
00014654.jpg,lamem,0.7712102
00007470.jpg,lamem,0.8460297999999999
00053952.jpg,lamem,0.9307088
00046687.jpg,lamem,0.7052236
00028209.jpg,lamem,0.8531451999999999
00043305.jpg,lamem,0.7321706
n07863374_17641.jpg,memcat,0.906542056074766
00053821.jpg,lamem,0.7215748
00057373.jpg,lamem,0.6551524
00023068.jpg,lamem,0.8071844
00042144.jpg,lamem,0.6253044
00002527.jpg,lamem,0.6507080000000001
00027147.jpg,lamem,0.7927298
sun_beatpransojiqtei.jpg,figrim,0.7571428571428571
00047784.jpg,lamem,0.6888647999999999
00020959.jpg,lamem,0.810469
00023860.jpg,lamem,0.9572508
00022756.jpg,lamem,0.7928288
00044566.jpg,lamem,0.612479
00004999.jpg,lamem,0.907659
00018181.jpg,lamem,0.7824382
00030366.jpg,lamem,0.6919774000000001
00015711.jpg,lamem,0.8242442000000001
00022432.jpg,lamem,0.6017566000000001
00041254.jpg,lamem,0.786286
00053751.jpg,lamem,0.8569164
00029414.jpg,lamem,0.7083258
00031237.jpg,lamem,0.6413106
00036984.jpg,lamem,0.7519666
sun_altpnuzstakbgjji.jpg,isola,0.7142857313156128
00005119.jpg,lamem,0.5903812
00013672.jpg,lamem,0.8421808000000001
00002752.jpg,lamem,0.8323878
00021199.jpg,lamem,0.8957936
00029191.jpg,lamem,0.7708664
00006345.jpg,lamem,0.605736
00056201.jpg,lamem,0.8632982
00056995.jpg,lamem,0.6300204
00039063.jpg,lamem,0.737429
00012216.jpg,lamem,0.7098048
00035854.jpg,lamem,0.4685614
sun_busrjelvdavjfvcg.jpg,figrim,0.96
00016776.jpg,lamem,0.6348988
00006406.jpg,lamem,0.8321248000000001
00021304.jpg,lamem,0.613527
sun_bskostakkyaoohde.jpg,isola,0.4605263173580169
00020462.jpg,lamem,0.7371945999999999
00057925.jpg,lamem,0.8675046
00049802.jpg,lamem,0.7904182000000001
00034784.jpg,lamem,0.6319988000000001
00058218.jpg,lamem,0.8573444
00036025.jpg,lamem,0.5994764
00026750.jpg,lamem,0.6399414
00025953.jpg,lamem,0.9109228
00050940.jpg,lamem,0.7186006
000000272008.jpg,memcat,0.87378640776699
00051013.jpg,lamem,0.9276796
121794a37b3aab8b.jpg,memcat,0.79646017699115
00016988.jpg,lamem,0.8838448
00056012.jpg,lamem,0.8687994
00049371.jpg,lamem,0.9744426
n07690273_20791.jpg,memcat,0.739130434782609
00019726.jpg,lamem,0.759946
00051272.jpg,lamem,0.7963296
00052358.jpg,lamem,0.7981776
sun_ajqdvsuevkfybgme.jpg,memcat,0.46875
00044579.jpg,lamem,0.6160904
n02129165_4058.jpg,memcat,0.860215053763441
00030204.jpg,lamem,0.7613534
00044205.jpg,lamem,0.7050946
00008475.jpg,lamem,0.6875604
00027803.jpg,lamem,0.7806934
00047823.jpg,lamem,0.6314752
00025405.jpg,lamem,0.6980048
00058710.jpg,lamem,0.8133627999999999
00002533.jpg,lamem,0.7914164
00028710.jpg,lamem,0.671592
n09428293_2791.jpg,memcat,0.609195402298851
00026795.jpg,lamem,0.7957525999999999
00032257.jpg,lamem,0.836748
00032931.jpg,lamem,0.6110476
sun_btfiahutubbxcnhw.jpg,isola,0.699999988079071
00043323.jpg,lamem,0.7770547999999999
sun_aaiqbxiwgpekxqsm.jpg,figrim,0.4938271604938271
00005180.jpg,lamem,0.6681182
00004033.jpg,lamem,0.830967
sun_bcgskwhauninzvhk.jpg,figrim,0.5176470588235295
00031892.jpg,lamem,0.6364282
00022690.jpg,lamem,0.5943486
00045891.jpg,lamem,0.7003942000000001
00013498.jpg,lamem,0.9059612
00038223.jpg,lamem,0.61662
00005080.jpg,lamem,0.6866052
00041825.jpg,lamem,0.7381502
00012508.jpg,lamem,0.864816
00011423.jpg,lamem,0.9906776
00017033.jpg,lamem,0.886599
00002518.jpg,lamem,0.6337906
n01811909_12751.jpg,memcat,0.663551401869159
n02793495_297.jpg,memcat,0.7375
n09288635_9179.jpg,memcat,0.715789473684211
00051552.jpg,lamem,0.828025
00014199.jpg,lamem,0.6007856
00040372.jpg,lamem,0.9149794
00033006.jpg,lamem,0.8225632
00018630.jpg,lamem,0.8580783999999999
sun_atjtnvokpxpjsads.jpg,isola,0.7215189933776855
n03384352_4459.jpg,memcat,0.871287128712871
00007770.jpg,lamem,0.7645544
00001297.jpg,lamem,0.6906664
00020940.jpg,lamem,0.8134066000000001
00042994.jpg,lamem,0.608533
00036754.jpg,lamem,0.7059058
00026600.jpg,lamem,0.723908
00017039.jpg,lamem,0.7350384
00013887.jpg,lamem,0.8900688000000001
00008093.jpg,lamem,0.8396504
00029419.jpg,lamem,0.7020294
00053249.jpg,lamem,0.803375
00051838.jpg,lamem,0.5868789999999999
000000492261.jpg,memcat,0.70873786407767
00050862.jpg,lamem,0.6944832
d8eb36feae233875.jpg,memcat,0.658536585365854
sun_awpobpjinrtgghxi.jpg,memcat,0.520408163265306
00050043.jpg,lamem,0.6157163999999999
00010483.jpg,lamem,0.75578
00027857.jpg,lamem,0.8002584
00023221.jpg,lamem,0.8264032
00026945.jpg,lamem,0.854265
00021205.jpg,lamem,0.9316996
00001180.jpg,lamem,0.5759076000000001
sun_brtjjtkybllyzemz.jpg,figrim,0.55
00036677.jpg,lamem,0.843589
00034674.jpg,lamem,0.7907096
00051697.jpg,lamem,0.9280994
00019980.jpg,lamem,0.8886801999999999
00022831.jpg,lamem,0.9191264
00047993.jpg,lamem,0.6718966
00045039.jpg,lamem,0.7774508
00009842.jpg,lamem,0.8965160000000001
00006848.jpg,lamem,0.8291188
00054888.jpg,lamem,0.9077088
00046450.jpg,lamem,0.8333
00026107.jpg,lamem,0.8744068
00048594.jpg,lamem,0.8886632000000001
00023436.jpg,lamem,0.7317482
00026370.jpg,lamem,0.7486846
00030548.jpg,lamem,0.5208462
00026547.jpg,lamem,0.5111142
00017383.jpg,lamem,0.8166048
00033907.jpg,lamem,0.742274
00005173.jpg,lamem,0.7758922
00035408.jpg,lamem,0.5017398
00001714.jpg,lamem,0.7778579999999999
00047265.jpg,lamem,0.5802478
000000109872.jpg,memcat,0.670103092783505
00014831.jpg,lamem,0.4453223999999999
dd21bc27bb6eebb9.jpg,memcat,0.745454545454545
00052395.jpg,lamem,0.9292616
00035063.jpg,lamem,0.5323173999999999
sun_bkabhslxdsedxinq.jpg,isola,0.8717948794364929
00046866.jpg,lamem,0.7207538
0bdbfdfbf9606d17.jpg,memcat,0.789473684210526
00023319.jpg,lamem,0.55862
00039775.jpg,lamem,0.6756254
sun_asxzeomnlabxvrfg.jpg,figrim,0.925925925925926
00033738.jpg,lamem,0.7314064
00002849.jpg,lamem,0.5596272
00045560.jpg,lamem,0.6045724
00026558.jpg,lamem,0.7617794
sun_baxahfrqnlwlqxkr.jpg,figrim,0.5
00037373.jpg,lamem,0.717576
00006565.jpg,lamem,0.672246
00035265.jpg,lamem,0.8203896
00001135.jpg,lamem,0.857988
00057894.jpg,lamem,0.5509852000000001
00007213.jpg,lamem,0.6775596
00032984.jpg,lamem,0.851519
00044502.jpg,lamem,0.7440184000000001
00039123.jpg,lamem,0.8700858
n02878222_6258.jpg,memcat,0.663366336633663
n07863374_16766.jpg,memcat,0.898989898989899
00010626.jpg,lamem,0.6826306
sun_aakauudjwtpqyivy.jpg,isola,0.574999988079071
00027351.jpg,lamem,0.8772432
00015477.jpg,lamem,0.7536236
00013100.jpg,lamem,0.7663576
00048074.jpg,lamem,0.669858
00034064.jpg,lamem,0.7784454000000001
00034432.jpg,lamem,0.6985714
00000611.jpg,lamem,0.785708
sun_axbhsgioptxzrzvy.jpg,isola,0.6623376607894897
00022153.jpg,lamem,0.880367
00019074.jpg,lamem,0.5306272
sun_adkofdhpejsowqvv.jpg,isola,0.7105262875556946
00044984.jpg,lamem,0.636543
00008990.jpg,lamem,0.9010152
00009470.jpg,lamem,0.8213514
sun_aauyjffemrxqcirn.jpg,figrim,0.6338028169014085
00056055.jpg,lamem,0.8843159999999999
sun_adkamygcrmovyavg.jpg,isola,0.5512820482254028
00003084.jpg,lamem,0.7442984
00019481.jpg,lamem,0.713344
00020095.jpg,lamem,0.7927196000000001
00000338.jpg,lamem,0.7829816
00045343.jpg,lamem,0.610215
00021375.jpg,lamem,0.8145758000000001
00051122.jpg,lamem,0.4750861999999999
00031038.jpg,lamem,0.6157353999999999
00033394.jpg,lamem,0.869083
n04166281_4869.jpg,memcat,0.74
00053463.jpg,lamem,0.8591263999999998
00013195.jpg,lamem,0.6466162
00049705.jpg,lamem,0.6055306
00014687.jpg,lamem,0.9106494
00014247.jpg,lamem,0.807939
00056213.jpg,lamem,0.920979
00005792.jpg,lamem,0.8646444000000001
00010678.jpg,lamem,0.7408714
00014984.jpg,lamem,0.6741708
00005924.jpg,lamem,0.4239378
00003984.jpg,lamem,0.8161365999999999
000000104095.jpg,memcat,0.75531914893617
00009877.jpg,lamem,0.7805756
00036473.jpg,lamem,0.6969578000000001
00020411.jpg,lamem,0.921947
00021152.jpg,lamem,0.721104
00021529.jpg,lamem,0.6991048
00040817.jpg,lamem,0.755105
00050884.jpg,lamem,0.8043552
00040655.jpg,lamem,0.7485466000000001
00057050.jpg,lamem,0.8531156
00006190.jpg,lamem,0.8853926
00043939.jpg,lamem,0.8873986
00056196.jpg,lamem,0.799796
00020319.jpg,lamem,0.8260566
00032152.jpg,lamem,0.761039
n00439826_6812.jpg,memcat,0.842696629213483
00022547.jpg,lamem,0.8624786
00054566.jpg,lamem,0.8047134
00030336.jpg,lamem,0.748619
00031408.jpg,lamem,0.7511074
00057884.jpg,lamem,0.8698032
00022701.jpg,lamem,0.565844
00047385.jpg,lamem,0.802398
00010786.jpg,lamem,0.6341748
00033450.jpg,lamem,0.9656744
00024740.jpg,lamem,0.6749136
58d2be049bbcc797.jpg,memcat,0.761904761904762
sun_aihylawyjepniike.jpg,memcat,0.36697247706422
00043770.jpg,lamem,0.6685654000000001
sun_bgcqkwzhwbtbdbbv.jpg,figrim,0.56
00007620.jpg,lamem,0.9119312
00032856.jpg,lamem,0.5729604
00021038.jpg,lamem,0.7928128
00008456.jpg,lamem,0.8825806
00034196.jpg,lamem,0.4957414
00055855.jpg,lamem,0.8532442
00040188.jpg,lamem,0.6742648
00029285.jpg,lamem,0.687508
n07929519_36895.jpg,memcat,0.819444444444444
00023457.jpg,lamem,0.4708996
00055845.jpg,lamem,0.7053656
n02691156_4134.jpg,memcat,0.673913043478261
00016491.jpg,lamem,0.7201188000000001
00010545.jpg,lamem,0.8146713999999999
00045080.jpg,lamem,0.7363527999999999
00015276.jpg,lamem,0.6708106
00011730.jpg,lamem,0.8829359999999999
00043534.jpg,lamem,0.7445024
00002731.jpg,lamem,0.679036
00038914.jpg,lamem,0.703415
00000025.jpg,lamem,0.694894
00037380.jpg,lamem,0.7623092
00058161.jpg,lamem,0.764884
00055641.jpg,lamem,0.8983596
00027856.jpg,lamem,0.9347476
00018037.jpg,lamem,0.7215568
00051497.jpg,lamem,0.5568696
00033437.jpg,lamem,0.8417030000000001
n04349306_10747.jpg,memcat,0.823529411764706
00007634.jpg,lamem,0.7368698
00057816.jpg,lamem,0.6509514000000001
sun_aiorrsomwrhkypuv.jpg,isola,0.7666666507720947
00018116.jpg,lamem,0.7482192
00047668.jpg,lamem,0.7903972
00002351.jpg,lamem,0.6577993999999999
00026743.jpg,lamem,0.8463094
00000671.jpg,lamem,0.7588356
00033566.jpg,lamem,0.6854914
00025052.jpg,lamem,0.9057864
00021301.jpg,lamem,0.6431844
00036592.jpg,lamem,0.5519885999999999
00026784.jpg,lamem,0.8802152
n07696625_5631.jpg,memcat,0.879120879120879
sun_apdxoksqpmpghypf.jpg,isola,0.7560975551605225
00009480.jpg,lamem,0.7104022000000001
00016468.jpg,lamem,0.751748
00010981.jpg,lamem,0.8265874
00014225.jpg,lamem,0.8064844000000001
00045670.jpg,lamem,0.8339694
00030018.jpg,lamem,0.8457169999999999
00008272.jpg,lamem,0.7724454
00031475.jpg,lamem,0.7957799999999999
00013102.jpg,lamem,0.8713358
00031724.jpg,lamem,0.8937658
00057203.jpg,lamem,0.7852517999999999
00048632.jpg,lamem,0.6413371999999999
00045243.jpg,lamem,0.7686683999999999
n02332755_5387.jpg,memcat,0.725
00042812.jpg,lamem,0.7932821999999999
00012304.jpg,lamem,0.8676902
n00471613_18905.jpg,memcat,0.628865979381443
00007162.jpg,lamem,0.6826322
n09428293_8630.jpg,memcat,0.828282828282828
00024628.jpg,lamem,0.713727
sun_amqejeymhjlanyvr.jpg,isola,0.7761194109916687
00024399.jpg,lamem,0.633352
00041543.jpg,lamem,0.7613308
00051570.jpg,lamem,0.6627080000000001
00058475.jpg,lamem,0.7100378
sun_azrgkfnpesikiafn.jpg,memcat,0.706521739130435
00025536.jpg,lamem,0.8571978
00045396.jpg,lamem,0.7366666000000001
00011195.jpg,lamem,0.8292844
00034919.jpg,lamem,0.7882082
00053459.jpg,lamem,0.6941052
00026295.jpg,lamem,0.7883488
00045161.jpg,lamem,0.616543
00021410.jpg,lamem,0.6413518
00058273.jpg,lamem,0.9396644
sun_brzfmbewaeojxvnj.jpg,figrim,0.4285714285714285
00056749.jpg,lamem,0.7358572000000001
sun_aotlenmjixkkowsl.jpg,isola,0.761904776096344
00027754.jpg,lamem,0.6359694
00004968.jpg,lamem,0.8116858
sun_aqnwazjaondkjalb.jpg,isola,0.792682945728302
00053676.jpg,lamem,0.8213507999999999
00053135.jpg,lamem,1.0
00035756.jpg,lamem,0.7326688
00004858.jpg,lamem,0.8306131999999999
00053831.jpg,lamem,0.8530253999999999
00019898.jpg,lamem,0.7851416
00024989.jpg,lamem,0.7887256
00005976.jpg,lamem,0.8429138
00017470.jpg,lamem,0.7459004
00030924.jpg,lamem,0.5902096
n00464894_13791.jpg,memcat,0.858490566037736
00023627.jpg,lamem,0.8197398
00005256.jpg,lamem,0.7075760000000001
00055970.jpg,lamem,0.6901550000000001
00049173.jpg,lamem,0.665427
00014173.jpg,lamem,0.7798248
00051113.jpg,lamem,0.7244618
99a0c49a6c22df59.jpg,memcat,0.721153846153846
00030623.jpg,lamem,0.7853412000000001
000000390991.jpg,memcat,0.84297520661157
00041882.jpg,lamem,0.6776576000000001
00052169.jpg,lamem,0.9248728
00019218.jpg,lamem,0.6011016
00023498.jpg,lamem,0.7173764
00025998.jpg,lamem,0.8822753999999999
00055231.jpg,lamem,0.8929062
00019379.jpg,lamem,0.7329602
000000242716.jpg,memcat,0.752380952380952
n04467665_21912.jpg,memcat,0.802325581395349
00029453.jpg,lamem,0.7586326
00047137.jpg,lamem,0.6048899999999999
00016122.jpg,lamem,0.8117894
00003247.jpg,lamem,0.7262112000000001
00040893.jpg,lamem,0.8054722
00015222.jpg,lamem,0.8180432
00048797.jpg,lamem,0.7047834
00009380.jpg,lamem,0.8233547999999999
00038490.jpg,lamem,0.7833114
00039898.jpg,lamem,0.5608976
00008003.jpg,lamem,0.9605694
00002774.jpg,lamem,0.8813562000000001
00057317.jpg,lamem,0.8802528000000001
00011154.jpg,lamem,0.9007464
00015253.jpg,lamem,0.8084771999999999
00019083.jpg,lamem,0.6134238
00040736.jpg,lamem,0.5821042000000001
00042641.jpg,lamem,0.6103808
000000483803.jpg,memcat,0.772277227722772
00019955.jpg,lamem,0.7942452
00032025.jpg,lamem,0.6571726
00024396.jpg,lamem,0.6930742000000001
00052845.jpg,lamem,0.926865
00041388.jpg,lamem,0.7441251999999999
00015527.jpg,lamem,0.905275
000000268547.jpg,memcat,0.586776859504132
00031001.jpg,lamem,0.6014584000000001
00005247.jpg,lamem,0.8806524
00014778.jpg,lamem,0.5347836
00047068.jpg,lamem,0.7306966
000000139272.jpg,memcat,0.861111111111111
00047503.jpg,lamem,0.6390142
00052122.jpg,lamem,0.8671274
00011956.jpg,lamem,0.8676218
00058415.jpg,lamem,0.8079542
a6c9c4affde9a6a2.jpg,memcat,0.727272727272727
00009803.jpg,lamem,0.914883
00038842.jpg,lamem,0.766112
00000913.jpg,lamem,0.897932
00030807.jpg,lamem,0.8161847999999999
00040996.jpg,lamem,0.8083318
00020231.jpg,lamem,0.7409138000000001
00036126.jpg,lamem,0.6106512000000001
00035646.jpg,lamem,0.6587436
00048202.jpg,lamem,0.6575219999999999
00057464.jpg,lamem,0.8457956
00034979.jpg,lamem,0.5916386
00050021.jpg,lamem,0.8555858000000001
00028124.jpg,lamem,0.6857964
00005318.jpg,lamem,0.6829723999999999
00007623.jpg,lamem,0.6996114
00009618.jpg,lamem,0.7373586
00004032.jpg,lamem,0.8404719999999999
00026096.jpg,lamem,0.9350124
00001954.jpg,lamem,0.830135
00027623.jpg,lamem,0.8034608000000001
00057382.jpg,lamem,0.740878
00027410.jpg,lamem,0.7824744
00013291.jpg,lamem,0.8774656000000001
00051803.jpg,lamem,0.6680562
sun_arahdppusymomreh.jpg,figrim,0.691358024691358
00053388.jpg,lamem,0.8117316000000001
00004075.jpg,lamem,0.66616
00051052.jpg,lamem,0.8242862000000001
000000106331.jpg,memcat,0.56989247311828
00001653.jpg,lamem,0.5494838
00021426.jpg,lamem,0.757805
00045345.jpg,lamem,0.8560969999999999
00044610.jpg,lamem,0.754895
n04610013_2835.jpg,memcat,0.675438596491228
00053663.jpg,lamem,0.8602078000000001
00034368.jpg,lamem,0.7526195999999999
00048378.jpg,lamem,0.6519138
sun_aaguxgrqaehrwaip.jpg,isola,0.7066666483879089
000000264279.jpg,memcat,0.786516853932584
sun_aaueptrvafpquklh.jpg,isola,0.701298713684082
00014669.jpg,lamem,0.8518205999999999
00019143.jpg,lamem,0.662612
n01811909_902.jpg,memcat,0.857142857142857
000000117105.jpg,memcat,0.900990099009901
00031524.jpg,lamem,0.7077008
00007257.jpg,lamem,0.9472752
00043314.jpg,lamem,0.6959792
00013015.jpg,lamem,0.7518862000000001
00017007.jpg,lamem,0.8154233999999999
00018298.jpg,lamem,0.8591934
00012164.jpg,lamem,0.8452852
00047959.jpg,lamem,0.7362232
00033086.jpg,lamem,0.8624653999999999
00000449.jpg,lamem,0.7231552
00013644.jpg,lamem,0.7312072
sun_banvbkentoawqquo.jpg,isola,0.8169013857841492
00057252.jpg,lamem,0.75803
n02946348_1134.jpg,memcat,0.805825242718447
00013927.jpg,lamem,0.7922536
00030899.jpg,lamem,0.884341
00004509.jpg,lamem,0.8324586
000000253890.jpg,memcat,0.911764705882353
00050144.jpg,lamem,0.8762270000000001
00055630.jpg,lamem,0.6653332
00029671.jpg,lamem,0.8602700000000001
00027199.jpg,lamem,0.8142412
00007940.jpg,lamem,0.8244676
00001227.jpg,lamem,0.8001294
00033279.jpg,lamem,0.6309446000000001
00042242.jpg,lamem,0.7733938
00054635.jpg,lamem,0.8515081999999999
sun_afwardhqsfwqbohh.jpg,figrim,0.6329113924050633
00054212.jpg,lamem,0.6819526
00029316.jpg,lamem,0.8446224000000001
00016944.jpg,lamem,0.6833956
n07717556_443.jpg,memcat,0.97979797979798
00057350.jpg,lamem,0.8163434
00004632.jpg,lamem,0.748813
00030170.jpg,lamem,0.7364298
00014779.jpg,lamem,0.7973548
00026031.jpg,lamem,0.7728149999999999
00027507.jpg,lamem,0.8381672
00030881.jpg,lamem,0.6288076
00058740.jpg,lamem,0.691634
00033168.jpg,lamem,0.8709939999999999
00021932.jpg,lamem,0.9136954
00045254.jpg,lamem,0.74145
sun_aoqjnzwgdikwayvw.jpg,memcat,0.540540540540541
00035772.jpg,lamem,0.6504331999999999
00038979.jpg,lamem,0.7248284
sun_akngcardamtecqcz.jpg,figrim,0.5510204081632653
00011893.jpg,lamem,0.7504364
00045283.jpg,lamem,0.5244744
00000785.jpg,lamem,0.830992
00015876.jpg,lamem,0.8301848
00002363.jpg,lamem,0.8919257999999999
sun_azyaahqmkktxzzer.jpg,figrim,0.5526315789473685
00003510.jpg,lamem,0.921415
00050605.jpg,lamem,0.8235762
00001144.jpg,lamem,0.6514536
00014647.jpg,lamem,0.5978958000000001
n07806221_22775.jpg,memcat,0.829545454545455
00000246.jpg,lamem,0.7718988
00054553.jpg,lamem,0.6751815999999999
00049573.jpg,lamem,0.7402358
000000358297.jpg,memcat,0.883720930232558
00037298.jpg,lamem,0.6171264
00015692.jpg,lamem,0.9108228
00056675.jpg,lamem,0.739777
00051708.jpg,lamem,0.8698266
00018372.jpg,lamem,0.8519793999999999
00044250.jpg,lamem,0.7860706000000001
n01811909_10281.jpg,memcat,0.839285714285714
00002732.jpg,lamem,0.7734038
n02932891_23097.jpg,memcat,0.521367521367521
00041270.jpg,lamem,0.6361038
00037369.jpg,lamem,0.729088
00014907.jpg,lamem,0.6626524
sun_bbgzuwnafsiyobtr.jpg,figrim,0.6714285714285714
simf117.jpg,isola,0.3544303774833679
000000424152.jpg,memcat,0.835051546391753
00052057.jpg,lamem,0.7756848
00006295.jpg,lamem,0.8772952
00042347.jpg,lamem,0.7981552
00036264.jpg,lamem,0.5711386
00036134.jpg,lamem,0.810897
00056300.jpg,lamem,0.9195916
00052517.jpg,lamem,0.7301188
00020817.jpg,lamem,0.8132176
f296d771d7167afc.jpg,memcat,0.860215053763441
00055864.jpg,lamem,0.9148548
00053736.jpg,lamem,0.6949468
00001837.jpg,lamem,0.8225438
00037271.jpg,lamem,0.7932174
n02793495_5839.jpg,memcat,0.641304347826087
00007646.jpg,lamem,0.6169094
00043685.jpg,lamem,0.6795450000000001
00003645.jpg,lamem,0.9450452
000000001625.jpg,memcat,0.704761904761905
00008828.jpg,lamem,0.8413912
00020469.jpg,lamem,0.731948
00010539.jpg,lamem,0.5198737999999999
n00464894_9076.jpg,memcat,0.865384615384615
00012961.jpg,lamem,0.8843032000000001
sun_bprsaqavttnchlxn.jpg,figrim,0.6351351351351351
sun_asuwlxbusbvgbshv.jpg,isola,0.8709677457809448
00052546.jpg,lamem,0.813847
00042688.jpg,lamem,0.6767726
d79ea3d7d75d1698.jpg,memcat,0.847619047619048
00029160.jpg,lamem,0.7032748
00050659.jpg,lamem,0.9009202
00030901.jpg,lamem,0.8446516000000001
00050935.jpg,lamem,0.8533567999999999
00029895.jpg,lamem,0.8501464000000001
00053776.jpg,lamem,0.8585554
00008744.jpg,lamem,0.9558836
00040670.jpg,lamem,0.7744524
00020454.jpg,lamem,0.6987708
00002392.jpg,lamem,0.8125804000000001
00056395.jpg,lamem,0.7822804
00045929.jpg,lamem,0.7157662
sun_ajlfvmneqpseyguf.jpg,figrim,0.8611111111111112
00000386.jpg,lamem,0.7632628
sun_alpcemblikyowlje.jpg,isola,0.8309859037399292
00015264.jpg,lamem,0.9078696
00018655.jpg,lamem,0.8355406000000001
00043079.jpg,lamem,0.6662858
00038644.jpg,lamem,0.6414882000000001
00009895.jpg,lamem,0.8444186
00048963.jpg,lamem,0.8910108000000001
00020251.jpg,lamem,0.8371103999999999
00045981.jpg,lamem,0.8205180000000001
00017298.jpg,lamem,0.6415398
00030756.jpg,lamem,0.8173908000000001
00012303.jpg,lamem,0.8233333999999999
n07849336_20841.jpg,memcat,0.927835051546392
00056614.jpg,lamem,0.8332148
00031372.jpg,lamem,0.5867384
00010651.jpg,lamem,0.8451572
sun_bvazhffigpnkxubv.jpg,isola,0.4625000059604645
00010410.jpg,lamem,0.863744
00029799.jpg,lamem,0.730486
00053184.jpg,lamem,0.8143444000000001
sun_atuyjjeksbtqkrnb.jpg,isola,0.8148148059844971
00025504.jpg,lamem,0.7637158
00032049.jpg,lamem,0.6894472
00044164.jpg,lamem,0.686899
00030151.jpg,lamem,0.4922974
00045159.jpg,lamem,0.4689744
sun_arfrufgmpfifbxbm.jpg,memcat,0.646464646464647
00003680.jpg,lamem,0.7035389999999999
00000283.jpg,lamem,0.42044
7aaf2ad4bd23d9a8.jpg,memcat,0.872727272727273
00051522.jpg,lamem,0.8514174000000001
00025425.jpg,lamem,0.7175388
00048344.jpg,lamem,0.68662
00008096.jpg,lamem,0.5743642
00015453.jpg,lamem,0.8060428
e12fe897897a2ede.jpg,memcat,0.918367346938776
00033097.jpg,lamem,0.6822277999999999
00030913.jpg,lamem,0.7528772
00039972.jpg,lamem,0.7768686
n03541923_3253.jpg,memcat,0.816326530612245
00021860.jpg,lamem,0.7221105999999999
00008555.jpg,lamem,0.8108869999999999
00043122.jpg,lamem,0.8234384
n03384352_149.jpg,memcat,0.548076923076923
n07720875_1586.jpg,memcat,0.925925925925926
00039536.jpg,lamem,0.8647096
00010369.jpg,lamem,0.6246936
n07720875_3162.jpg,memcat,0.891304347826087
000000503227.jpg,memcat,0.934782608695652
00010499.jpg,lamem,0.8466106
00045783.jpg,lamem,0.572955
00020611.jpg,lamem,0.932743
00039358.jpg,lamem,0.6908168
00042539.jpg,lamem,0.8914664
00003920.jpg,lamem,0.6664782
00014781.jpg,lamem,0.5358296
00051029.jpg,lamem,0.8104737999999999
00045216.jpg,lamem,0.7773562
