file,set,mem
00012117.jpg,lamem,0.6891136
00012949.jpg,lamem,0.9083602
00033160.jpg,lamem,0.8913644
000000245713.jpg,memcat,0.747826086956522
00048129.jpg,lamem,0.8473158
00028675.jpg,lamem,0.7236716000000001
00039922.jpg,lamem,0.7788223999999999
00034297.jpg,lamem,0.757815
00019350.jpg,lamem,0.8647857999999999
00036845.jpg,lamem,0.5288036
00017105.jpg,lamem,0.7724786
00006171.jpg,lamem,0.7051802
00013870.jpg,lamem,0.7817876
00037030.jpg,lamem,0.674596
00039652.jpg,lamem,0.8236768
00047463.jpg,lamem,0.670496
n02946348_32456.jpg,memcat,0.7
00006842.jpg,lamem,0.7081923999999999
00051246.jpg,lamem,0.7625446
00001312.jpg,lamem,0.7540792
00021233.jpg,lamem,0.7924736
00010591.jpg,lamem,0.8456037999999999
00007293.jpg,lamem,0.7807284
00043364.jpg,lamem,0.8326028000000001
000000463338.jpg,memcat,0.822222222222222
00003298.jpg,lamem,0.7310673999999999
1537f41b7a4fc016.jpg,memcat,0.650943396226415
00009597.jpg,lamem,0.8350294
n02431441_12391.jpg,memcat,0.407766990291262
00049498.jpg,lamem,0.9498324
00055438.jpg,lamem,1.0
00013910.jpg,lamem,0.858398
sun_aygdpqwevwznkdqp.jpg,memcat,0.488372093023256
00045647.jpg,lamem,0.5268982
00048324.jpg,lamem,0.7799254
00032838.jpg,lamem,0.8284559999999999
00038629.jpg,lamem,0.7165994
n01791625_12948.jpg,memcat,0.900900900900901
00040772.jpg,lamem,0.6097262
sun_awbdakyrmlqnqona.jpg,figrim,0.7777777777777778
00044228.jpg,lamem,0.7105462
00009576.jpg,lamem,0.8723814000000001
00043542.jpg,lamem,0.6506930000000001
00053030.jpg,lamem,0.9012316
00006711.jpg,lamem,0.7334412
00020123.jpg,lamem,0.8763958000000001
a73d5ae43671e30c.jpg,memcat,0.757009345794392
00023718.jpg,lamem,0.7040554
00050052.jpg,lamem,0.7774332
00002131.jpg,lamem,0.7739448
00019128.jpg,lamem,0.9135456
00055695.jpg,lamem,0.7464334
n07574602_23818.jpg,memcat,0.623762376237624
9bd9214f613fa836.jpg,memcat,0.946428571428571
00054116.jpg,lamem,0.8149532
sun_anpyypuqqegelypt.jpg,figrim,0.4520547945205479
00013173.jpg,lamem,0.7262622000000001
00005216.jpg,lamem,0.6182976
n00480993_13943.jpg,memcat,0.826923076923077
00005363.jpg,lamem,0.9216706
00014251.jpg,lamem,0.6724014
00043140.jpg,lamem,0.523116
00014900.jpg,lamem,0.5114288
00033568.jpg,lamem,0.649112
00010584.jpg,lamem,0.7321926
00006162.jpg,lamem,0.7025538
00019846.jpg,lamem,0.8028618
n07716358_1006.jpg,memcat,0.903846153846154
00045889.jpg,lamem,0.8332252
00005654.jpg,lamem,0.9407398
00052469.jpg,lamem,0.8274128
000000468615.jpg,memcat,0.927083333333333
00026816.jpg,lamem,0.8545031999999999
00000633.jpg,lamem,0.6416288
00048321.jpg,lamem,0.621329
n03594945_6810.jpg,memcat,0.712871287128713
00018022.jpg,lamem,0.8092252
00050156.jpg,lamem,0.575497
00054655.jpg,lamem,0.6772724
00014891.jpg,lamem,0.8101528
00007387.jpg,lamem,0.7271639999999999
00054240.jpg,lamem,0.9663816
00000910.jpg,lamem,0.741206
n04467665_42414.jpg,memcat,0.829787234042553
00035040.jpg,lamem,0.6231878
00022221.jpg,lamem,0.8032807999999999
n02118333_11420.jpg,memcat,0.913978494623656
00019592.jpg,lamem,0.9211866
746d8cccf68176e7.jpg,memcat,0.771428571428571
n01811909_13398.jpg,memcat,0.678571428571429
00023331.jpg,lamem,0.8121217999999999
00017011.jpg,lamem,0.6812864000000001
00005253.jpg,lamem,0.8758330000000001
n04465501_8390.jpg,memcat,0.817204301075269
00054046.jpg,lamem,0.7451398
00010145.jpg,lamem,0.6989409999999999
00019773.jpg,lamem,0.7055258
00037555.jpg,lamem,0.7585608
00025397.jpg,lamem,0.8078284
00003665.jpg,lamem,0.7190540000000001
00013996.jpg,lamem,0.7937862
n07923748_17150.jpg,memcat,0.885416666666667
00042178.jpg,lamem,0.7317832
00049161.jpg,lamem,0.7291724
00023844.jpg,lamem,0.7062294
00014849.jpg,lamem,0.4040983999999999
00049992.jpg,lamem,0.933158
00041749.jpg,lamem,0.6636128
00038265.jpg,lamem,0.6089642
00013663.jpg,lamem,0.7376652
sun_aqengtehhtetoqlq.jpg,isola,0.5316455960273743
00053627.jpg,lamem,0.8161156
sun_auxbsrtcvyhcmchs.jpg,figrim,0.5588235294117647
00006509.jpg,lamem,0.4934333999999999
00030870.jpg,lamem,0.6928854
00025331.jpg,lamem,0.9305458
00016556.jpg,lamem,0.7509558000000001
00013800.jpg,lamem,0.8993632
00004187.jpg,lamem,0.8122532
00000411.jpg,lamem,0.6714536
n12345899_35112.jpg,memcat,0.761467889908257
00029872.jpg,lamem,0.8191126000000001
00027413.jpg,lamem,0.8657344
00035768.jpg,lamem,0.5086923999999999
00037411.jpg,lamem,0.8105914000000001
00053058.jpg,lamem,0.9206576
d1b90f07c19a5085.jpg,memcat,0.966292134831461
00002184.jpg,lamem,0.7753744
00037848.jpg,lamem,0.6685934
n09472597_51341.jpg,memcat,0.434343434343434
00037351.jpg,lamem,0.63218
00036248.jpg,lamem,0.678879
00053106.jpg,lamem,0.8242195999999999
00045630.jpg,lamem,0.7079098
00047517.jpg,lamem,0.7663344000000001
00012907.jpg,lamem,0.90821
n09359803_22217.jpg,memcat,0.401869158878505
00056132.jpg,lamem,0.8726412
n07680932_68607.jpg,memcat,0.936170212765957
000000344075.jpg,memcat,0.829545454545455
7faf6bfb7bc1487e.jpg,memcat,0.588235294117647
n07893642_16592.jpg,memcat,0.864864864864865
00020027.jpg,lamem,0.6556394
00057159.jpg,lamem,0.8666360000000001
00011683.jpg,lamem,0.8263320000000001
00041331.jpg,lamem,0.8379942
n02324045_10339.jpg,memcat,0.853932584269663
00031927.jpg,lamem,0.8670472
sun_bsbzpbmyyfbrbngv.jpg,figrim,0.4761904761904761
00018856.jpg,lamem,0.8907655999999999
00046341.jpg,lamem,0.8723257999999999
sun_baqkyjtldqtmfdzt.jpg,figrim,0.3857142857142857
n01846331_17740.jpg,memcat,0.73
n09270735_13713.jpg,memcat,0.785046728971963
sun_abcwfshruftobgfp.jpg,figrim,0.6764705882352942
00047511.jpg,lamem,0.7629583999999999
00001931.jpg,lamem,0.8406402
00020581.jpg,lamem,0.9114498
00046875.jpg,lamem,0.6880966
00007543.jpg,lamem,0.5936814
n07693725_8807.jpg,memcat,0.923076923076923
00031150.jpg,lamem,0.91839
00000850.jpg,lamem,0.8387738
00046495.jpg,lamem,0.7071396
00035692.jpg,lamem,0.5955614
00016209.jpg,lamem,0.7995972
00020251.jpg,lamem,0.8371103999999999
00041402.jpg,lamem,0.6068924
00030018.jpg,lamem,0.8457169999999999
00043313.jpg,lamem,0.8038592
00006141.jpg,lamem,0.7693698
00019653.jpg,lamem,0.8058662
n03790512_10993.jpg,memcat,0.776785714285714
00000589.jpg,lamem,0.8079687999999999
00016206.jpg,lamem,0.8151716
00033259.jpg,lamem,0.7818642
00048569.jpg,lamem,0.7758594000000001
00032518.jpg,lamem,0.7846295999999999
00025328.jpg,lamem,0.6613012
00023808.jpg,lamem,0.8069957999999999
00025888.jpg,lamem,0.6632076
00001260.jpg,lamem,0.7232148
00053403.jpg,lamem,0.6020944
c3ad6481a0d00e50.jpg,memcat,0.772277227722772
n07806221_24286.jpg,memcat,0.903225806451613
00029248.jpg,lamem,0.6036468
00037373.jpg,lamem,0.717576
n04465501_473.jpg,memcat,0.828282828282828
00010718.jpg,lamem,0.6120652
28c1742dab03a143.jpg,memcat,0.79047619047619
00050034.jpg,lamem,0.8469784
00026884.jpg,lamem,0.6820794
00014205.jpg,lamem,0.624681
00036124.jpg,lamem,0.6559314
00023060.jpg,lamem,0.9346378
n03541923_1509.jpg,memcat,0.793388429752066
00013322.jpg,lamem,0.8081153999999999
n02691156_20276.jpg,memcat,0.645161290322581
00001330.jpg,lamem,0.8690505999999999
00016257.jpg,lamem,0.6389666
00019202.jpg,lamem,0.9354244
00052919.jpg,lamem,0.8985316000000001
00002608.jpg,lamem,0.8171998
00035839.jpg,lamem,0.7536926
00012795.jpg,lamem,0.8002955999999999
00046271.jpg,lamem,0.5959412000000001
00044959.jpg,lamem,0.588681
00036869.jpg,lamem,0.6129542000000001
00046782.jpg,lamem,0.7439616
00024411.jpg,lamem,0.6864988000000001
00024692.jpg,lamem,0.8277566000000001
00029438.jpg,lamem,0.8630392
00023412.jpg,lamem,0.8836752000000001
sun_bdrhfnwbdvbjclkh.jpg,figrim,0.6470588235294118
00027886.jpg,lamem,0.7141046
00057909.jpg,lamem,0.8303514
00016195.jpg,lamem,0.666836
00009961.jpg,lamem,0.8022387999999999
00046499.jpg,lamem,0.7755654
00045759.jpg,lamem,0.7405152
00020370.jpg,lamem,0.6412102
00032383.jpg,lamem,0.8312592000000001
00025279.jpg,lamem,0.7231466
00033899.jpg,lamem,0.6440826
00043904.jpg,lamem,0.6926669999999999
00034735.jpg,lamem,0.5481742
00029830.jpg,lamem,0.722557
00014510.jpg,lamem,0.7129912
00044464.jpg,lamem,0.7813276
00008065.jpg,lamem,0.6397362
00005115.jpg,lamem,0.4965955999999999
00054580.jpg,lamem,0.6970516
00032820.jpg,lamem,0.8807668
00031965.jpg,lamem,0.854588
n07680932_9358.jpg,memcat,0.927710843373494
00006728.jpg,lamem,0.8207851999999999
00028868.jpg,lamem,0.8072496000000001
00018804.jpg,lamem,0.9746438
n04335435_20093.jpg,memcat,0.85
00055572.jpg,lamem,0.708554
00057208.jpg,lamem,0.8025361999999999
00043247.jpg,lamem,0.660499
00050531.jpg,lamem,0.7630224
00056254.jpg,lamem,0.869957
00056055.jpg,lamem,0.8843159999999999
00057514.jpg,lamem,0.948798
00056226.jpg,lamem,0.698919
00014465.jpg,lamem,0.8851760000000001
00045988.jpg,lamem,0.702231
simf176.jpg,isola,0.3150684833526611
000000477172.jpg,memcat,0.896907216494845
00032976.jpg,lamem,0.6041794
sun_artaijmlasgobgax.jpg,isola,0.7534246444702148
00040732.jpg,lamem,0.7585646
00039792.jpg,lamem,0.6003126
sun_acfgfwsiryaquqwg.jpg,isola,0.4057970941066742
00047581.jpg,lamem,0.8681936
00036750.jpg,lamem,0.8140936
00013686.jpg,lamem,0.706581
00045357.jpg,lamem,0.8983136
00040585.jpg,lamem,0.91931
00027980.jpg,lamem,0.8316176000000001
00002906.jpg,lamem,0.8664388000000001
n07717556_2777.jpg,memcat,0.963302752293578
00015268.jpg,lamem,0.6485920000000001
00049888.jpg,lamem,0.6497668
n07880968_7480.jpg,memcat,0.857142857142857
00021262.jpg,lamem,0.925228
sun_ahpkaqdrwkoogmip.jpg,isola,0.8840579986572266
n00440941_4098.jpg,memcat,0.758620689655172
00014067.jpg,lamem,0.7839069999999999
00036933.jpg,lamem,0.589183
00020760.jpg,lamem,0.7838376
00043470.jpg,lamem,0.6723506
00028007.jpg,lamem,0.693084
00008449.jpg,lamem,0.9387438
00005695.jpg,lamem,0.8699275999999999
350035.jpg,isola,0.8157894611358643
00003432.jpg,lamem,0.7382462000000001
00025305.jpg,lamem,0.3598452
00053404.jpg,lamem,0.6748616000000001
00017677.jpg,lamem,0.5699312
00002943.jpg,lamem,0.910746
00025194.jpg,lamem,0.8419968000000001
00050016.jpg,lamem,0.7116032
00009064.jpg,lamem,0.867858
00011443.jpg,lamem,0.8410078000000001
00054812.jpg,lamem,0.8430595999999999
00041231.jpg,lamem,0.6816394
00025894.jpg,lamem,0.8667393999999999
00019954.jpg,lamem,0.6284756
00043880.jpg,lamem,0.6506172
00009771.jpg,lamem,0.677189
00000038.jpg,lamem,0.7676954
00009531.jpg,lamem,0.6742466
00000002.jpg,lamem,0.6524204
00020104.jpg,lamem,0.7734224000000001
000000305476.jpg,memcat,0.791666666666667
00049054.jpg,lamem,0.8068338
00000821.jpg,lamem,0.7696934000000001
00044649.jpg,lamem,0.681962
00050028.jpg,lamem,0.7922164
00023823.jpg,lamem,0.5427304
00006031.jpg,lamem,0.4628649999999999
00043129.jpg,lamem,0.7549862
00013158.jpg,lamem,0.8030754
00007973.jpg,lamem,0.7683426
00058531.jpg,lamem,0.6719470000000001
n02924116_33540.jpg,memcat,0.831325301204819
00047642.jpg,lamem,0.5831926000000001
00052996.jpg,lamem,0.8616146
00015294.jpg,lamem,0.7974614
00054862.jpg,lamem,0.6487536
00017134.jpg,lamem,0.7015906000000001
00001703.jpg,lamem,0.5280191999999999
00037767.jpg,lamem,0.5574344
00035469.jpg,lamem,0.6773798
00004744.jpg,lamem,0.8939394
00038792.jpg,lamem,0.7277752
00026769.jpg,lamem,0.6448326
n03791053_10146.jpg,memcat,0.860215053763441
00003200.jpg,lamem,0.9144008
00058457.jpg,lamem,0.874197
00003791.jpg,lamem,0.9675972
00054634.jpg,lamem,0.8943664
00040799.jpg,lamem,0.7509558000000001
n03384352_377.jpg,memcat,0.752475247524752
00057154.jpg,lamem,0.8833776
00009241.jpg,lamem,0.8772639999999999
00055744.jpg,lamem,0.8461504
d1a8ea41abbabc91.jpg,memcat,0.505050505050505
00015138.jpg,lamem,0.9020228
00031502.jpg,lamem,0.681144
00054550.jpg,lamem,0.831057
00013425.jpg,lamem,0.913827
00041504.jpg,lamem,0.6299716
00013854.jpg,lamem,0.8018810000000001
00055590.jpg,lamem,0.5721764
00042027.jpg,lamem,0.6551118
00003631.jpg,lamem,0.8182764
00010992.jpg,lamem,0.799806
00008887.jpg,lamem,0.9125252
00013377.jpg,lamem,0.9241796
00047587.jpg,lamem,0.784949
00043626.jpg,lamem,0.659997
00001492.jpg,lamem,0.9051436
00013065.jpg,lamem,0.6053566
00000898.jpg,lamem,0.9100506
00003773.jpg,lamem,0.6140755999999999
6679fa5f2762ade8.jpg,memcat,0.627450980392157
00047831.jpg,lamem,0.5039288
00050625.jpg,lamem,0.7926364
sun_aydwuarmgzkwvsvs.jpg,isola,0.8552631735801697
sun_ahkyzprgheiigcbi.jpg,isola,0.6103895902633667
00003789.jpg,lamem,0.6894864
00058676.jpg,lamem,0.9301048
n02793495_297.jpg,memcat,0.7375
00044818.jpg,lamem,0.8519780000000001
00044429.jpg,lamem,0.6561579999999999
00044892.jpg,lamem,0.8361522000000001
00000019.jpg,lamem,0.82438
00035394.jpg,lamem,0.5571918
00000335.jpg,lamem,0.8914636
00026870.jpg,lamem,0.7296362000000001
00017241.jpg,lamem,0.8958396000000001
00042443.jpg,lamem,0.8174372
00011181.jpg,lamem,0.9517392
00003588.jpg,lamem,0.6899230000000001
00005215.jpg,lamem,0.695484
n07583197_926.jpg,memcat,0.919540229885057
00034848.jpg,lamem,0.3919658
00055480.jpg,lamem,0.4818255999999999
00029846.jpg,lamem,0.593218
00038957.jpg,lamem,0.7116084
000000166086.jpg,memcat,0.752
00022026.jpg,lamem,0.6374563999999999
00002280.jpg,lamem,0.8726115999999999
00033192.jpg,lamem,0.9367422
00034083.jpg,lamem,0.7145876
00029990.jpg,lamem,0.8030602
00035523.jpg,lamem,0.738002
sun_adwsonzlpbbsppgb.jpg,memcat,0.602040816326531
00048358.jpg,lamem,0.5723026
00027538.jpg,lamem,0.635218
00027852.jpg,lamem,0.9570176
00027626.jpg,lamem,0.6945606
00051395.jpg,lamem,0.683697
00054163.jpg,lamem,0.757996
00030391.jpg,lamem,0.705758
00024673.jpg,lamem,0.8625874
00012128.jpg,lamem,0.9050482
00001309.jpg,lamem,0.6735476
00014490.jpg,lamem,0.6935022
sun_ahiohgrgyqtfiadr.jpg,isola,0.5866666436195374
sun_alcdwocqmwxiytcj.jpg,isola,0.6024096608161926
00058152.jpg,lamem,0.9668664
00027645.jpg,lamem,0.7125448
n09421951_12169.jpg,memcat,0.720720720720721
sun_bgkuzqxknpxggvon.jpg,figrim,0.6857142857142857
00027404.jpg,lamem,0.8032260000000001
00023386.jpg,lamem,0.8794854000000001
00021647.jpg,lamem,0.5255484
00047527.jpg,lamem,0.7110356
00030078.jpg,lamem,0.7983544
00040101.jpg,lamem,0.7820126000000001
n07574602_25450.jpg,memcat,0.73469387755102
00028896.jpg,lamem,0.5165006
00022060.jpg,lamem,0.660427
00002115.jpg,lamem,0.8884522
n04467665_6365.jpg,memcat,0.759615384615385
n07693725_5096.jpg,memcat,0.883720930232558
00027320.jpg,lamem,0.8255598
00035659.jpg,lamem,0.7618342
00053146.jpg,lamem,0.7475124
00027927.jpg,lamem,0.9039298
00013421.jpg,lamem,0.947988
72665bbf0c63ae44.jpg,memcat,0.853211009174312
000000167647.jpg,memcat,0.854368932038835
00033764.jpg,lamem,0.8654374
00003247.jpg,lamem,0.7262112000000001
00017357.jpg,lamem,0.8550542
00025271.jpg,lamem,0.804926
00016105.jpg,lamem,0.7336704000000001
00046553.jpg,lamem,0.7042886
00051247.jpg,lamem,0.8815924
n09421951_32540.jpg,memcat,0.719298245614035
00021162.jpg,lamem,0.7715144
00045807.jpg,lamem,0.7487876
000000000715.jpg,memcat,0.780701754385965
00013590.jpg,lamem,0.7921532
00013502.jpg,lamem,0.598892
00037179.jpg,lamem,0.758314
n07697537_8906.jpg,memcat,0.939393939393939
n00468480_10911.jpg,memcat,0.666666666666667
000000502275.jpg,memcat,0.846846846846847
00002348.jpg,lamem,0.8705928
00030943.jpg,lamem,0.6348984
00018803.jpg,lamem,0.8995544000000001
00042980.jpg,lamem,0.6189262
000000153987.jpg,memcat,0.689655172413793
00021946.jpg,lamem,0.8760897999999999
00036500.jpg,lamem,0.8420348000000001
00045791.jpg,lamem,0.7753184
00005733.jpg,lamem,0.7110946
00005965.jpg,lamem,0.8597884
00049464.jpg,lamem,0.8450330000000001
00016510.jpg,lamem,0.7080826
00030826.jpg,lamem,0.7785103999999999
00009714.jpg,lamem,0.7788786
00026645.jpg,lamem,0.8502302
sun_abqzjgzspsrtykuo.jpg,isola,0.8815789222717285
n03594945_14740.jpg,memcat,0.802083333333333
00051031.jpg,lamem,0.8741863999999999
sun_bsrkwmrxstslpglk.jpg,figrim,0.5416666666666666
00015262.jpg,lamem,0.8879149999999999
00011146.jpg,lamem,0.6676858
00018697.jpg,lamem,0.921005
00022743.jpg,lamem,0.9676302
00047819.jpg,lamem,0.7416366
00013940.jpg,lamem,0.7787362
00018595.jpg,lamem,0.8187342
00020057.jpg,lamem,0.8392356
84de14e092404f46.jpg,memcat,0.630952380952381
00040282.jpg,lamem,0.5561614
00028925.jpg,lamem,0.8459944
00057836.jpg,lamem,0.8639588
00036594.jpg,lamem,0.5622778
00031031.jpg,lamem,0.7645386000000001
00027215.jpg,lamem,0.9007866
00023733.jpg,lamem,0.8594298
44fbc46a57311ee9.jpg,memcat,0.835164835164835
00018175.jpg,lamem,0.8614708
00039603.jpg,lamem,0.8686146000000001
00001817.jpg,lamem,0.6870318
00031998.jpg,lamem,0.6558620000000001
00049768.jpg,lamem,0.6426358000000001
000000574747.jpg,memcat,0.787878787878788
00020095.jpg,lamem,0.7927196000000001
n02433729_8495.jpg,memcat,0.792079207920792
00029281.jpg,lamem,0.8129799999999999
00023664.jpg,lamem,0.6018028
sun_aiocgjwcthdvttcs.jpg,isola,0.5454545617103577
00043172.jpg,lamem,0.8068770000000001
000000359081.jpg,memcat,0.811111111111111
00003325.jpg,lamem,0.6070024
00001438.jpg,lamem,0.9066958
00040706.jpg,lamem,0.7223231999999999
00029377.jpg,lamem,0.9284932
sun_amevzodkyjpljcde.jpg,memcat,0.839622641509434
327014.jpg,isola,0.5205479264259338
00019166.jpg,lamem,0.75058
00015995.jpg,lamem,0.6573314
00046545.jpg,lamem,0.5846354
00027479.jpg,lamem,0.7224564
00026396.jpg,lamem,0.9036876
e5657606eb11374b.jpg,memcat,0.605769230769231
00027393.jpg,lamem,0.8086366
00052998.jpg,lamem,0.8230348
00033711.jpg,lamem,0.8473414
00055908.jpg,lamem,0.886548
00005448.jpg,lamem,0.7904992
sun_arinhqnywjqrtrhf.jpg,figrim,0.5853658536585366
00013503.jpg,lamem,0.714534
00047178.jpg,lamem,0.6757616000000001
00030277.jpg,lamem,0.8244073999999999
00016914.jpg,lamem,0.5275864
00057888.jpg,lamem,0.7972680000000001
00050726.jpg,lamem,0.570756
00028737.jpg,lamem,0.8609920000000001
00008491.jpg,lamem,0.7939128
n09217230_4829.jpg,memcat,0.822222222222222
00008112.jpg,lamem,0.8879379999999999
00038948.jpg,lamem,0.6037266
00026712.jpg,lamem,0.6540016
n03634034_2188.jpg,memcat,0.705263157894737
n02129165_6863.jpg,memcat,0.885964912280702
00035806.jpg,lamem,0.5803456
n07690273_20605.jpg,memcat,0.91304347826087
00011110.jpg,lamem,0.835379
00002377.jpg,lamem,0.7443367999999999
00032736.jpg,lamem,0.9009968
00042118.jpg,lamem,0.884164
00027149.jpg,lamem,0.8231024
00003594.jpg,lamem,0.7775676
00037668.jpg,lamem,0.7621028
00014762.jpg,lamem,0.5224624
00011213.jpg,lamem,0.7763785999999999
00057795.jpg,lamem,0.62562
00023777.jpg,lamem,0.5602134
000000102978.jpg,memcat,0.938144329896907
00000348.jpg,lamem,0.6306309999999999
00020997.jpg,lamem,0.9106428
sun_aigebsudctfnnlce.jpg,isola,0.8958333134651184
00049831.jpg,lamem,0.7771638000000001
00000524.jpg,lamem,0.696786
00036210.jpg,lamem,0.8539669999999999
94a31ee11cd9ff43.jpg,memcat,0.677777777777778
n07720875_2238.jpg,memcat,0.903225806451613
00043921.jpg,lamem,0.7969202
sun_auosbzpqsutlkuyn.jpg,figrim,0.7123287671232876
00052989.jpg,lamem,0.6912832
00047771.jpg,lamem,0.7087708
00018383.jpg,lamem,0.7920094
00036495.jpg,lamem,0.6191752
sun_bgzmicvybezxcsfn.jpg,isola,0.5671641826629639
00001907.jpg,lamem,0.840171
00054176.jpg,lamem,0.9526342
00042593.jpg,lamem,0.6291748
00046496.jpg,lamem,0.6530736
00003562.jpg,lamem,0.7109486
00042606.jpg,lamem,0.8116972
00031220.jpg,lamem,0.6043182
n07574602_24543.jpg,memcat,0.752577319587629
00041898.jpg,lamem,0.8833164
00041788.jpg,lamem,0.7431604
00041850.jpg,lamem,0.7077896
00054779.jpg,lamem,0.9190278
00038037.jpg,lamem,0.8011634000000001
00036971.jpg,lamem,0.8458304
00014889.jpg,lamem,0.8116526000000001
00051647.jpg,lamem,0.9453656
00031646.jpg,lamem,0.7403832
dbf60b8984b89eae.jpg,memcat,0.744897959183674
00010221.jpg,lamem,0.7895524
00005932.jpg,lamem,0.8725305999999999
00020211.jpg,lamem,0.8715398000000001
00034031.jpg,lamem,0.7683156
00057504.jpg,lamem,0.7809012
000000111969.jpg,memcat,0.76530612244898
n04166281_6355.jpg,memcat,0.695652173913043
sun_awytzgfrmzstphcz.jpg,isola,0.6617646813392639
00049835.jpg,lamem,0.848069
00058178.jpg,lamem,0.9394358
003c2b6816ba9d22.jpg,memcat,0.880952380952381
sun_armcdmakeeediqfv.jpg,isola,0.8266666531562805
00055093.jpg,lamem,0.7759376
00023948.jpg,lamem,0.8374602
00018591.jpg,lamem,0.9019154
00047770.jpg,lamem,0.7026554
00018798.jpg,lamem,0.8584318
00016608.jpg,lamem,0.784722
00017269.jpg,lamem,0.6804628
00028399.jpg,lamem,0.8387674
00040640.jpg,lamem,0.6528286
000000046737.jpg,memcat,0.647540983606557
00054009.jpg,lamem,0.8942848
00041766.jpg,lamem,0.7527556000000001
00021594.jpg,lamem,0.454765
00021120.jpg,lamem,0.8524366000000001
00019659.jpg,lamem,0.8010643999999999
000000035663.jpg,memcat,0.785714285714286
00026925.jpg,lamem,0.9079546
n02932891_9585.jpg,memcat,0.711340206185567
00020499.jpg,lamem,0.4308064
00002654.jpg,lamem,0.7849226
n09288635_11789.jpg,memcat,0.796296296296296
n02450034_7834.jpg,memcat,0.754237288135593
00032342.jpg,lamem,0.733057
00002408.jpg,lamem,0.6759700000000001
00014696.jpg,lamem,0.8890321999999999
00044203.jpg,lamem,0.7433216
00000344.jpg,lamem,0.649319
00005638.jpg,lamem,0.6667364
n02129165_12209.jpg,memcat,0.89247311827957
n02355227_12764.jpg,memcat,0.912087912087912
sun_aaikbnfeiupowbrw.jpg,isola,0.8888888955116272
00013192.jpg,lamem,0.7996808
00006870.jpg,lamem,0.62905
00031745.jpg,lamem,0.8239658000000001
00022550.jpg,lamem,0.8485934
00024945.jpg,lamem,0.8669276
sun_bpxgmqnwboogllyq.jpg,figrim,0.7411764705882353
00019159.jpg,lamem,0.922914
00012974.jpg,lamem,0.8289477999999999
00002158.jpg,lamem,0.9304922
00026961.jpg,lamem,0.9662832
00041378.jpg,lamem,0.736451
00058048.jpg,lamem,0.7567931999999999
00035860.jpg,lamem,0.5555
00028109.jpg,lamem,0.7269302
00037780.jpg,lamem,0.8970644
n07693725_13403.jpg,memcat,0.780952380952381
00052750.jpg,lamem,0.5660534
00016798.jpg,lamem,0.7414154
00002693.jpg,lamem,0.8769608
00056897.jpg,lamem,0.8088018
00025042.jpg,lamem,0.8980105999999999
00048221.jpg,lamem,0.677086
00051298.jpg,lamem,0.7813154
00026908.jpg,lamem,0.7247568
00007794.jpg,lamem,0.8514628
00056297.jpg,lamem,0.6714114
00039812.jpg,lamem,0.870976
00043727.jpg,lamem,0.6708174
00017289.jpg,lamem,0.7898646
00033446.jpg,lamem,0.7984526000000001
00005830.jpg,lamem,0.6214654000000001
00011072.jpg,lamem,0.9110812
00027331.jpg,lamem,0.6347052
000000162578.jpg,memcat,0.656862745098039
00019579.jpg,lamem,0.8514286
00040321.jpg,lamem,0.8049904
00049451.jpg,lamem,0.8989486
00057615.jpg,lamem,0.4581578
00007905.jpg,lamem,0.65202
00048498.jpg,lamem,0.7496098
000000247397.jpg,memcat,0.813084112149533
00039341.jpg,lamem,0.7815686
00046211.jpg,lamem,0.7346302
00057749.jpg,lamem,0.873221
00051350.jpg,lamem,0.9846824
00016634.jpg,lamem,0.730808
00058643.jpg,lamem,0.6198328
00007885.jpg,lamem,0.5287426
00001712.jpg,lamem,0.8478532
00030510.jpg,lamem,0.5951204000000001
00002104.jpg,lamem,0.643077
00030945.jpg,lamem,0.6122562
00045054.jpg,lamem,0.6684432
00048834.jpg,lamem,0.7771511999999999
00001824.jpg,lamem,0.7816056
00013307.jpg,lamem,0.8234854
00048124.jpg,lamem,0.8088995999999999
00049430.jpg,lamem,0.8439806000000001
00032251.jpg,lamem,0.9766976
00054942.jpg,lamem,0.908162
00019138.jpg,lamem,0.5797352
327020.jpg,isola,0.841269850730896
n07849336_31809.jpg,memcat,0.84070796460177
00029850.jpg,lamem,0.8770948000000001
sun_arluypkliulgjxlj.jpg,figrim,0.7625
00028798.jpg,lamem,0.9229064
n02932891_37190.jpg,memcat,0.606060606060606
00027235.jpg,lamem,0.646893
00014410.jpg,lamem,0.7787284
00048967.jpg,lamem,0.783853
00024944.jpg,lamem,0.6428238000000001
n02355227_12650.jpg,memcat,0.907407407407407
00055407.jpg,lamem,0.7729814
00040297.jpg,lamem,0.7245222
00047240.jpg,lamem,0.5409073999999999
00020242.jpg,lamem,0.7855344000000001
00004217.jpg,lamem,0.871706
n02355227_8112.jpg,memcat,0.787878787878788
00020225.jpg,lamem,0.7122348
00000817.jpg,lamem,0.8571
00013788.jpg,lamem,0.6891195999999999
sun_beujvaurgvhcyjic.jpg,figrim,0.7164179104477612
00031007.jpg,lamem,0.6952548000000001
n04467665_19138.jpg,memcat,0.663157894736842
sun_aftwfvdrcrbdnxrs.jpg,figrim,0.5903614457831325
00053925.jpg,lamem,0.6353576000000001
n07690273_23751.jpg,memcat,0.824175824175824
00040268.jpg,lamem,0.9109396
00035352.jpg,lamem,0.6746983999999999
00025540.jpg,lamem,0.9419244
00004947.jpg,lamem,0.6851018
