file,set,mem
00052889.jpg,lamem,0.5814902
00031363.jpg,lamem,0.8165214000000001
00008725.jpg,lamem,0.9205766
00012062.jpg,lamem,0.8169114000000001
00057199.jpg,lamem,0.801333
00010294.jpg,lamem,0.5728792
sun_atvttihupkekrxgr.jpg,figrim,0.5714285714285714
00021192.jpg,lamem,0.706009
sun_atywuilkvmucftxf.jpg,figrim,0.3478260869565217
00012370.jpg,lamem,0.8022648
00004648.jpg,lamem,0.7799086
00041551.jpg,lamem,0.8090454000000001
sun_bhfjjxhrgieolekd.jpg,figrim,0.7848101265822784
00047434.jpg,lamem,0.5818556
00027441.jpg,lamem,0.82528
000000102190.jpg,memcat,0.675213675213675
00053164.jpg,lamem,0.9027988
00035638.jpg,lamem,0.8165884
00022483.jpg,lamem,0.8577002
00045683.jpg,lamem,0.738387
00009758.jpg,lamem,0.8202254
00043710.jpg,lamem,0.7573551999999999
00045012.jpg,lamem,0.7481392
n07806221_23800.jpg,memcat,0.78125
00049908.jpg,lamem,0.9024766
n04610013_2229.jpg,memcat,0.714285714285714
00020376.jpg,lamem,0.7489312
4fc1bb40ea85f55f.jpg,memcat,0.597402597402597
00038254.jpg,lamem,0.688262
00037134.jpg,lamem,0.9290736
00022913.jpg,lamem,0.9017482
00040682.jpg,lamem,0.6991058
00039000.jpg,lamem,0.7907942
00001111.jpg,lamem,0.8435164
00026077.jpg,lamem,0.6897141999999999
sun_aqleyaydniythjqu.jpg,isola,0.8333333134651184
00000121.jpg,lamem,0.6718452
00055273.jpg,lamem,0.7051686
00042088.jpg,lamem,0.7519638000000001
00051300.jpg,lamem,0.8370597999999999
00006482.jpg,lamem,0.8602107999999999
00015519.jpg,lamem,0.5583688
00042927.jpg,lamem,0.8307116000000001
00037772.jpg,lamem,0.8043061999999999
00052102.jpg,lamem,0.7107672
00030216.jpg,lamem,0.9854294
sun_bgshkoltnrmilxns.jpg,figrim,0.5245901639344263
00013746.jpg,lamem,0.7789328
00045500.jpg,lamem,0.7606006
n02324045_24139.jpg,memcat,0.787037037037037
00056594.jpg,lamem,0.7625764
sun_aaaevacrseetzmik.jpg,isola,0.7948718070983887
00009514.jpg,lamem,0.5966926
00046570.jpg,lamem,0.7810622
00053924.jpg,lamem,0.7275813999999999
00014750.jpg,lamem,0.734181
00013732.jpg,lamem,0.7120828
00039022.jpg,lamem,0.8603636
00034228.jpg,lamem,0.7732298
00007118.jpg,lamem,0.6744752
00036286.jpg,lamem,0.533218
00041096.jpg,lamem,0.5680666
00015965.jpg,lamem,0.7284454
00040663.jpg,lamem,0.7619428
00021650.jpg,lamem,0.596093
00037091.jpg,lamem,0.9432788
00042086.jpg,lamem,0.8220852000000001
00012788.jpg,lamem,0.602492
00028946.jpg,lamem,0.5861728
00003713.jpg,lamem,0.8828834000000001
00050573.jpg,lamem,0.9116002
00023198.jpg,lamem,0.7912166
n07849336_21235.jpg,memcat,0.680412371134021
00057764.jpg,lamem,0.5401658
00001584.jpg,lamem,0.8188362
00020807.jpg,lamem,0.7925898
sun_aencdkvretbgxmug.jpg,isola,0.8354430198669434
00042046.jpg,lamem,0.7398361999999999
n02132580_21450.jpg,memcat,0.818181818181818
n01811909_1216.jpg,memcat,0.783018867924528
00017566.jpg,lamem,0.5490728
00024403.jpg,lamem,0.7835246
00028420.jpg,lamem,0.8410042000000001
00025589.jpg,lamem,0.7430426
00005841.jpg,lamem,0.8292708
00031271.jpg,lamem,0.6992436
00057936.jpg,lamem,0.9451712
00031943.jpg,lamem,0.8616308
00048283.jpg,lamem,0.6858106
000000208724.jpg,memcat,0.820224719101124
00007222.jpg,lamem,0.7546858000000001
sun_adiaojytcipmefez.jpg,isola,0.7903226017951965
00029010.jpg,lamem,0.8226592
00051113.jpg,lamem,0.7244618
sun_bhratbdkkxrwhtew.jpg,figrim,0.6986301369863014
000000002823.jpg,memcat,0.634782608695652
sun_akkyikcgcicqwrqk.jpg,isola,0.6349206566810608
00039036.jpg,lamem,0.928626
00051887.jpg,lamem,0.8566034
00028280.jpg,lamem,0.6196712
00003824.jpg,lamem,0.7977698
00036013.jpg,lamem,0.5410197999999999
00033463.jpg,lamem,0.7526835999999999
00037605.jpg,lamem,0.6874254000000001
00026921.jpg,lamem,0.5897624
00000401.jpg,lamem,0.7491778
00021605.jpg,lamem,0.7573862
00005336.jpg,lamem,0.8512722
00037974.jpg,lamem,0.7624647999999999
00001632.jpg,lamem,0.8438551999999999
00019626.jpg,lamem,0.8951198
sun_aylqfuwcpghznegx.jpg,isola,0.5483871102333069
00045330.jpg,lamem,0.5775954
sun_arpsltbacecrrung.jpg,isola,0.6279069781303406
00000198.jpg,lamem,0.6853532
00003835.jpg,lamem,0.720263
00009640.jpg,lamem,0.8537712
00020774.jpg,lamem,0.8857265999999999
n04467665_1891.jpg,memcat,0.752577319587629
00041516.jpg,lamem,0.753787
00000624.jpg,lamem,0.8045994000000001
00017057.jpg,lamem,0.7587192
00019428.jpg,lamem,0.7447201999999999
00042733.jpg,lamem,0.624646
sun_bwxnzldrpyvierjp.jpg,memcat,0.814432989690722
00024103.jpg,lamem,0.9094038
00011138.jpg,lamem,0.9169098
00023372.jpg,lamem,0.7795192
00052050.jpg,lamem,0.6066741999999999
00001675.jpg,lamem,0.8065315999999999
00040680.jpg,lamem,0.7657166
00022628.jpg,lamem,0.7411932
00043910.jpg,lamem,0.6293010000000001
00007808.jpg,lamem,0.8361613999999999
00048471.jpg,lamem,0.8504102
00026096.jpg,lamem,0.9350124
00011640.jpg,lamem,0.823512
n07583197_6451.jpg,memcat,0.877777777777778
00003444.jpg,lamem,0.5289162000000001
00023299.jpg,lamem,0.8643997999999999
00002096.jpg,lamem,0.8022474
00000320.jpg,lamem,0.941107
9f9627495742c52e.jpg,memcat,0.79746835443038
00055904.jpg,lamem,0.4715566
00019857.jpg,lamem,0.5308374
00012024.jpg,lamem,0.7160873999999999
00005388.jpg,lamem,0.8883620000000001
00017883.jpg,lamem,0.8800290000000001
00003606.jpg,lamem,0.788523
n03512147_6004.jpg,memcat,0.740740740740741
00044661.jpg,lamem,0.8846394
00032043.jpg,lamem,0.8562521999999999
00016365.jpg,lamem,0.7429266
00011554.jpg,lamem,0.8748684000000001
00040828.jpg,lamem,0.8425654
000000003480.jpg,memcat,0.702702702702703
00031545.jpg,lamem,0.8766082
00000210.jpg,lamem,0.8219246
sun_ayoerapgbyhrmmlq.jpg,memcat,0.539325842696629
sun_arygwafmipcfsweh.jpg,memcat,0.425531914893617
00055856.jpg,lamem,0.5666124
sun_brgarapyicwyxaty.jpg,figrim,0.7407407407407407
00016035.jpg,lamem,0.7545816000000001
n07849336_22032.jpg,memcat,0.8125
00051650.jpg,lamem,0.6548605999999999
00058407.jpg,lamem,0.9426408
00052112.jpg,lamem,0.759316
00025093.jpg,lamem,0.8329212
00053291.jpg,lamem,0.8626124
sun_acasjvntjjxylhpl.jpg,figrim,0.684931506849315
4f1e0fefedf1b32a.jpg,memcat,0.581196581196581
00021452.jpg,lamem,0.778331
00024411.jpg,lamem,0.6864988000000001
00012185.jpg,lamem,0.729734
00042427.jpg,lamem,0.8285112
00023099.jpg,lamem,0.857121
00001438.jpg,lamem,0.9066958
00042737.jpg,lamem,0.6103571999999999
00034828.jpg,lamem,0.5943242
00031332.jpg,lamem,0.613169
00013565.jpg,lamem,0.675406
00001628.jpg,lamem,0.9349512
00037932.jpg,lamem,0.7541561999999999
00010806.jpg,lamem,0.7508624
00052385.jpg,lamem,0.7663972
00011378.jpg,lamem,0.6888
00040853.jpg,lamem,0.6256714
00055351.jpg,lamem,0.8173615999999999
00049657.jpg,lamem,0.950013
a3ede9354b3f5cd5.jpg,memcat,0.796116504854369
00002264.jpg,lamem,0.9323206
00049349.jpg,lamem,0.7626028
00030503.jpg,lamem,0.4604415999999999
00017490.jpg,lamem,0.8169228000000001
n02342885_11093.jpg,memcat,0.905263157894737
00008600.jpg,lamem,0.8485545999999999
00052802.jpg,lamem,0.7368994
00056647.jpg,lamem,0.591483
00053970.jpg,lamem,0.9098532
00036826.jpg,lamem,0.7754748
00024812.jpg,lamem,0.7492608000000001
00029505.jpg,lamem,0.8751294
00024312.jpg,lamem,0.8432782
00004587.jpg,lamem,0.7469129999999999
00001309.jpg,lamem,0.6735476
sun_anolmivuosuubrpe.jpg,isola,0.654321014881134
00044077.jpg,lamem,0.7236708000000001
00041723.jpg,lamem,0.828045
00042742.jpg,lamem,0.8026184000000001
00025775.jpg,lamem,0.8126702
00058211.jpg,lamem,0.5956303999999999
00012790.jpg,lamem,0.9285438
00031215.jpg,lamem,0.8456564
00044342.jpg,lamem,0.6571362000000001
00037412.jpg,lamem,0.6390475999999999
00040848.jpg,lamem,0.8307726000000001
00053241.jpg,lamem,0.4394104
00011667.jpg,lamem,0.555633
00015793.jpg,lamem,0.6403102
00013220.jpg,lamem,0.8621998
00031735.jpg,lamem,0.5860382
00001674.jpg,lamem,0.7384386000000001
00003008.jpg,lamem,0.4570762
00053405.jpg,lamem,0.9095242
00035796.jpg,lamem,0.5678752
00008469.jpg,lamem,0.6769696
00008802.jpg,lamem,0.8906776000000001
00018845.jpg,lamem,0.9501864
00010833.jpg,lamem,0.6507792
00031973.jpg,lamem,0.8166464
00057435.jpg,lamem,0.7750908
00051810.jpg,lamem,0.853811
5064374c390ed632.jpg,memcat,0.584269662921348
00038650.jpg,lamem,0.7789744
00029315.jpg,lamem,0.5489126
sun_aliffdbpuityevxn.jpg,memcat,0.534653465346535
00053343.jpg,lamem,0.9192602
00046158.jpg,lamem,0.610526
00023064.jpg,lamem,0.8543212
a6076d1eda69f0f1.jpg,memcat,0.519607843137255
00052063.jpg,lamem,0.8810572000000001
00056918.jpg,lamem,0.754815
00056725.jpg,lamem,0.718299
00003544.jpg,lamem,0.8564031999999999
00046970.jpg,lamem,0.574773
00027937.jpg,lamem,0.9320654
00041933.jpg,lamem,0.8374632
00043290.jpg,lamem,0.6504616000000001
00033104.jpg,lamem,0.8451132000000001
n07716358_3451.jpg,memcat,0.931372549019608
00025769.jpg,lamem,0.8705970000000001
00008120.jpg,lamem,0.6595786
00008163.jpg,lamem,0.7672786
00016590.jpg,lamem,0.7068483999999999
00048042.jpg,lamem,0.6708598
00049218.jpg,lamem,0.6336162
00005196.jpg,lamem,0.8377084
00034166.jpg,lamem,0.7531128
n02834778_1659.jpg,memcat,0.889908256880734
00011803.jpg,lamem,0.8639178
00006488.jpg,lamem,0.7938094
n07850329_30046.jpg,memcat,0.95049504950495
00007225.jpg,lamem,0.8232517999999999
00029269.jpg,lamem,0.7807999999999999
n07717556_4620.jpg,memcat,0.949367088607595
000000402406.jpg,memcat,0.727272727272727
00010269.jpg,lamem,0.7348382
00039794.jpg,lamem,0.6621752
n07838073_15408.jpg,memcat,0.891304347826087
00055004.jpg,lamem,0.8579079999999999
00050262.jpg,lamem,0.8977342
00025989.jpg,lamem,0.7378662
00036295.jpg,lamem,0.7611334000000001
6f2f4197e6f566bd.jpg,memcat,0.827586206896552
00041942.jpg,lamem,0.6112664000000001
00016661.jpg,lamem,0.9512516
00020220.jpg,lamem,0.8352404
00032217.jpg,lamem,0.7570098
00030053.jpg,lamem,0.8926202
00031615.jpg,lamem,0.7857955999999999
00056735.jpg,lamem,0.58582
00014912.jpg,lamem,0.6841752
00037866.jpg,lamem,0.566099
00017562.jpg,lamem,0.812403
00055655.jpg,lamem,0.8451181999999999
sun_aqpfljpujcdlmoft.jpg,isola,0.5416666865348816
00031030.jpg,lamem,0.7428804
00036698.jpg,lamem,0.677075
00009828.jpg,lamem,0.7034382
n07711569_5276.jpg,memcat,0.673684210526316
00018074.jpg,lamem,0.7993314
00040298.jpg,lamem,0.5891024
00046725.jpg,lamem,0.810708
b9629dfcee0b9b3c.jpg,memcat,0.702380952380952
sun_aeqeqpzcxjiqfuog.jpg,isola,0.8152173757553101
00026684.jpg,lamem,0.8739584
00018787.jpg,lamem,0.7788466
00038220.jpg,lamem,0.7596727999999999
sun_ajsspwjewqhkuyyl.jpg,isola,0.7176470756530762
00006184.jpg,lamem,0.820216
00049863.jpg,lamem,0.8350937999999999
00001909.jpg,lamem,0.829421
00006140.jpg,lamem,0.7391897999999999
sun_advruofhmqeyqmbx.jpg,memcat,0.568965517241379
00054457.jpg,lamem,0.7737682
00048976.jpg,lamem,0.8713156
00030495.jpg,lamem,0.7423242
00052783.jpg,lamem,0.7736102
00035388.jpg,lamem,0.7010892
00028188.jpg,lamem,0.8171538
00015344.jpg,lamem,0.8049264
00009455.jpg,lamem,0.8843156000000001
00024405.jpg,lamem,0.837561
n07717556_4501.jpg,memcat,0.934579439252336
00050400.jpg,lamem,0.7784846
n01514668_11498.jpg,memcat,0.924528301886792
00028425.jpg,lamem,0.9289982
00012677.jpg,lamem,0.8634932
00000221.jpg,lamem,0.7717914
00017678.jpg,lamem,0.5476248
00008616.jpg,lamem,0.6959202
00045541.jpg,lamem,0.9014114
00036024.jpg,lamem,0.6484072000000001
00015225.jpg,lamem,0.8092706
n04467665_25059.jpg,memcat,0.571428571428571
00016806.jpg,lamem,0.7570226
00016123.jpg,lamem,0.6585628
00013421.jpg,lamem,0.947988
00031910.jpg,lamem,0.9050242
00052039.jpg,lamem,0.5576896
00019143.jpg,lamem,0.662612
00004302.jpg,lamem,0.6404656
00029363.jpg,lamem,0.566622
n02396427_2723.jpg,memcat,0.910112359550562
00052070.jpg,lamem,0.8192954
00028810.jpg,lamem,0.5109346
00038902.jpg,lamem,0.8562618000000001
00051564.jpg,lamem,0.8172944
00024667.jpg,lamem,0.7647892000000001
00021733.jpg,lamem,0.7215360000000001
00049637.jpg,lamem,0.7905956
00018762.jpg,lamem,0.7116994
00050476.jpg,lamem,0.8949134000000001
00038072.jpg,lamem,0.8105712
00054676.jpg,lamem,0.6972222
n00464894_16183.jpg,memcat,0.741573033707865
00052115.jpg,lamem,0.962534
00051599.jpg,lamem,0.595355
00000349.jpg,lamem,0.5903153999999999
00039460.jpg,lamem,0.8286518
n09468604_25264.jpg,memcat,0.5
00016197.jpg,lamem,0.8163754000000001
00037609.jpg,lamem,0.7883903999999999
00047377.jpg,lamem,0.7468204
000000382374.jpg,memcat,0.86734693877551
00024906.jpg,lamem,0.6769638
n02342885_6396.jpg,memcat,0.934782608695652
00055268.jpg,lamem,0.7529934
00019165.jpg,lamem,0.7480437999999999
00016921.jpg,lamem,0.8618918000000001
00024653.jpg,lamem,0.8827558
n07933274_33069.jpg,memcat,0.835164835164835
00011502.jpg,lamem,0.98036
00057421.jpg,lamem,0.8748225999999999
00020974.jpg,lamem,0.5517774
00032643.jpg,lamem,0.9066212
00018015.jpg,lamem,0.8966638
sun_aojrnsqotnhfozgr.jpg,figrim,0.8507462686567164
00041416.jpg,lamem,0.8616659999999999
00009539.jpg,lamem,0.7153248
n02924116_73346.jpg,memcat,0.807692307692308
00033216.jpg,lamem,0.7775934
n02342885_2180.jpg,memcat,0.935185185185185
00000571.jpg,lamem,0.7463662
000000447152.jpg,memcat,0.918604651162791
00035087.jpg,lamem,0.6553588
00039767.jpg,lamem,0.7066722000000001
00031221.jpg,lamem,0.8854972
00009682.jpg,lamem,0.7029124
00015686.jpg,lamem,0.8475542
00001894.jpg,lamem,0.7931386
00038239.jpg,lamem,0.7346294
00030473.jpg,lamem,0.8118169999999999
00058040.jpg,lamem,0.8807866000000001
00021707.jpg,lamem,0.813186
00018644.jpg,lamem,0.7351217999999999
662009.jpg,isola,0.9142857193946838
00031378.jpg,lamem,0.7618235999999999
00058457.jpg,lamem,0.874197
00003791.jpg,lamem,0.9675972
sun_ahheuiomlapxutgy.jpg,isola,0.472972959280014
00019057.jpg,lamem,0.8195344
00047130.jpg,lamem,0.8123212000000001
00005861.jpg,lamem,0.8652784
00058632.jpg,lamem,0.653763
00026760.jpg,lamem,0.6281998
00026069.jpg,lamem,0.6970312
327007.jpg,isola,0.3026315867900848
sun_adcbplhqqljxbkse.jpg,isola,0.8571428656578064
00045174.jpg,lamem,0.7171917999999999
00003839.jpg,lamem,0.5709332
00039845.jpg,lamem,0.7829294
00013765.jpg,lamem,0.766887
00023687.jpg,lamem,0.5428306
00055540.jpg,lamem,0.6234504000000001
00013079.jpg,lamem,0.881931
00043216.jpg,lamem,0.7038412000000001
000000052813.jpg,memcat,0.732673267326733
00050687.jpg,lamem,0.87446
00040672.jpg,lamem,0.8915754
00043384.jpg,lamem,0.698645
00052551.jpg,lamem,0.7946974
n09289331_4564.jpg,memcat,0.736842105263158
00042878.jpg,lamem,0.6062354
00015960.jpg,lamem,0.8835917999999999
00015044.jpg,lamem,0.8015374
00000730.jpg,lamem,0.9450742
n04461696_2559.jpg,memcat,0.7
00050856.jpg,lamem,0.8182066000000001
n07806221_33514.jpg,memcat,0.732142857142857
00051298.jpg,lamem,0.7813154
00057260.jpg,lamem,0.7697392000000001
00033120.jpg,lamem,0.6346066
000000571990.jpg,memcat,0.863157894736842
00024783.jpg,lamem,0.7824978
00023243.jpg,lamem,0.7741966
00053543.jpg,lamem,0.9195218
00054239.jpg,lamem,0.855325
sun_avnxoiyywduqghnd.jpg,isola,0.7066666483879089
n02924116_73467.jpg,memcat,0.823529411764706
00047963.jpg,lamem,0.6388434000000001
00014936.jpg,lamem,0.8657052000000001
00008392.jpg,lamem,0.821908
00035672.jpg,lamem,0.5991296
00022530.jpg,lamem,0.824471
00015220.jpg,lamem,0.929418
sun_anowjyyzyoxcyqfq.jpg,figrim,0.6144578313253012
00055047.jpg,lamem,0.8645938
00042813.jpg,lamem,0.6863584
00008389.jpg,lamem,0.6099588
00054465.jpg,lamem,0.5543378
00047941.jpg,lamem,0.7201624
00015036.jpg,lamem,0.848447
00020178.jpg,lamem,0.7817298
00015212.jpg,lamem,0.7264896000000001
00012650.jpg,lamem,0.9105712
00010003.jpg,lamem,0.7149783999999999
00032469.jpg,lamem,0.8027063999999999
00055627.jpg,lamem,0.8459
00046918.jpg,lamem,0.8153054
00027773.jpg,lamem,0.5248581999999999
00011428.jpg,lamem,0.7188544
00034844.jpg,lamem,0.7157924
00017027.jpg,lamem,0.8524098
00007957.jpg,lamem,0.7052876
simf152.jpg,isola,0.5249999761581421
00009857.jpg,lamem,0.8203688
00041462.jpg,lamem,0.4688259999999999
00001021.jpg,lamem,0.8295682
00037786.jpg,lamem,0.4822222
n04231693_18551.jpg,memcat,0.754716981132076
00048618.jpg,lamem,0.7684873999999999
00042580.jpg,lamem,0.7773378
00029617.jpg,lamem,0.8655394
00024406.jpg,lamem,0.7799068
00017418.jpg,lamem,0.795144
00050492.jpg,lamem,0.6156294
00037770.jpg,lamem,0.6918546
00050308.jpg,lamem,0.8832508000000001
00051206.jpg,lamem,0.7893602
00058390.jpg,lamem,0.7634428
00035161.jpg,lamem,0.6797098
00034646.jpg,lamem,0.768255
00043246.jpg,lamem,0.8183184000000001
n03512147_6403.jpg,memcat,0.724489795918367
00011895.jpg,lamem,0.9273118
00023368.jpg,lamem,0.8216706
n04610013_18232.jpg,memcat,0.594594594594595
00016882.jpg,lamem,0.8206518
n12345899_18938.jpg,memcat,0.757575757575758
00028401.jpg,lamem,0.7720754000000001
00016134.jpg,lamem,0.8050919999999999
00018588.jpg,lamem,0.8497094000000001
00037592.jpg,lamem,0.7878132
00009337.jpg,lamem,0.8389275999999999
89752c9eaf281151.jpg,memcat,0.481818181818182
00056066.jpg,lamem,0.7935392
00057045.jpg,lamem,0.6987414000000001
00022883.jpg,lamem,0.6951904
sun_abrhrwruqyubedkl.jpg,isola,0.3294117748737335
00022499.jpg,lamem,0.7540564
00052007.jpg,lamem,0.8093396
n07717556_6983.jpg,memcat,0.959183673469388
sun_avkzyopiwrdyqmkv.jpg,isola,0.6712328791618347
sun_abwpwiheytxshiqp.jpg,isola,0.4745762646198272
00001840.jpg,lamem,0.6933998
00020487.jpg,lamem,0.737742
n02878222_23074.jpg,memcat,0.783505154639175
00047728.jpg,lamem,0.663321
00036791.jpg,lamem,0.8488266
00003449.jpg,lamem,0.6627850000000001
00014579.jpg,lamem,0.8938188
00031183.jpg,lamem,0.7220098
sun_awvpnrcbzlfihvvw.jpg,figrim,0.7777777777777778
n04465501_7737.jpg,memcat,0.697916666666667
00024290.jpg,lamem,0.8982096
00045229.jpg,lamem,0.729493
00048226.jpg,lamem,0.8817392
sun_bacfwopdcsewxkne.jpg,figrim,0.7272727272727273
n07680932_39981.jpg,memcat,0.901098901098901
00006960.jpg,lamem,0.8763248000000001
4d0ed8adcbb0fd26.jpg,memcat,0.872549019607843
00026636.jpg,lamem,0.834873
00032431.jpg,lamem,0.6705477999999999
n09421951_12169.jpg,memcat,0.720720720720721
00049357.jpg,lamem,0.6937492
00025789.jpg,lamem,0.5957002
00048920.jpg,lamem,0.6217832
sun_asjbgrbrndrhfdqk.jpg,isola,0.5747126340866089
00001107.jpg,lamem,0.573611
00038262.jpg,lamem,0.6554911999999999
000000558822.jpg,memcat,0.805825242718447
26029c6c44ee5452.jpg,memcat,0.839080459770115
00015136.jpg,lamem,0.7515218
00019741.jpg,lamem,0.7271928
00021648.jpg,lamem,0.6514374
00017445.jpg,lamem,0.7835238
00057206.jpg,lamem,0.6937596
00050138.jpg,lamem,0.6052212
31957706f94af9d3.jpg,memcat,0.769230769230769
00030113.jpg,lamem,0.8731978
00002724.jpg,lamem,0.712838
00041642.jpg,lamem,0.7653036
00054752.jpg,lamem,0.7860252
00015415.jpg,lamem,0.8374944
00034315.jpg,lamem,0.8579782
00008994.jpg,lamem,0.9296994
sun_aknbqkyjmltzjpuf.jpg,isola,0.84375
n07574602_27438.jpg,memcat,0.971428571428571
n02934451_11983.jpg,memcat,0.734042553191489
00054460.jpg,lamem,0.8082412
00039148.jpg,lamem,0.6606352
00039737.jpg,lamem,0.8050876
00026550.jpg,lamem,0.8130414
sun_atzibqcbiraezayv.jpg,isola,0.625
00038215.jpg,lamem,0.4804862
00011871.jpg,lamem,0.747516
00000278.jpg,lamem,0.6911807999999999
00011914.jpg,lamem,0.5062932
00028847.jpg,lamem,0.5592098
00039406.jpg,lamem,0.6796454000000001
00021624.jpg,lamem,0.7935095999999999
00039081.jpg,lamem,0.6477660000000001
00054706.jpg,lamem,0.7441986
00026009.jpg,lamem,0.7334224
00001169.jpg,lamem,0.7308116
000000468992.jpg,memcat,0.659090909090909
00016548.jpg,lamem,0.8899314
00017354.jpg,lamem,0.6237346
00042752.jpg,lamem,0.7885122
00040956.jpg,lamem,0.6240045999999999
n09393605_64280.jpg,memcat,0.644736842105263
00027241.jpg,lamem,0.8546566
00009397.jpg,lamem,0.8068571999999999
00047125.jpg,lamem,0.6970612
n07583197_6427.jpg,memcat,0.707865168539326
ee5a91b811a8ce3e.jpg,memcat,0.766355140186916
00051448.jpg,lamem,0.6490478000000001
00007494.jpg,lamem,0.7922966
sun_bdeatbjcovyqdrti.jpg,memcat,0.851485148514851
00009986.jpg,lamem,0.7951134
00054272.jpg,lamem,0.8717284
00003636.jpg,lamem,0.940585
00039404.jpg,lamem,0.5414277999999999
00023991.jpg,lamem,0.8030402000000001
00035543.jpg,lamem,0.5390138
00014991.jpg,lamem,0.7176414
00002831.jpg,lamem,0.4866722
n03384352_1736.jpg,memcat,0.716049382716049
00056233.jpg,lamem,0.6290104000000001
00002894.jpg,lamem,0.7657988
f3cd7f313b9db562.jpg,memcat,0.640776699029126
sun_acipoggjpwiqmypg.jpg,memcat,0.742857142857143
00024566.jpg,lamem,0.7250172
00021834.jpg,lamem,0.7259536
00010161.jpg,lamem,0.8519076
00014420.jpg,lamem,0.7392947999999999
00015647.jpg,lamem,0.8321970000000001
00046226.jpg,lamem,0.7488838
00002687.jpg,lamem,0.8395292
00009175.jpg,lamem,0.8748570000000001
sun_axcsuigolmbmsbqs.jpg,isola,0.707317054271698
00026407.jpg,lamem,0.7903979999999999
sun_arjsqcopaxxwzmuo.jpg,figrim,0.532258064516129
00004160.jpg,lamem,0.8359964
00038898.jpg,lamem,0.8711254
00053850.jpg,lamem,0.8022288
00024614.jpg,lamem,0.8372764
00053390.jpg,lamem,0.8718208000000001
00054523.jpg,lamem,0.8589
00036499.jpg,lamem,0.613953
n07680932_55396.jpg,memcat,0.947368421052632
00002425.jpg,lamem,0.85761
00052320.jpg,lamem,0.9002943999999999
sun_byfzluhxgopuklwm.jpg,figrim,0.4285714285714285
ef14626d95f156e5.jpg,memcat,0.841121495327103
00034518.jpg,lamem,0.6665302000000001
000000032893.jpg,memcat,0.865979381443299
n00464894_12096.jpg,memcat,0.804123711340206
n02118333_9677.jpg,memcat,0.721739130434783
00042634.jpg,lamem,0.814906
000000132752.jpg,memcat,0.880434782608696
00049455.jpg,lamem,0.8270166
00042509.jpg,lamem,0.70997
00001188.jpg,lamem,0.5551334
00000240.jpg,lamem,0.8293763999999999
00011772.jpg,lamem,0.6214716
a1fb2184d465f341.jpg,memcat,0.643478260869565
00039547.jpg,lamem,0.8470136
00018700.jpg,lamem,0.5884888
00023555.jpg,lamem,0.8691076000000001
00039018.jpg,lamem,0.7381658
sun_abysfcvgcetptqxa.jpg,figrim,0.775
00026580.jpg,lamem,0.8281264
00035266.jpg,lamem,0.4856952
4dde84abe3b984ff.jpg,memcat,0.737864077669903
00024802.jpg,lamem,0.7693234
00009070.jpg,lamem,0.7047445999999999
00025679.jpg,lamem,0.7156806
00006809.jpg,lamem,0.8340630000000001
00015467.jpg,lamem,0.728111
00017906.jpg,lamem,0.8730848
00026840.jpg,lamem,0.6955492
00003884.jpg,lamem,0.8513362000000001
00036764.jpg,lamem,0.8257752
n09468604_17442.jpg,memcat,0.384615384615385
06ab03d651ae501b.jpg,memcat,0.676767676767677
00010862.jpg,lamem,0.8450125999999999
00042103.jpg,lamem,0.8580256
00032905.jpg,lamem,0.713131
00017325.jpg,lamem,0.6866436
00043184.jpg,lamem,0.7877416
n02793495_4333.jpg,memcat,0.675
00055707.jpg,lamem,0.6283386
00014957.jpg,lamem,0.64466
00025767.jpg,lamem,0.742532
00029707.jpg,lamem,0.6752814
00007899.jpg,lamem,0.6784644
3e5f7dc48d210ad0.jpg,memcat,0.925531914893617
00011194.jpg,lamem,0.7155241999999999
00011727.jpg,lamem,0.8135098
sun_ayopvdtvsfcfdqds.jpg,isola,0.4936708807945251
00045128.jpg,lamem,0.5965338
sun_afckkokftjwneunw.jpg,isola,0.6111111044883728
00040592.jpg,lamem,0.7890927999999999
00055238.jpg,lamem,0.961237
00048338.jpg,lamem,0.5448486
00017907.jpg,lamem,0.9368234
00037341.jpg,lamem,0.761431
sun_aorndcsozkljsicf.jpg,isola,0.5675675868988037
00011633.jpg,lamem,0.8368562
00040700.jpg,lamem,0.7307140000000001
00003801.jpg,lamem,0.6719564
00037072.jpg,lamem,0.4836881999999999
sun_aiymyvoddscrtfas.jpg,isola,0.6477272510528564
00040456.jpg,lamem,0.889706
00045796.jpg,lamem,0.6695176
00029660.jpg,lamem,0.953179
00002410.jpg,lamem,0.8452194000000001
n00440941_7814.jpg,memcat,0.858490566037736
00035453.jpg,lamem,0.531421
00020187.jpg,lamem,0.762931
00000330.jpg,lamem,0.8726347999999999
00055226.jpg,lamem,0.8478532
00034585.jpg,lamem,0.7700208
00033112.jpg,lamem,0.6722348
00005736.jpg,lamem,0.8542216
00030951.jpg,lamem,0.7054578
00058346.jpg,lamem,0.8113328
00010167.jpg,lamem,0.642075
00010925.jpg,lamem,0.691997
00013030.jpg,lamem,0.8491633999999999
n02324045_19278.jpg,memcat,0.9
00051414.jpg,lamem,0.6745196
00033014.jpg,lamem,0.778095
00039088.jpg,lamem,0.852689
00054786.jpg,lamem,0.8121932000000001
00006360.jpg,lamem,0.8685482
00018411.jpg,lamem,0.921475
00030841.jpg,lamem,0.7057822
00018469.jpg,lamem,0.7839292
00016264.jpg,lamem,0.791437
